Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
JKLAKSHMI,2006,20-March,2006-03-20,2006-06-19,2006-06-19,2006-07-06,15.0,53.48,SUCCESS,62.25,40.5,2006-07-07,2006-07-20,10.0,59.63,2006-07-13,48.08,2006-07-19,11.5,-10.1,21.6,57.4,7.33,49.0,-8.38
JKLAKSHMI,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,78.0633,SUCCESS,82.4,74.55,2006-10-12,2007-01-20,69.0,95.0,2007-01-19,61.0,2006-12-13,21.7,-21.86,43.55,90.3,15.68,63.13,-19.13
JKLAKSHMI,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,52.9353,SUCCESS,58.05,48.5,2007-04-12,2007-07-20,45.0,64.5,2007-05-21,51.03,2007-04-12,21.85,-3.6,25.45,62.4,17.88,51.3,-3.09
JKLAKSHMI,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,18.5007,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JKLAKSHMI,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,18.5007,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JKLAKSHMI,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,18.5007,SUCCESS,22.03,17.0,2009-01-17,2009-01-20,2.0,21.15,2009-01-19,19.58,2009-01-20,14.32,5.83,8.49,20.45,10.54,19.88,7.46
JKLAKSHMI,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,23.4467,SUCCESS,31.0,19.75,2009-04-16,2009-07-20,66.0,58.28,2009-06-03,27.55,2009-04-21,148.56,17.5,131.06,56.4,140.55,27.93,19.12
JKLAKSHMI,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,69.3113,SUCCESS,74.6,65.7,2009-10-16,2010-01-20,65.0,84.8,2010-01-19,59.25,2009-10-28,22.35,-14.52,36.86,82.95,19.68,60.78,-12.31
JKLAKSHMI,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,73.9367,SUCCESS,80.0,71.0,2010-04-14,2010-07-20,69.0,79.3,2010-04-29,60.85,2010-05-27,7.25,-17.7,24.95,76.65,3.67,61.1,-17.36
JKLAKSHMI,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,64.4567,SUCCESS,67.0,62.4,2010-10-09,2011-01-20,72.0,68.0,2010-11-10,48.0,2010-11-26,5.5,-25.53,31.03,66.55,3.25,49.15,-23.75
JKLAKSHMI,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,49.64,SUCCESS,57.0,40.0,2011-04-09,2011-07-20,70.0,56.5,2011-04-21,41.85,2011-05-20,13.82,-15.69,29.51,55.8,12.41,42.85,-13.68
JKLAKSHMI,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,41.1167,SUCCESS,47.1,38.8,2011-10-12,2012-01-20,70.0,48.8,2011-11-04,36.55,2012-01-02,18.69,-11.11,29.79,46.9,14.07,37.2,-9.53
JKLAKSHMI,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,65.89,SUCCESS,69.7,58.0,2012-04-12,2012-07-20,72.0,83.25,2012-07-04,56.2,2012-06-22,26.35,-14.71,41.05,82.2,24.75,60.0,-8.94
