Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PARASPETRO,2022,20-March,2022-03-20,2022-12-23,2022-12-23,2023-01-12,15.0,1.2733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PARASPETRO,2022,20-September,2022-09-20,2022-12-23,2022-12-23,2023-01-12,15.0,1.2733,SUCCESS,1.55,1.0,2023-01-13,2023-01-20,6.0,1.2,2023-01-13,1.0,2023-01-17,-5.76,-21.47,15.71,1.1,-13.61,1.05,-17.54
PARASPETRO,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,0.8767,SUCCESS,1.0,0.8,2023-04-13,2023-07-20,68.0,0.95,2023-04-13,0.75,2023-07-20,8.37,-14.45,22.81,0.95,8.37,0.8,-8.75
PARASPETRO,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1.9,SUCCESS,2.25,1.55,2023-10-12,2024-01-20,70.0,2.95,2024-01-16,1.8,2023-11-17,55.26,-5.26,60.53,2.95,55.26,1.85,-2.63
PARASPETRO,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,2.8533,SUCCESS,3.05,2.65,2024-04-16,2024-07-20,65.0,4.49,2024-06-14,3.1,2024-05-30,57.36,8.64,48.71,4.49,57.36,3.1,8.64
PARASPETRO,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,3.4473,SUCCESS,3.8,3.13,2024-10-12,2025-01-20,68.0,3.82,2024-11-04,2.72,2025-01-15,10.81,-21.1,31.91,3.64,5.59,2.73,-20.81
PARASPETRO,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,2.672,SUCCESS,2.94,2.5,2025-04-12,2025-07-20,67.0,2.94,2025-05-26,2.33,2025-05-08,10.03,-12.8,22.83,2.82,5.54,2.35,-12.05
PARASPETRO,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,2.3153,SUCCESS,2.57,2.04,2025-10-14,2026-01-20,67.0,2.35,2025-11-19,1.53,2026-01-14,1.5,-33.92,35.42,2.24,-3.25,1.72,-25.71
PARASPETRO,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,2.4247,SUCCESS,2.56,2.26,2026-04-16,2026-07-20,65.0,2.4,2026-04-16,1.83,2026-06-17,-1.02,-24.53,23.51,2.36,-2.67,1.88,-22.46
PARASPETRO,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
