Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
INDOBORAX,2022,20-March,2022-03-20,2022-03-29,2022-03-29,2022-04-20,15.0,158.16,SUCCESS,184.65,132.6,2022-04-21,2022-07-20,64.0,165.0,2022-04-22,95.1,2022-06-20,4.32,-39.87,44.2,158.1,-0.04,96.8,-38.8
INDOBORAX,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,130.96,SUCCESS,149.5,124.3,2022-10-12,2023-01-20,71.0,158.9,2022-11-23,121.1,2022-10-31,21.33,-7.53,28.86,153.75,17.4,123.3,-5.85
INDOBORAX,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,106.8733,SUCCESS,114.3,96.45,2023-04-13,2023-07-20,68.0,138.0,2023-05-16,110.4,2023-04-13,29.12,3.3,25.82,132.85,24.31,112.25,5.03
INDOBORAX,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,161.8033,SUCCESS,169.8,156.5,2023-10-12,2024-01-20,70.0,238.0,2024-01-01,146.15,2023-11-10,47.09,-9.67,56.77,231.95,43.35,148.65,-8.13
INDOBORAX,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,169.3667,SUCCESS,188.0,151.6,2024-04-13,2024-07-20,66.0,215.88,2024-07-16,143.8,2024-06-04,27.46,-15.1,42.56,205.63,21.41,149.0,-12.03
INDOBORAX,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,214.0627,SUCCESS,252.0,181.6,2024-10-12,2025-01-20,68.0,219.0,2024-10-16,155.25,2025-01-13,2.31,-27.47,29.78,215.2,0.53,157.57,-26.39
INDOBORAX,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,172.9893,SUCCESS,180.17,160.0,2025-04-12,2025-07-20,67.0,248.75,2025-07-18,172.45,2025-04-15,43.79,-0.31,44.11,246.57,42.53,174.48,0.86
INDOBORAX,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,239.6847,SUCCESS,267.04,225.31,2025-10-14,2026-01-20,67.0,297.9,2025-12-31,230.45,2025-12-04,24.29,-3.85,28.14,284.31,18.62,232.02,-3.2
INDOBORAX,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,249.1087,SUCCESS,265.0,241.5,2026-04-16,2026-07-20,65.0,499.0,2026-07-15,240.31,2026-04-27,100.31,-3.53,103.85,486.7,95.38,244.73,-1.76
INDOBORAX,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
