Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TECILCHEM,2023,20-March,2023-03-20,2023-04-06,2023-04-06,2023-05-10,15.0,27.6867,SUCCESS,38.95,0.0,2023-05-11,2023-07-20,50.0,31.9,2023-05-11,17.45,2023-07-10,15.22,-36.97,52.19,31.9,15.22,18.15,-34.44
TECILCHEM,2023,20-September,2023-09-20,2023-09-21,2023-09-21,2023-10-23,15.0,17.8633,SUCCESS,18.8,16.7,2023-10-24,2024-01-20,58.0,21.75,2023-11-06,17.65,2023-12-08,21.76,-1.19,22.95,21.75,21.76,17.7,-0.91
TECILCHEM,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,20.2833,SUCCESS,24.0,18.25,2024-04-13,2024-07-20,66.0,39.08,2024-06-20,20.35,2024-06-05,92.67,0.33,92.34,39.08,92.67,21.15,4.27
TECILCHEM,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-14,15.0,25.696,SUCCESS,29.0,21.86,2024-10-15,2025-01-20,63.0,28.58,2024-11-12,21.7,2024-10-24,11.22,-15.55,26.77,27.23,5.97,22.01,-14.34
TECILCHEM,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,26.214,SUCCESS,42.16,19.9,2025-04-12,2025-07-20,33.0,40.05,2025-04-15,14.66,2025-07-11,52.78,-44.08,96.86,40.05,52.78,14.75,-43.73
TECILCHEM,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-23,15.0,18.4713,SUCCESS,20.26,17.31,2025-10-24,2026-01-20,58.0,22.08,2025-11-03,15.33,2026-01-12,19.54,-17.01,36.54,22.08,19.54,16.09,-12.89
TECILCHEM,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,12.1087,SUCCESS,13.87,10.6,2026-04-16,2026-07-20,65.0,15.22,2026-04-23,8.8,2026-07-14,25.7,-27.32,53.02,14.1,16.45,9.3,-23.2
TECILCHEM,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
