Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
STEELCITY,2019,20-March,2019-03-20,2019-06-27,2019-06-27,2019-07-17,15.0,50.6167,SUCCESS,68.75,37.6,2019-07-18,2019-07-20,2.0,39.35,2019-07-18,32.55,2019-07-19,-22.26,-35.69,13.43,36.15,-28.58,33.0,-34.8
STEELCITY,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,31.59,SUCCESS,36.85,27.05,2019-10-15,2020-01-20,67.0,37.0,2019-11-07,26.05,2019-10-22,17.13,-17.54,34.66,31.95,1.14,27.8,-12.0
STEELCITY,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,18.1433,SUCCESS,19.9,15.2,2020-04-16,2020-07-20,66.0,34.0,2020-07-15,17.6,2020-04-24,87.4,-2.99,90.39,31.25,72.24,18.5,1.97
STEELCITY,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,31.1733,SUCCESS,34.5,29.5,2020-10-13,2021-01-20,69.0,42.9,2021-01-14,28.2,2020-12-22,37.62,-9.54,47.16,40.55,30.08,29.15,-6.49
STEELCITY,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,37.2333,SUCCESS,44.1,33.6,2021-04-14,2021-07-20,66.0,98.7,2021-07-20,33.55,2021-04-22,165.09,-9.89,174.98,91.95,146.96,34.25,-8.01
STEELCITY,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,58.8567,SUCCESS,62.1,56.2,2021-10-09,2022-01-20,71.0,77.25,2022-01-11,51.35,2021-12-20,31.25,-12.75,44.01,72.25,22.76,53.85,-8.51
STEELCITY,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,59.17,SUCCESS,62.35,56.1,2022-04-09,2022-07-20,70.0,68.8,2022-04-21,50.3,2022-06-20,16.28,-14.99,31.27,66.95,13.15,51.1,-13.64
STEELCITY,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,58.4267,SUCCESS,61.85,52.65,2022-10-12,2023-01-20,71.0,65.05,2022-12-07,55.5,2022-12-23,11.34,-5.01,16.35,64.2,9.88,56.4,-3.47
STEELCITY,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,61.63,SUCCESS,64.55,58.0,2023-04-13,2023-07-20,68.0,75.0,2023-05-15,59.75,2023-05-31,21.69,-3.05,24.74,70.85,14.96,60.4,-2.0
STEELCITY,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,65.5567,SUCCESS,70.9,62.9,2023-10-12,2024-01-20,70.0,85.55,2024-01-11,62.1,2023-10-23,30.5,-5.27,35.77,82.7,26.15,63.8,-2.68
STEELCITY,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,75.5633,SUCCESS,78.85,72.45,2024-04-13,2024-07-20,66.0,109.7,2024-05-07,73.15,2024-04-18,45.18,-3.19,48.37,105.5,39.62,73.65,-2.53
STEELCITY,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,95.6073,SUCCESS,105.0,87.0,2024-10-12,2025-01-20,68.0,135.83,2024-12-16,91.16,2024-10-21,42.07,-4.65,46.72,128.46,34.36,93.35,-2.36
STEELCITY,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,100.3273,SUCCESS,108.99,90.21,2025-04-12,2025-07-20,67.0,116.9,2025-06-27,91.51,2025-05-07,16.52,-8.79,25.31,115.38,15.0,95.47,-4.84
STEELCITY,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,101.8253,SUCCESS,105.3,96.0,2025-10-14,2026-01-20,67.0,102.9,2025-10-14,87.0,2026-01-19,1.06,-14.56,15.61,100.77,-1.04,87.2,-14.36
STEELCITY,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,78.642,SUCCESS,86.24,71.26,2026-04-16,2026-07-20,65.0,87.25,2026-04-23,74.66,2026-06-11,10.95,-5.06,16.01,86.01,9.37,75.09,-4.52
STEELCITY,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
