Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TOTAL,2020,20-March,2020-03-20,2020-08-28,2020-08-28,2020-09-17,15.0,36.7,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TOTAL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,38.75,SUCCESS,42.15,34.0,2020-10-13,2021-01-20,69.0,84.05,2021-01-08,31.15,2020-10-14,116.9,-19.61,136.52,80.25,107.1,32.5,-16.13
TOTAL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,44.3633,SUCCESS,47.6,41.2,2021-04-14,2021-07-20,66.0,73.65,2021-07-20,38.55,2021-06-21,66.02,-13.1,79.12,67.7,52.6,40.6,-8.48
TOTAL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,53.0067,SUCCESS,55.9,49.6,2021-10-09,2022-01-20,71.0,106.5,2021-12-16,43.65,2021-10-27,100.92,-17.65,118.57,97.9,84.69,46.15,-12.94
TOTAL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,73.01,SUCCESS,86.85,63.7,2022-04-09,2022-07-20,70.0,83.0,2022-04-19,52.2,2022-06-22,13.68,-28.5,42.19,79.9,9.44,54.4,-25.49
TOTAL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,170.0433,SUCCESS,195.35,155.1,2022-10-12,2023-01-20,71.0,202.55,2022-10-20,150.0,2022-12-26,19.12,-11.79,30.9,195.15,14.76,153.2,-9.91
TOTAL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,129.08,SUCCESS,138.45,120.8,2023-04-13,2023-07-20,68.0,186.6,2023-06-12,128.0,2023-05-19,44.56,-0.84,45.4,178.45,38.25,129.2,0.09
TOTAL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,137.8367,SUCCESS,158.8,115.35,2023-10-12,2024-01-20,70.0,149.8,2024-01-16,110.1,2023-10-26,8.68,-20.12,28.8,138.15,0.23,113.85,-17.4
TOTAL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,102.27,SUCCESS,112.9,91.95,2024-04-13,2024-07-20,66.0,132.0,2024-06-19,88.15,2024-06-04,29.07,-13.81,42.88,127.1,24.28,89.4,-12.58
TOTAL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,89.1133,SUCCESS,94.05,79.73,2024-10-12,2025-01-20,68.0,88.95,2024-10-16,64.05,2025-01-13,-0.18,-28.13,27.94,86.21,-3.26,65.46,-26.54
TOTAL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,71.9873,SUCCESS,82.0,67.6,2025-04-12,2025-07-20,67.0,93.5,2025-05-26,67.01,2025-05-09,29.88,-6.91,36.8,86.67,20.4,69.08,-4.04
TOTAL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,71.1493,SUCCESS,82.6,68.45,2025-10-14,2026-01-20,67.0,87.89,2025-12-04,63.32,2025-12-01,23.53,-11.0,34.53,86.05,20.94,64.0,-10.05
TOTAL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,51.164,SUCCESS,56.98,45.56,2026-04-16,2026-07-20,65.0,62.4,2026-04-29,48.01,2026-06-08,21.96,-6.16,28.13,59.99,17.25,48.57,-5.07
TOTAL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
