Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
INFOBEAN,2019,20-March,2019-03-20,2019-07-15,2019-07-15,2019-08-02,15.0,15.496,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INFOBEAN,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,16.678,SUCCESS,20.73,15.0,2019-10-15,2020-01-20,67.0,18.35,2019-11-27,15.01,2020-01-06,10.03,-10.0,20.03,17.34,3.97,15.7,-5.86
INFOBEAN,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,16.154,SUCCESS,17.96,13.88,2020-04-16,2020-07-20,66.0,30.03,2020-06-16,17.5,2020-04-16,85.9,8.33,77.57,29.23,80.95,18.54,14.77
INFOBEAN,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,40.3347,SUCCESS,48.75,31.43,2020-10-13,2021-01-20,69.0,46.23,2020-10-15,30.0,2020-11-20,14.62,-25.62,40.24,44.03,9.16,30.8,-23.64
INFOBEAN,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,36.6853,SUCCESS,39.25,33.83,2021-04-14,2021-07-20,66.0,128.45,2021-07-19,37.95,2021-04-15,250.14,3.45,246.69,124.7,239.92,40.4,10.13
INFOBEAN,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,95.288,SUCCESS,101.76,88.3,2021-10-09,2022-01-20,71.0,148.23,2022-01-17,90.09,2021-10-27,55.56,-5.46,61.02,139.94,46.86,93.26,-2.13
INFOBEAN,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,183.934,SUCCESS,198.25,172.76,2022-04-09,2022-07-20,70.0,218.75,2022-04-28,142.54,2022-06-23,18.93,-22.5,41.43,204.88,11.39,150.69,-18.07
INFOBEAN,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,142.5733,SUCCESS,157.5,127.75,2022-10-12,2023-01-20,71.0,149.53,2022-10-14,117.5,2022-12-26,4.88,-17.59,22.47,143.25,0.47,118.7,-16.74
INFOBEAN,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,117.3267,SUCCESS,132.0,100.29,2023-04-13,2023-07-20,68.0,131.56,2023-05-02,111.89,2023-05-29,12.13,-4.63,16.77,128.0,9.1,113.4,-3.35
INFOBEAN,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,116.1107,SUCCESS,123.0,112.25,2023-10-12,2024-01-20,70.0,125.48,2023-12-15,99.95,2023-11-02,8.07,-13.92,21.99,120.08,3.42,100.5,-13.44
INFOBEAN,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,97.572,SUCCESS,103.25,90.41,2024-04-13,2024-07-20,66.0,127.9,2024-06-14,93.76,2024-06-04,31.08,-3.91,34.99,124.76,27.86,95.48,-2.14
INFOBEAN,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,104.918,SUCCESS,111.08,98.25,2024-10-12,2025-01-20,68.0,118.68,2024-12-12,95.0,2024-10-25,13.12,-9.45,22.57,117.1,11.61,95.81,-8.68
INFOBEAN,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,74.676,SUCCESS,79.25,67.64,2025-04-12,2025-07-20,67.0,109.5,2025-06-09,73.08,2025-05-08,46.63,-2.14,48.77,105.9,41.81,73.35,-1.78
INFOBEAN,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,126.476,SUCCESS,140.0,116.5,2025-10-14,2026-01-20,67.0,257.5,2026-01-07,118.25,2025-10-14,103.6,-6.5,110.1,251.23,98.64,121.06,-4.28
INFOBEAN,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,147.5187,SUCCESS,188.97,122.9,2026-04-16,2026-07-20,65.0,205.67,2026-04-28,143.5,2026-05-18,39.42,-2.72,42.14,198.82,34.78,148.51,0.67
INFOBEAN,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
