Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MTARTECH,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,1017.9167,SUCCESS,1076.3,948.7,2021-04-14,2021-07-20,66.0,1563.95,2021-07-16,887.95,2021-05-14,53.64,-12.77,66.41,1527.1,50.02,895.5,-12.03
MTARTECH,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,1448.0067,SUCCESS,1639.0,1312.0,2021-10-09,2022-01-20,71.0,2563.3,2022-01-03,1452.0,2021-10-25,77.02,0.28,76.75,2463.05,70.1,1487.8,2.75
MTARTECH,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,1817.2167,SUCCESS,2049.8,1702.1,2022-04-09,2022-07-20,70.0,1809.8,2022-04-11,1213.5,2022-07-05,-0.41,-33.22,32.81,1771.0,-2.54,1217.95,-32.98
MTARTECH,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,1596.29,SUCCESS,1679.0,1516.25,2022-10-12,2023-01-20,71.0,1823.9,2022-12-05,1499.75,2022-12-23,14.26,-6.05,20.31,1767.6,10.73,1513.5,-5.19
MTARTECH,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,1619.4967,SUCCESS,1719.9,1473.0,2023-04-13,2023-07-20,68.0,2188.0,2023-07-19,1681.75,2023-04-13,35.1,3.84,31.26,2138.5,32.05,1713.15,5.78
MTARTECH,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,2552.0167,SUCCESS,2672.55,2390.0,2023-10-12,2024-01-20,70.0,2783.85,2023-10-23,2129.95,2023-12-28,9.08,-16.54,25.62,2732.05,7.05,2135.75,-16.31
MTARTECH,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,1808.74,SUCCESS,2009.95,1661.0,2024-04-13,2024-07-20,66.0,2200.0,2024-05-24,1600.0,2024-06-04,21.63,-11.54,33.17,2148.45,18.78,1660.15,-8.22
MTARTECH,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1739.0,SUCCESS,1841.95,1624.55,2024-10-12,2025-01-20,68.0,1824.5,2024-12-03,1495.4,2024-10-28,4.92,-14.01,18.92,1801.4,3.59,1507.6,-13.31
MTARTECH,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1319.7,SUCCESS,1486.0,1155.6,2025-04-12,2025-07-20,67.0,1806.8,2025-06-09,1347.8,2025-04-15,36.91,2.13,34.78,1770.7,34.17,1371.0,3.89
MTARTECH,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1904.9667,SUCCESS,1995.8,1784.0,2025-10-14,2026-01-20,67.0,2809.0,2026-01-16,1922.2,2025-10-14,47.46,0.9,46.55,2696.9,41.57,2127.7,11.69
MTARTECH,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,3839.08,SUCCESS,5028.0,3321.3,2026-04-16,2026-07-20,65.0,8714.0,2026-06-19,4770.1,2026-04-17,126.98,24.25,102.73,8374.5,118.14,4824.2,25.66
MTARTECH,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
