Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CINELINE,2012,20-March,2012-03-20,2012-06-13,2012-06-13,2012-07-03,15.0,14.8233,SUCCESS,20.0,11.65,2012-07-04,2012-07-20,13.0,20.5,2012-07-04,16.05,2012-07-04,38.3,8.28,30.02,19.35,30.54,16.6,11.99
CINELINE,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,14.97,SUCCESS,17.35,13.5,2012-10-12,2013-01-20,67.0,23.0,2012-11-09,11.6,2012-10-30,53.64,-22.51,76.15,21.6,44.29,11.9,-20.51
CINELINE,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,11.3367,SUCCESS,12.9,10.3,2013-04-12,2013-07-20,67.0,13.9,2013-04-26,8.1,2013-07-05,22.61,-28.55,51.16,13.3,17.32,9.0,-20.61
CINELINE,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-21,15.0,7.2267,SUCCESS,7.8,7.0,2013-10-22,2014-01-20,53.0,11.8,2014-01-09,6.25,2013-12-10,63.28,-13.51,76.8,10.75,48.75,6.4,-11.44
CINELINE,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,11.9967,SUCCESS,15.55,9.35,2014-04-10,2014-07-20,44.0,15.4,2014-06-13,9.65,2014-05-16,28.37,-19.56,47.93,14.75,22.95,10.1,-15.81
CINELINE,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,25.1133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CINELINE,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,25.1133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CINELINE,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,25.1133,SUCCESS,29.95,21.6,2016-01-16,2016-01-20,3.0,23.9,2016-01-18,20.6,2016-01-19,-4.83,-17.97,13.14,21.95,-12.6,21.0,-16.38
CINELINE,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,23.1,SUCCESS,30.4,17.75,2016-04-13,2016-07-20,67.0,71.55,2016-07-04,26.25,2016-04-22,209.74,13.64,196.1,65.95,185.5,26.7,15.58
CINELINE,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,61.8533,SUCCESS,65.4,53.25,2016-10-11,2017-01-20,71.0,105.95,2016-11-04,57.1,2016-11-22,71.29,-7.68,78.98,97.35,57.39,62.25,0.64
