Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MGL,2016,20-March,2016-03-20,2016-07-01,2016-07-01,2016-07-22,15.0,508.85,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MGL,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,658.2633,SUCCESS,731.9,598.0,2016-10-11,2017-01-20,71.0,869.2,2017-01-19,635.1,2016-11-09,32.04,-3.52,35.56,865.25,31.44,691.35,5.03
MGL,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,893.59,SUCCESS,907.7,854.95,2017-04-11,2017-07-20,70.0,1054.95,2017-04-28,898.45,2017-04-11,18.06,0.54,17.51,1031.2,15.4,935.45,4.68
MGL,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,1105.2433,SUCCESS,1188.0,1041.6,2017-10-12,2018-01-20,70.0,1377.5,2017-11-03,1024.8,2018-01-19,24.63,-7.28,31.91,1279.4,15.76,1044.85,-5.46
MGL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,976.9167,SUCCESS,1028.8,905.0,2018-04-12,2018-07-20,71.0,926.9,2018-04-12,772.15,2018-05-22,-5.12,-20.96,15.84,918.95,-5.93,788.65,-19.27
MGL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,807.3867,SUCCESS,846.9,756.0,2018-10-13,2019-01-20,66.0,920.0,2019-01-18,791.3,2018-10-23,13.95,-1.99,15.94,912.4,13.01,808.1,0.09
MGL,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,1004.4933,SUCCESS,1067.25,938.0,2019-04-11,2019-07-20,67.0,1036.25,2019-04-15,768.8,2019-07-19,3.16,-23.46,26.63,1023.05,1.85,777.2,-22.63
MGL,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,908.5833,SUCCESS,952.9,832.3,2019-10-15,2020-01-20,67.0,1172.95,2020-01-17,940.65,2019-10-24,29.1,3.53,25.57,1136.95,25.13,947.45,4.28
MGL,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,827.4867,SUCCESS,968.95,682.8,2020-04-16,2020-07-20,66.0,1112.2,2020-06-24,855.6,2020-05-08,34.41,3.4,31.01,1082.65,30.84,859.45,3.86
MGL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,840.85,SUCCESS,941.0,804.1,2020-10-13,2021-01-20,69.0,1147.35,2021-01-07,779.65,2020-10-14,36.45,-7.28,43.73,1129.5,34.33,787.95,-6.29
MGL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,1135.37,SUCCESS,1199.9,1063.35,2021-04-14,2021-07-20,66.0,1284.4,2021-06-17,1055.3,2021-04-19,13.13,-7.05,20.18,1265.8,11.49,1076.35,-5.2
MGL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,1087.64,SUCCESS,1143.65,1058.75,2021-10-09,2022-01-20,71.0,1092.0,2021-10-14,834.0,2021-12-20,0.4,-23.32,23.72,1075.05,-1.16,844.05,-22.4
MGL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,788.9767,SUCCESS,865.0,737.85,2022-04-09,2022-07-20,70.0,847.6,2022-04-13,665.8,2022-06-20,7.43,-15.61,23.04,834.8,5.81,677.5,-14.13
MGL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,834.3767,SUCCESS,906.0,779.65,2022-10-12,2023-01-20,71.0,922.5,2022-11-30,771.4,2022-10-12,10.56,-7.55,18.11,910.45,9.12,779.75,-6.55
MGL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,974.7533,SUCCESS,1024.5,909.0,2023-04-13,2023-07-20,68.0,1134.0,2023-07-12,976.0,2023-05-05,16.34,0.13,16.21,1113.7,14.25,979.6,0.5
MGL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1064.7767,SUCCESS,1149.0,1002.9,2023-10-12,2024-01-20,70.0,1345.0,2024-01-19,978.75,2023-10-26,26.32,-8.08,34.4,1330.85,24.99,988.3,-7.18
MGL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,1392.5367,SUCCESS,1488.9,1252.95,2024-04-13,2024-07-20,66.0,1858.35,2024-07-02,1180.35,2024-06-04,33.45,-15.24,48.69,1746.8,25.44,1262.95,-9.31
MGL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1901.24,SUCCESS,1988.0,1797.3,2024-10-12,2025-01-20,68.0,1857.0,2024-10-15,1075.25,2024-11-18,-2.33,-43.44,41.12,1833.4,-3.57,1125.35,-40.81
MGL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1349.8433,SUCCESS,1407.4,1238.65,2025-04-12,2025-07-20,67.0,1586.9,2025-07-04,1230.5,2025-04-16,17.56,-8.84,26.4,1542.7,14.29,1251.6,-7.28
