Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
3IINFOLTD,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,37.98,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
3IINFOLTD,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,37.98,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
3IINFOLTD,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,31.6587,SUCCESS,35.35,29.67,2023-05-13,2023-07-20,48.0,36.21,2023-06-21,29.1,2023-05-24,14.38,-8.08,22.46,35.16,11.06,29.29,-7.48
3IINFOLTD,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,38.1107,SUCCESS,40.94,35.26,2023-10-12,2024-01-20,70.0,56.96,2024-01-02,32.84,2023-10-26,49.46,-13.83,63.29,53.69,40.88,33.55,-11.97
3IINFOLTD,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,39.92,SUCCESS,43.6,36.96,2024-04-13,2024-07-20,66.0,40.37,2024-07-08,28.67,2024-06-04,1.13,-28.18,29.31,38.31,-4.03,30.23,-24.27
3IINFOLTD,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,30.008,SUCCESS,32.7,27.98,2024-10-12,2025-01-20,68.0,33.06,2025-01-02,23.91,2024-10-25,10.17,-20.32,30.49,31.91,6.34,24.71,-17.66
3IINFOLTD,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,20.8993,SUCCESS,22.84,19.16,2025-04-12,2025-07-20,67.0,26.02,2025-05-15,20.12,2025-04-15,24.5,-3.73,28.23,25.29,21.01,20.84,-0.28
3IINFOLTD,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,21.3173,SUCCESS,23.7,19.05,2025-10-14,2026-01-20,67.0,21.74,2025-10-24,14.6,2026-01-12,1.98,-31.51,33.49,20.56,-3.55,14.83,-30.43
3IINFOLTD,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,14.7507,SUCCESS,16.98,13.0,2026-04-16,2026-07-20,65.0,19.52,2026-07-10,16.25,2026-06-10,32.33,10.16,22.17,18.77,27.25,16.43,11.38
3IINFOLTD,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
