Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PRITI,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,153.9067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PRITI,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,153.9067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PRITI,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,156.7,SUCCESS,167.65,150.55,2023-05-13,2023-07-20,48.0,234.9,2023-07-10,150.05,2023-05-22,49.9,-4.24,54.15,221.7,41.48,152.85,-2.46
PRITI,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,171.11,SUCCESS,189.45,163.15,2023-10-12,2024-01-20,70.0,300.05,2023-12-13,151.2,2023-10-26,75.36,-11.64,86.99,285.8,67.03,162.8,-4.86
PRITI,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,174.1733,SUCCESS,198.0,161.0,2024-04-13,2024-07-20,66.0,186.0,2024-05-02,125.5,2024-06-04,6.79,-27.95,34.74,180.2,3.46,132.9,-23.7
PRITI,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,140.624,SUCCESS,152.98,132.0,2024-10-12,2025-01-20,68.0,185.99,2024-11-06,122.41,2024-10-28,32.26,-12.95,45.21,173.43,23.33,125.05,-11.07
PRITI,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,88.5353,SUCCESS,99.19,81.8,2025-04-12,2025-07-20,67.0,107.09,2025-05-19,84.85,2025-05-09,20.96,-4.16,25.12,105.44,19.09,85.13,-3.85
PRITI,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,70.318,SUCCESS,76.99,63.4,2025-10-14,2026-01-20,67.0,85.0,2025-10-20,50.4,2026-01-20,20.88,-28.33,49.21,78.72,11.95,50.91,-27.6
PRITI,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,39.716,SUCCESS,54.5,31.5,2026-04-16,2026-07-20,65.0,52.79,2026-04-16,37.26,2026-06-12,32.92,-6.18,39.1,50.19,26.37,37.65,-5.2
PRITI,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
