Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MANGLMCEM,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-16,15.0,6.0933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MANGLMCEM,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-16,15.0,6.0933,SUCCESS,6.8,5.25,2002-01-17,2002-01-20,2.0,7.45,2002-01-18,6.35,2002-01-17,22.26,4.21,18.05,6.8,11.6,6.6,8.32
MANGLMCEM,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,3.9333,SUCCESS,4.6,3.4,2002-04-12,2002-07-20,70.0,18.3,2002-07-02,3.5,2002-04-19,365.25,-11.02,376.27,17.05,333.47,3.9,-0.85
MANGLMCEM,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,13.7067,SUCCESS,18.0,11.0,2002-10-12,2003-01-20,67.0,15.3,2002-12-02,11.5,2003-01-08,11.62,-16.1,27.72,15.15,10.53,12.0,-12.45
MANGLMCEM,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,7.36,SUCCESS,8.85,5.6,2003-04-09,2003-07-20,70.0,13.95,2003-06-17,6.6,2003-04-28,89.54,-10.33,99.86,13.65,85.46,6.7,-8.97
MANGLMCEM,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-15,15.0,11.05,SUCCESS,13.0,9.75,2003-10-16,2004-01-20,69.0,20.5,2003-12-30,10.8,2003-11-24,85.52,-2.26,87.78,19.05,72.4,10.95,-0.9
MANGLMCEM,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,14.4333,SUCCESS,18.15,11.55,2004-04-13,2004-07-20,70.0,45.5,2004-05-14,17.0,2004-04-13,215.24,17.78,197.46,42.5,194.46,17.5,21.25
MANGLMCEM,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,52.06,SUCCESS,56.25,49.4,2004-10-09,2005-01-20,71.0,79.3,2005-01-10,45.0,2004-11-01,52.32,-13.56,65.89,75.95,45.89,47.3,-9.14
MANGLMCEM,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,72.64,SUCCESS,82.5,65.55,2005-04-12,2005-07-20,72.0,85.0,2005-05-11,62.65,2005-05-31,17.02,-13.75,30.77,82.95,14.19,67.7,-6.8
MANGLMCEM,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,80.5633,SUCCESS,94.5,69.0,2005-10-11,2006-01-20,70.0,88.2,2006-01-20,55.0,2005-10-28,9.48,-31.73,41.21,85.7,6.38,58.8,-27.01
