Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ALPA,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,9.9967,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ALPA,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,9.9967,SUCCESS,12.0,8.0,2009-01-17,2009-01-20,2.0,10.0,2009-01-20,9.4,2009-01-19,0.03,-5.97,6.0,9.85,-1.47,9.7,-2.97
ALPA,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,8.1133,SUCCESS,11.6,7.0,2009-04-16,2009-07-20,65.0,18.15,2009-06-05,8.55,2009-05-19,123.71,5.38,118.32,17.45,115.08,9.7,19.56
ALPA,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,13.2533,SUCCESS,14.0,12.55,2009-10-16,2010-01-20,65.0,17.0,2010-01-12,11.0,2009-11-06,28.27,-17.0,45.27,16.0,20.72,11.25,-15.12
ALPA,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,15.57,SUCCESS,19.5,13.15,2010-04-14,2010-07-20,69.0,20.15,2010-07-19,13.6,2010-05-26,29.42,-12.65,42.07,19.15,22.99,14.15,-9.12
ALPA,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,16.69,SUCCESS,19.25,15.4,2010-10-09,2011-01-20,72.0,17.9,2010-11-02,12.7,2010-12-10,7.25,-23.91,31.16,16.65,-0.24,13.3,-20.31
ALPA,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,11.3333,SUCCESS,13.6,10.5,2011-04-09,2011-07-20,69.0,12.45,2011-04-11,9.05,2011-05-31,9.85,-20.15,30.0,12.1,6.76,9.7,-14.41
ALPA,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,8.0167,SUCCESS,9.0,7.1,2011-10-12,2012-01-20,69.0,9.0,2011-10-25,5.55,2011-12-20,12.27,-30.77,43.04,8.5,6.03,5.65,-29.52
ALPA,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,9.2733,SUCCESS,11.95,7.65,2012-04-12,2012-07-20,72.0,9.5,2012-04-26,7.5,2012-05-14,2.44,-19.12,21.57,9.1,-1.87,7.6,-18.04
ALPA,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,9.68,SUCCESS,10.65,8.65,2012-10-12,2013-01-20,67.0,13.15,2012-12-12,8.4,2012-11-23,35.85,-13.22,49.07,12.65,30.68,9.75,0.72
