Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
UNITEDPOLY,2021,20-March,2021-03-20,2021-12-31,2021-12-31,2022-01-20,15.0,2.488,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
UNITEDPOLY,2021,20-September,2021-09-20,2021-12-31,2021-12-31,2022-01-20,15.0,2.488,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
UNITEDPOLY,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,6.0793,SUCCESS,7.12,4.83,2022-04-09,2022-07-20,70.0,6.43,2022-04-22,2.63,2022-06-07,5.77,-56.74,62.51,6.16,1.33,2.74,-54.93
UNITEDPOLY,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,3.9773,SUCCESS,4.92,3.6,2022-10-12,2023-01-20,71.0,15.0,2022-12-20,5.2,2022-11-03,277.14,30.74,246.4,14.87,273.87,5.47,37.53
UNITEDPOLY,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,8.31,SUCCESS,10.18,7.12,2023-04-13,2023-07-20,68.0,12.46,2023-06-02,8.63,2023-07-20,49.94,3.85,46.09,12.21,46.93,9.0,8.3
UNITEDPOLY,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,10.09,SUCCESS,10.97,9.62,2023-10-12,2024-01-20,70.0,11.19,2023-12-18,8.99,2023-10-25,10.9,-10.9,21.8,10.21,1.19,9.1,-9.81
UNITEDPOLY,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,9.708,SUCCESS,11.32,8.62,2024-04-16,2024-07-20,65.0,10.5,2024-05-24,7.86,2024-06-04,8.16,-19.04,27.19,9.81,1.05,8.08,-16.77
UNITEDPOLY,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,12.9,SUCCESS,14.35,11.25,2024-10-12,2025-01-20,68.0,16.67,2024-12-19,10.4,2024-10-28,29.22,-19.38,48.6,16.4,27.13,10.53,-18.37
UNITEDPOLY,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,15.246,SUCCESS,16.29,13.82,2025-04-12,2025-07-20,67.0,22.49,2025-07-08,14.5,2025-06-06,47.51,-4.89,52.41,22.02,44.43,15.35,0.68
UNITEDPOLY,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,45.2707,SUCCESS,51.16,39.82,2025-10-14,2026-01-20,67.0,46.99,2025-11-11,23.21,2025-12-31,3.8,-48.73,52.53,45.7,0.95,24.0,-46.99
UNITEDPOLY,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,26.0767,SUCCESS,33.09,22.14,2026-04-16,2026-07-20,65.0,37.96,2026-05-21,27.62,2026-07-17,45.57,5.92,39.65,34.91,33.87,28.76,10.29
UNITEDPOLY,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
