Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
STAR,2001,20-March,2001-03-20,2001-12-28,2001-12-28,2002-01-21,15.0,61.1207,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
STAR,2001,20-September,2001-09-20,2001-12-28,2001-12-28,2002-01-21,15.0,61.1207,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
STAR,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-12,15.0,64.0267,SUCCESS,88.18,55.68,2002-04-13,2002-07-20,52.0,110.88,2002-05-06,57.12,2002-04-16,73.18,-10.79,83.97,101.28,58.18,57.7,-9.88
STAR,2002,20-September,2002-09-20,2003-08-19,2003-08-19,2003-09-08,15.0,92.988,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
STAR,2003,20-March,2003-03-20,2003-08-19,2003-08-19,2003-09-08,15.0,92.988,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
STAR,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,148.032,SUCCESS,163.01,140.74,2003-10-14,2004-01-20,71.0,254.3,2003-12-11,119.52,2003-10-29,71.79,-19.26,91.05,238.61,61.19,124.51,-15.89
STAR,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,139.642,SUCCESS,157.68,120.0,2004-04-13,2004-07-20,70.0,156.48,2004-04-22,76.8,2004-05-18,12.06,-45.0,57.06,151.82,8.72,95.28,-31.77
STAR,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,169.9673,SUCCESS,184.99,160.85,2004-10-09,2005-01-20,71.0,218.11,2004-12-23,162.29,2004-10-18,28.32,-4.52,32.84,215.04,26.52,163.78,-3.64
STAR,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,197.2133,SUCCESS,216.82,177.6,2005-04-12,2005-07-20,72.0,289.92,2005-06-02,190.08,2005-04-18,47.01,-3.62,50.63,285.36,44.7,196.08,-0.57
STAR,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,280.916,SUCCESS,307.01,251.52,2005-10-11,2006-01-20,70.0,355.2,2006-01-13,224.64,2005-10-27,26.44,-20.03,46.48,337.92,20.29,239.57,-14.72
STAR,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,337.434,SUCCESS,363.65,323.71,2006-04-11,2006-07-20,72.0,366.34,2006-04-18,201.6,2006-06-08,8.57,-40.25,48.82,327.79,-2.86,223.82,-33.67
STAR,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,311.5847,SUCCESS,331.01,296.06,2006-10-12,2007-01-20,69.0,384.0,2007-01-12,283.2,2006-11-08,23.24,-9.11,32.35,370.37,18.87,286.75,-7.97
STAR,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,326.954,SUCCESS,349.44,306.72,2007-04-12,2007-07-20,45.0,384.0,2007-06-15,292.8,2007-05-08,17.45,-10.45,27.89,339.36,3.79,296.35,-9.36
STAR,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,79.8213,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
STAR,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,79.8213,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
STAR,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,79.8213,SUCCESS,103.68,62.64,2009-01-17,2009-01-20,2.0,69.12,2009-01-19,66.34,2009-01-19,-13.41,-16.89,3.48,68.16,-14.61,67.25,-15.75
STAR,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,83.1547,SUCCESS,102.72,70.18,2009-04-16,2009-07-20,65.0,155.71,2009-07-17,89.04,2009-04-16,87.25,7.08,80.18,143.14,72.14,90.67,9.04
STAR,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,162.4413,SUCCESS,177.41,152.06,2009-10-16,2010-01-20,65.0,276.1,2010-01-18,140.83,2009-11-03,69.97,-13.3,83.27,263.71,62.34,146.06,-10.08
STAR,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,328.1447,SUCCESS,338.88,318.05,2010-04-14,2010-07-20,69.0,421.34,2010-07-07,300.48,2010-05-07,28.4,-8.43,36.83,412.18,25.61,303.6,-7.48
STAR,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,411.5033,SUCCESS,431.81,394.75,2010-10-09,2011-01-20,72.0,458.88,2010-11-09,346.66,2010-11-26,11.51,-15.76,27.27,442.32,7.49,367.54,-10.68
STAR,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,347.5867,SUCCESS,401.52,318.96,2011-04-09,2011-07-20,70.0,397.44,2011-04-27,307.2,2011-06-20,14.34,-11.62,25.96,383.71,10.39,312.62,-10.06
STAR,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,326.552,SUCCESS,349.44,286.46,2011-10-12,2012-01-20,70.0,428.16,2011-11-15,322.22,2011-10-20,31.12,-1.33,32.44,411.74,26.09,337.78,3.44
STAR,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,567.4413,SUCCESS,622.8,484.75,2012-04-12,2012-07-20,72.0,762.0,2012-07-18,593.95,2012-04-16,34.29,4.67,29.62,753.84,32.85,601.58,6.02
STAR,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,847.0613,SUCCESS,878.3,817.92,2012-10-12,2013-01-20,67.0,1175.04,2012-12-05,778.56,2012-11-13,38.72,-8.09,46.81,1147.01,35.41,799.01,-5.67
STAR,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,817.6187,SUCCESS,872.11,785.28,2013-04-12,2013-07-20,69.0,889.87,2013-07-05,675.84,2013-07-10,8.84,-17.34,26.18,864.0,5.67,697.25,-14.72
STAR,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,841.282,SUCCESS,919.68,810.38,2013-10-12,2014-01-20,68.0,1003.2,2013-12-05,336.0,2014-01-14,19.25,-60.06,79.31,961.34,14.27,340.18,-59.56
STAR,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,381.818,SUCCESS,468.48,341.81,2014-04-10,2014-07-20,44.0,622.08,2014-06-12,431.04,2014-04-10,62.93,12.89,50.03,614.83,61.03,434.64,13.83
STAR,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,1186.57,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
STAR,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,1186.57,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
STAR,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,1186.57,SUCCESS,1257.41,1008.0,2016-01-16,2016-01-20,3.0,1041.31,2016-01-18,925.01,2016-01-18,-12.24,-22.04,9.8,1015.2,-14.44,978.34,-17.55
STAR,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,999.036,SUCCESS,1101.84,952.9,2016-04-13,2016-07-20,67.0,1167.7,2016-05-16,958.13,2016-05-24,16.88,-4.09,20.98,1143.84,14.49,988.85,-1.02
STAR,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,979.938,SUCCESS,1021.44,939.36,2016-10-11,2017-01-20,71.0,1134.72,2017-01-11,897.6,2016-10-27,15.8,-8.4,24.2,1128.96,15.21,900.91,-8.06
STAR,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,1081.4273,SUCCESS,1125.12,1047.36,2017-04-11,2017-07-20,70.0,1088.64,2017-04-25,814.08,2017-05-24,0.67,-24.72,25.39,1061.86,-1.81,844.03,-21.95
STAR,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,858.162,SUCCESS,999.46,798.91,2017-10-12,2018-01-20,70.0,862.61,2017-10-17,722.21,2017-11-09,0.52,-15.84,16.36,847.68,-1.22,731.62,-14.75
STAR,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,656.7773,SUCCESS,689.76,616.61,2018-04-12,2018-07-20,71.0,658.9,2018-04-24,333.3,2018-05-21,0.32,-49.25,49.58,653.6,-0.48,341.0,-48.08
STAR,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,444.69,SUCCESS,510.9,395.7,2018-10-13,2019-01-20,66.0,532.55,2019-01-16,390.15,2018-10-26,19.76,-12.26,32.02,528.4,18.82,394.45,-11.3
STAR,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,470.54,SUCCESS,508.05,434.45,2019-04-11,2019-07-20,67.0,506.55,2019-05-10,346.7,2019-07-19,7.65,-26.32,33.97,498.7,5.98,347.95,-26.05
STAR,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,324.6967,SUCCESS,373.5,288.0,2019-10-15,2020-01-20,67.0,414.0,2019-11-22,333.0,2019-10-15,27.5,2.56,24.95,405.2,24.79,343.5,5.79
STAR,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,316.3,SUCCESS,363.85,268.0,2020-04-16,2020-07-20,66.0,506.3,2020-04-30,322.0,2020-04-21,60.07,1.8,58.27,459.5,45.27,324.65,2.64
