Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
EIDPARRY,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,6.9893,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EIDPARRY,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,6.9893,SUCCESS,7.3,5.83,2002-01-16,2002-01-20,3.0,7.3,2002-01-17,6.96,2002-01-16,4.44,-0.42,4.86,7.22,3.3,7.02,0.44
EIDPARRY,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,7.2747,SUCCESS,7.9,6.93,2002-04-12,2002-07-20,70.0,12.73,2002-07-18,7.05,2002-04-18,74.99,-3.09,78.08,12.64,73.75,7.3,0.35
EIDPARRY,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,9.1473,SUCCESS,9.55,8.66,2002-10-12,2003-01-20,67.0,9.99,2002-12-27,7.3,2002-11-07,9.21,-20.2,29.41,9.05,-1.06,7.78,-14.95
EIDPARRY,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,7.8313,SUCCESS,8.59,7.4,2003-04-09,2003-07-20,70.0,14.14,2003-07-07,7.72,2003-04-21,80.56,-1.42,81.98,13.78,75.96,7.92,1.13
EIDPARRY,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,14.548,SUCCESS,16.37,13.0,2003-10-14,2004-01-20,71.0,28.2,2003-12-22,13.4,2003-11-05,93.84,-7.89,101.73,26.93,85.11,13.5,-7.2
EIDPARRY,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,20.0713,SUCCESS,24.4,18.6,2004-04-13,2004-07-20,70.0,26.5,2004-04-22,16.5,2004-06-23,32.03,-17.79,49.82,26.0,29.54,17.69,-11.86
EIDPARRY,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,30.0587,SUCCESS,35.0,28.0,2004-10-09,2005-01-20,71.0,44.85,2005-01-05,31.2,2004-10-25,49.21,3.8,45.41,43.6,45.05,31.32,4.2
EIDPARRY,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,52.664,SUCCESS,58.87,49.0,2005-04-12,2005-07-20,72.0,77.5,2005-07-15,45.56,2005-04-18,47.16,-13.49,60.65,75.28,42.94,50.56,-4.0
EIDPARRY,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,94.3153,SUCCESS,105.25,77.83,2005-10-11,2006-01-20,70.0,134.0,2006-01-20,80.85,2005-11-01,42.08,-14.28,56.35,126.73,34.37,84.05,-10.88
EIDPARRY,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,138.4107,SUCCESS,150.0,127.5,2006-04-11,2006-07-20,72.0,182.6,2006-05-18,77.8,2006-06-13,31.93,-43.79,75.72,162.13,17.14,86.38,-37.59
EIDPARRY,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,80.976,SUCCESS,87.75,75.88,2006-10-12,2007-01-20,69.0,86.5,2006-10-19,63.55,2006-12-28,6.82,-21.52,28.34,85.13,5.13,65.28,-19.38
EIDPARRY,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,63.314,SUCCESS,66.75,60.33,2007-04-12,2007-07-20,45.0,65.75,2007-05-14,56.0,2007-06-14,3.85,-11.55,15.4,61.83,-2.34,56.43,-10.87
EIDPARRY,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,75.0413,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EIDPARRY,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,75.0413,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EIDPARRY,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,75.0413,SUCCESS,80.0,70.28,2009-01-17,2009-01-20,2.0,74.75,2009-01-19,72.5,2009-01-20,-0.39,-3.39,3.0,74.48,-0.75,73.8,-1.65
EIDPARRY,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,74.102,SUCCESS,94.5,62.63,2009-04-16,2009-07-20,65.0,147.5,2009-06-01,81.5,2009-04-22,99.05,9.98,89.07,140.63,89.78,83.3,12.41
EIDPARRY,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,156.63,SUCCESS,168.4,144.9,2009-10-16,2010-01-20,65.0,209.5,2010-01-18,149.18,2009-11-03,33.75,-4.76,38.51,201.7,28.77,150.48,-3.93
EIDPARRY,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,167.9307,SUCCESS,175.0,159.5,2010-04-14,2010-07-20,69.0,223.5,2010-06-28,168.0,2010-04-15,33.09,0.04,33.05,220.55,31.33,170.8,1.71
EIDPARRY,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,214.27,SUCCESS,226.78,208.8,2010-10-09,2011-01-20,72.0,289.0,2011-01-05,214.0,2010-10-13,34.88,-0.13,35.0,281.65,31.45,214.95,0.32
EIDPARRY,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,212.5533,SUCCESS,232.45,200.5,2011-04-09,2011-07-20,70.0,270.0,2011-07-15,203.5,2011-05-25,27.03,-4.26,31.29,268.0,26.09,207.7,-2.28
EIDPARRY,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,226.8567,SUCCESS,247.8,214.3,2011-10-12,2012-01-20,70.0,230.0,2011-10-19,175.55,2011-12-20,1.39,-22.62,24.0,226.6,-0.11,184.1,-18.85
EIDPARRY,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,191.4,SUCCESS,203.7,187.35,2012-04-12,2012-07-20,72.0,205.9,2012-07-19,164.5,2012-06-19,7.58,-14.05,21.63,201.65,5.36,168.05,-12.2
EIDPARRY,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,234.0367,SUCCESS,252.5,221.6,2012-10-12,2013-01-20,67.0,256.9,2012-10-12,181.1,2013-01-18,9.77,-22.62,32.39,244.95,4.66,182.8,-21.89
EIDPARRY,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,152.4067,SUCCESS,168.7,147.2,2013-04-12,2013-07-20,69.0,167.7,2013-04-22,127.0,2013-06-25,10.03,-16.67,26.7,161.1,5.7,129.5,-15.03
EIDPARRY,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,129.61,SUCCESS,135.5,123.35,2013-10-12,2014-01-20,68.0,155.5,2013-10-23,126.7,2013-10-14,19.98,-2.25,22.22,153.85,18.7,127.1,-1.94
EIDPARRY,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,139.48,SUCCESS,162.75,127.25,2014-04-10,2014-07-20,44.0,224.8,2014-06-10,149.7,2014-04-10,61.17,7.33,53.84,223.0,59.88,151.75,8.8
EIDPARRY,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,194.4233,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EIDPARRY,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,194.4233,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EIDPARRY,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,194.4233,SUCCESS,206.7,179.0,2016-01-16,2016-01-20,3.0,187.75,2016-01-20,172.85,2016-01-19,-3.43,-11.1,7.66,183.85,-5.44,175.5,-9.73
