Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
RBA,2020,20-March,2020-03-20,2020-12-14,2020-12-14,2021-01-04,15.0,171.5267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RBA,2020,20-September,2020-09-20,2020-12-14,2020-12-14,2021-01-04,15.0,171.5267,SUCCESS,213.8,108.4,2021-01-05,2021-01-20,12.0,174.45,2021-01-05,140.0,2021-01-18,1.7,-18.38,20.08,170.05,-0.86,141.75,-17.36
RBA,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,133.0633,SUCCESS,140.9,126.25,2021-04-14,2021-07-20,66.0,184.45,2021-07-20,126.1,2021-05-05,38.62,-5.23,43.85,178.25,33.96,126.6,-4.86
RBA,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,161.2733,SUCCESS,167.9,157.15,2021-10-09,2022-01-20,71.0,171.9,2021-10-19,136.35,2022-01-19,6.59,-15.45,22.04,163.1,1.13,137.15,-14.96
RBA,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,105.4767,SUCCESS,117.5,96.4,2022-04-09,2022-07-20,70.0,117.9,2022-07-20,86.5,2022-05-12,11.78,-17.99,29.77,117.3,11.21,87.35,-17.19
RBA,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,126.8367,SUCCESS,133.8,118.9,2022-10-12,2023-01-20,71.0,130.6,2022-10-14,106.0,2022-12-23,2.97,-16.43,19.4,128.0,0.92,106.4,-16.11
RBA,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,90.7133,SUCCESS,95.25,84.5,2023-04-13,2023-07-20,68.0,128.6,2023-05-18,92.4,2023-04-17,41.77,1.86,39.91,122.5,35.04,93.05,2.58
RBA,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,124.4767,SUCCESS,129.7,120.0,2023-10-12,2024-01-20,70.0,133.7,2024-01-16,108.25,2023-12-28,7.41,-13.04,20.45,131.35,5.52,110.15,-11.51
RBA,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,103.2433,SUCCESS,107.45,98.7,2024-04-13,2024-07-20,66.0,118.9,2024-07-08,91.5,2024-06-04,15.16,-11.37,26.54,116.15,12.5,95.75,-7.26
RBA,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,109.55,SUCCESS,116.5,105.05,2024-10-12,2025-01-20,68.0,107.45,2024-10-14,73.9,2025-01-13,-1.92,-32.54,30.63,105.79,-3.43,75.3,-31.26
RBA,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,66.056,SUCCESS,74.9,60.2,2025-04-12,2025-07-20,67.0,89.5,2025-05-20,71.8,2025-04-16,35.49,8.7,26.8,86.13,30.39,72.66,10.0
RBA,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,77.4333,SUCCESS,85.83,69.93,2025-10-14,2026-01-20,67.0,72.8,2025-10-30,60.3,2025-12-08,-5.98,-22.13,16.14,71.95,-7.08,60.8,-21.48
RBA,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,60.616,SUCCESS,63.35,57.15,2026-04-16,2026-07-20,65.0,81.9,2026-06-25,62.5,2026-04-20,35.11,3.11,32.0,80.45,32.72,62.91,3.78
RBA,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
