Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
LFIC,2015,20-March,2015-03-20,2015-12-31,2015-12-31,2016-02-02,15.0,40.8167,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
LFIC,2015,20-September,2015-09-20,2015-12-31,2015-12-31,2016-02-02,15.0,40.8167,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
LFIC,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-05-23,15.0,35.3967,SUCCESS,40.2,32.5,2016-05-24,2016-07-20,32.0,51.3,2016-06-28,40.2,2016-05-24,44.93,13.57,31.36,49.5,39.84,40.7,14.98
LFIC,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-19,15.0,49.85,SUCCESS,54.75,46.2,2016-10-20,2017-01-20,39.0,65.8,2017-01-20,45.7,2016-10-25,32.0,-8.32,40.32,62.75,25.88,47.0,-5.72
LFIC,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-24,15.0,62.65,SUCCESS,67.9,57.35,2017-04-25,2017-07-20,57.0,99.75,2017-05-29,60.05,2017-04-25,59.22,-4.15,63.37,95.0,51.64,62.8,0.24
LFIC,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,90.4267,SUCCESS,98.0,82.55,2017-10-12,2018-01-20,67.0,137.55,2018-01-17,80.8,2017-11-15,52.11,-10.65,62.76,131.55,45.48,82.85,-8.38
LFIC,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-13,15.0,90.32,SUCCESS,95.5,85.1,2018-04-14,2018-07-20,63.0,97.5,2018-05-14,73.0,2018-07-05,7.95,-19.18,27.13,95.0,5.18,76.1,-15.74
LFIC,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-22,15.0,72.5167,SUCCESS,79.3,66.9,2018-10-23,2019-01-20,45.0,92.8,2019-01-08,62.0,2018-12-14,27.97,-14.5,42.47,92.05,26.94,62.0,-14.5
LFIC,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-15,15.0,75.6567,SUCCESS,81.0,73.0,2019-04-16,2019-07-20,44.0,76.9,2019-05-02,55.25,2019-06-26,1.64,-26.97,28.62,75.0,-0.87,57.55,-23.93
LFIC,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-22,15.0,53.18,SUCCESS,60.0,44.1,2019-10-23,2020-01-20,54.0,60.75,2019-11-07,45.2,2019-12-16,14.23,-15.01,29.24,55.25,3.89,46.75,-12.09
