Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MANINDS,2021,20-March,2021-03-20,2021-07-30,2021-07-30,2021-08-20,15.0,129.43,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MANINDS,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,110.8967,SUCCESS,119.45,100.25,2021-10-09,2022-01-20,71.0,119.95,2021-11-12,90.0,2021-11-29,8.16,-18.84,27.01,115.0,3.7,91.25,-17.72
MANINDS,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,92.15,SUCCESS,112.9,80.0,2022-04-09,2022-07-20,70.0,102.2,2022-04-11,69.5,2022-05-11,10.91,-24.58,35.49,101.1,9.71,71.7,-22.19
MANINDS,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,93.4467,SUCCESS,99.85,87.5,2022-10-12,2023-01-20,71.0,95.3,2022-10-12,71.45,2022-12-26,1.98,-23.54,25.52,93.15,-0.32,72.25,-22.68
MANINDS,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,92.74,SUCCESS,100.45,88.5,2023-04-13,2023-07-20,68.0,160.9,2023-06-27,89.0,2023-04-17,73.5,-4.03,77.53,159.3,71.77,90.0,-2.95
MANINDS,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,187.59,SUCCESS,205.7,166.35,2023-10-12,2024-01-20,70.0,397.05,2024-01-17,193.2,2023-10-25,111.66,2.99,108.67,388.35,107.02,199.15,6.16
MANINDS,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,375.6567,SUCCESS,408.95,330.9,2024-04-16,2024-07-20,65.0,513.7,2024-07-08,327.5,2024-05-29,36.75,-12.82,49.57,493.75,31.44,340.9,-9.25
MANINDS,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,353.9467,SUCCESS,392.4,313.8,2024-10-12,2025-01-20,68.0,379.45,2024-12-11,281.05,2024-10-25,7.21,-20.6,27.8,373.1,5.41,289.45,-18.22
MANINDS,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,271.2793,SUCCESS,300.95,239.05,2025-04-12,2025-07-20,67.0,443.9,2025-07-03,258.05,2025-05-09,63.63,-4.88,68.51,439.5,62.01,261.9,-3.46
MANINDS,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,396.1367,SUCCESS,458.4,340.0,2025-10-14,2026-01-20,67.0,491.0,2025-11-26,325.0,2026-01-20,23.95,-17.96,41.9,484.7,22.36,326.25,-17.64
MANINDS,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,384.6967,SUCCESS,499.95,315.55,2026-04-16,2026-07-20,65.0,623.7,2026-06-18,476.0,2026-04-16,62.13,23.73,38.39,601.4,56.33,486.65,26.5
MANINDS,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
