Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
LIKHITHA,2020,20-March,2020-03-20,2020-10-15,2020-10-15,2020-11-04,15.0,72.0273,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
LIKHITHA,2020,20-September,2020-09-20,2020-10-15,2020-10-15,2020-11-04,15.0,72.0273,SUCCESS,88.0,62.5,2020-11-05,2021-01-20,53.0,106.9,2021-01-07,66.9,2020-11-10,48.42,-7.12,55.53,102.15,41.82,75.93,5.42
LIKHITHA,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,177.1607,SUCCESS,209.48,150.4,2021-04-14,2021-07-20,66.0,240.0,2021-06-11,172.5,2021-04-22,35.47,-2.63,38.1,231.53,30.69,176.93,-0.13
LIKHITHA,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,189.886,SUCCESS,201.5,177.13,2021-10-09,2022-01-20,71.0,197.98,2021-11-04,155.03,2021-11-29,4.26,-18.36,22.62,192.78,1.52,159.95,-15.77
LIKHITHA,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,153.1267,SUCCESS,166.5,143.33,2022-04-09,2022-07-20,70.0,171.5,2022-04-11,118.28,2022-06-22,12.0,-22.76,34.76,168.6,10.1,120.53,-21.29
LIKHITHA,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,179.8527,SUCCESS,192.5,168.78,2022-10-12,2023-01-20,71.0,273.35,2022-12-02,177.05,2022-10-12,51.99,-1.56,53.54,263.9,46.73,180.78,0.52
LIKHITHA,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,239.82,SUCCESS,264.5,225.0,2023-04-13,2023-07-20,68.0,315.9,2023-05-12,250.5,2023-07-04,31.72,4.45,27.27,299.9,25.05,253.25,5.6
LIKHITHA,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,323.8367,SUCCESS,343.0,296.1,2023-10-12,2024-01-20,70.0,332.95,2023-10-20,263.75,2024-01-18,2.81,-18.55,21.37,324.9,0.33,267.8,-17.3
LIKHITHA,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,249.6333,SUCCESS,261.4,230.15,2024-04-13,2024-07-20,66.0,497.45,2024-06-24,247.65,2024-04-15,99.27,-0.79,100.07,480.15,92.34,279.45,11.94
LIKHITHA,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,383.58,SUCCESS,401.8,364.8,2024-10-12,2025-01-20,68.0,404.3,2024-12-06,315.0,2025-01-14,5.4,-17.88,23.28,400.7,4.46,320.05,-16.56
LIKHITHA,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,272.6633,SUCCESS,298.95,238.9,2025-04-12,2025-07-20,67.0,324.0,2025-06-09,242.1,2025-05-07,18.83,-11.21,30.04,319.4,17.14,252.8,-7.28
LIKHITHA,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,235.8967,SUCCESS,245.0,226.3,2025-10-14,2026-01-20,67.0,241.39,2025-10-30,160.35,2026-01-20,2.33,-32.03,34.35,238.33,1.03,161.94,-31.35
LIKHITHA,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,185.4967,SUCCESS,252.81,131.45,2026-04-16,2026-07-20,65.0,272.0,2026-06-30,185.2,2026-06-02,46.63,-0.16,46.79,270.48,45.81,188.13,1.42
LIKHITHA,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
