Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
WOCKPHARMA,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,168.604,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
WOCKPHARMA,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,168.604,SUCCESS,178.99,159.01,2002-01-16,2002-01-20,3.0,170.69,2002-01-16,163.85,2002-01-17,1.24,-2.82,4.06,167.58,-0.61,164.82,-2.24
WOCKPHARMA,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,194.794,SUCCESS,202.83,183.17,2002-04-12,2002-07-20,70.0,202.18,2002-04-15,162.43,2002-07-17,3.79,-16.61,20.41,196.99,1.13,163.76,-15.93
WOCKPHARMA,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,165.322,SUCCESS,171.76,158.63,2002-10-12,2003-01-20,67.0,172.11,2002-12-03,142.04,2002-12-11,4.11,-14.08,18.19,168.17,1.72,143.89,-12.96
WOCKPHARMA,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,134.7653,SUCCESS,148.61,118.2,2003-04-09,2003-07-20,70.0,144.12,2003-07-08,108.9,2003-05-02,6.94,-19.19,26.13,139.16,3.26,111.16,-17.52
WOCKPHARMA,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,182.656,SUCCESS,199.41,171.07,2003-10-14,2004-01-20,71.0,269.91,2003-12-24,172.63,2003-10-30,47.77,-5.49,53.26,260.05,42.37,173.96,-4.76
WOCKPHARMA,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,271.502,SUCCESS,298.72,225.04,2004-04-13,2004-07-20,70.0,362.0,2004-05-07,233.0,2004-06-28,33.33,-14.18,47.51,347.15,27.86,240.8,-11.31
WOCKPHARMA,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,338.6,SUCCESS,364.4,320.25,2004-10-09,2005-01-20,71.0,383.5,2004-12-21,304.4,2004-11-22,13.26,-10.1,23.36,379.7,12.14,325.65,-3.82
WOCKPHARMA,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,368.1833,SUCCESS,385.0,355.15,2005-04-12,2005-07-20,72.0,453.4,2005-07-19,311.1,2005-04-22,23.15,-15.5,38.65,445.2,20.92,341.95,-7.13
WOCKPHARMA,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,501.1033,SUCCESS,546.0,480.0,2005-10-11,2006-01-20,70.0,511.8,2005-10-13,373.55,2005-10-31,2.13,-25.45,27.59,505.3,0.84,377.5,-24.67
