Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HEIDELBERG,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,9.9133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HEIDELBERG,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,9.9133,SUCCESS,11.5,9.0,2002-01-16,2002-01-20,3.0,10.4,2002-01-18,9.5,2002-01-16,4.91,-4.17,9.08,10.1,1.88,9.6,-3.16
HEIDELBERG,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,6.7733,SUCCESS,7.2,5.95,2002-04-12,2002-07-20,70.0,14.95,2002-07-03,6.3,2002-05-21,120.72,-6.99,127.71,12.8,88.98,6.5,-4.04
HEIDELBERG,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,6.7,SUCCESS,7.6,6.15,2002-10-12,2003-01-20,67.0,8.65,2002-12-09,6.3,2002-10-17,29.1,-5.97,35.07,7.85,17.16,6.4,-4.48
HEIDELBERG,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,5.3367,SUCCESS,6.95,4.35,2003-04-09,2003-07-20,70.0,11.7,2003-07-08,4.6,2003-04-30,119.24,-13.8,133.04,10.65,99.56,4.7,-11.93
HEIDELBERG,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,9.7233,SUCCESS,10.5,9.2,2003-10-14,2004-01-20,71.0,14.7,2003-12-29,8.1,2003-10-23,51.18,-16.7,67.88,13.95,43.47,8.45,-13.1
HEIDELBERG,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,7.4367,SUCCESS,8.8,5.3,2004-04-13,2004-07-20,70.0,13.8,2004-05-14,7.4,2004-06-24,85.57,-0.49,86.06,13.2,77.5,7.6,2.2
HEIDELBERG,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,15.3333,SUCCESS,16.8,14.55,2004-10-09,2005-01-20,71.0,27.8,2005-01-10,13.8,2004-10-15,81.3,-10.0,91.3,26.5,72.83,14.4,-6.09
HEIDELBERG,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,23.5633,SUCCESS,26.4,21.7,2005-04-12,2005-07-20,72.0,26.85,2005-07-20,20.65,2005-05-02,13.95,-12.36,26.31,25.8,9.49,20.95,-11.09
HEIDELBERG,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,33.0833,SUCCESS,36.75,30.4,2005-10-11,2006-01-20,70.0,32.25,2005-10-11,22.25,2005-10-31,-2.52,-32.75,30.23,31.3,-5.39,22.55,-31.84
HEIDELBERG,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,46.52,SUCCESS,51.25,41.0,2006-04-11,2006-07-20,72.0,57.0,2006-05-02,30.15,2006-06-14,22.53,-35.19,57.72,56.15,20.7,30.25,-34.97
HEIDELBERG,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,55.7633,SUCCESS,64.25,51.25,2006-10-12,2007-01-20,69.0,71.5,2007-01-16,55.5,2006-11-20,28.22,-0.47,28.69,67.5,21.05,57.7,3.47
HEIDELBERG,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,39.5767,SUCCESS,42.25,35.5,2007-04-12,2007-07-20,45.0,51.8,2007-06-07,36.3,2007-04-30,30.89,-8.28,39.16,49.55,25.2,37.5,-5.25
HEIDELBERG,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,15.28,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HEIDELBERG,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,15.28,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HEIDELBERG,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,15.28,SUCCESS,18.85,13.6,2009-01-17,2009-01-20,2.0,14.9,2009-01-19,14.1,2009-01-20,-2.49,-7.72,5.24,14.75,-3.47,14.7,-3.8
HEIDELBERG,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,19.13,SUCCESS,25.45,15.2,2009-04-16,2009-07-20,66.0,50.85,2009-06-05,23.0,2009-04-21,165.81,20.23,145.58,48.8,155.1,24.1,25.98
HEIDELBERG,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,43.6467,SUCCESS,47.85,41.1,2009-10-16,2010-01-20,65.0,51.8,2010-01-11,34.2,2009-11-03,18.68,-21.64,40.32,51.1,17.08,34.45,-21.07
HEIDELBERG,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,59.4733,SUCCESS,65.0,50.6,2010-04-14,2010-07-20,69.0,61.9,2010-04-15,44.6,2010-05-25,4.08,-25.01,29.09,58.6,-1.47,45.4,-23.66
HEIDELBERG,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,50.0633,SUCCESS,60.0,47.1,2010-10-09,2011-01-20,72.0,52.1,2010-11-11,40.5,2010-12-09,4.07,-19.1,23.17,51.15,2.17,41.15,-17.8
HEIDELBERG,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,43.81,SUCCESS,48.25,37.25,2011-04-09,2011-07-20,70.0,54.7,2011-04-26,36.0,2011-06-23,24.86,-17.83,42.68,53.2,21.43,37.0,-15.54
HEIDELBERG,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,35.7567,SUCCESS,39.9,33.15,2011-10-12,2012-01-20,70.0,36.75,2011-10-13,24.65,2011-12-20,2.78,-31.06,33.84,35.85,0.26,25.15,-29.66
HEIDELBERG,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,38.3467,SUCCESS,40.85,34.65,2012-04-12,2012-07-20,72.0,38.45,2012-04-12,26.5,2012-05-14,0.27,-30.89,31.16,37.45,-2.34,26.8,-30.11
HEIDELBERG,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,50.78,SUCCESS,56.45,44.6,2012-10-12,2013-01-20,67.0,60.1,2012-12-07,47.55,2012-10-30,18.35,-6.36,24.71,58.7,15.6,48.2,-5.08
HEIDELBERG,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,36.8667,SUCCESS,41.85,34.05,2013-04-12,2013-07-20,69.0,51.25,2013-06-05,34.6,2013-04-12,39.01,-6.15,45.16,50.4,36.71,34.9,-5.33
HEIDELBERG,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,34.32,SUCCESS,37.8,31.15,2013-10-12,2014-01-20,68.0,42.9,2014-01-02,33.0,2013-10-17,25.0,-3.85,28.85,41.3,20.34,34.25,-0.2
HEIDELBERG,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,42.06,SUCCESS,44.7,40.0,2014-04-10,2014-07-20,44.0,70.9,2014-06-09,39.6,2014-04-30,68.57,-5.85,74.42,69.1,64.29,41.65,-0.97
HEIDELBERG,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,76.08,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HEIDELBERG,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,76.08,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HEIDELBERG,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,76.08,SUCCESS,81.45,68.55,2016-01-16,2016-01-20,3.0,70.8,2016-01-18,64.95,2016-01-18,-6.94,-14.63,7.69,69.6,-8.52,67.5,-11.28
HEIDELBERG,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,86.1733,SUCCESS,100.95,77.1,2016-04-13,2016-07-20,67.0,129.7,2016-07-20,90.2,2016-05-06,50.51,4.67,45.84,128.15,48.71,92.15,6.94
HEIDELBERG,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,135.26,SUCCESS,144.65,123.6,2016-10-11,2017-01-20,71.0,150.5,2016-10-28,101.85,2016-12-26,11.27,-24.7,35.97,146.3,8.16,102.65,-24.11
HEIDELBERG,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,121.9567,SUCCESS,132.0,114.25,2017-04-11,2017-07-20,70.0,142.7,2017-07-13,118.3,2017-05-25,17.01,-3.0,20.01,140.65,15.33,120.65,-1.07
HEIDELBERG,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,121.26,SUCCESS,130.3,116.6,2017-10-12,2018-01-20,70.0,189.95,2018-01-16,118.0,2017-10-12,56.65,-2.69,59.34,173.2,42.83,118.5,-2.28
HEIDELBERG,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,148.91,SUCCESS,160.0,140.6,2018-04-12,2018-07-20,71.0,162.0,2018-04-19,130.1,2018-06-27,8.79,-12.63,21.42,157.1,5.5,132.1,-11.29
HEIDELBERG,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,142.6133,SUCCESS,160.85,134.5,2018-10-13,2019-01-20,66.0,164.8,2018-12-19,121.5,2018-10-24,15.56,-14.8,30.36,159.65,11.95,122.55,-14.07
HEIDELBERG,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,178.1933,SUCCESS,192.0,168.35,2019-04-11,2019-07-20,67.0,215.0,2019-05-29,171.5,2019-05-08,20.66,-3.76,24.41,212.75,19.39,175.15,-1.71
HEIDELBERG,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,188.27,SUCCESS,201.95,182.0,2019-10-15,2020-01-20,67.0,204.9,2019-11-06,172.55,2019-12-12,8.83,-8.35,17.18,201.95,7.27,174.35,-7.39
HEIDELBERG,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,141.7867,SUCCESS,161.0,122.0,2020-04-16,2020-07-20,66.0,193.8,2020-06-23,140.1,2020-05-06,36.68,-1.19,37.87,189.05,33.33,142.35,0.4
HEIDELBERG,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,183.83,SUCCESS,194.75,174.2,2020-10-13,2021-01-20,69.0,243.7,2021-01-08,181.2,2020-10-29,32.57,-1.43,34.0,235.5,28.11,182.95,-0.48
HEIDELBERG,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,235.33,SUCCESS,256.0,218.55,2021-04-14,2021-07-20,66.0,284.95,2021-05-31,224.65,2021-04-19,21.09,-4.54,25.62,265.5,12.82,227.8,-3.2
