Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GPTHEALTH,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,177.18,SUCCESS,194.5,165.15,2024-04-13,2024-07-20,66.0,181.0,2024-04-25,128.7,2024-06-04,2.16,-27.36,29.52,177.4,0.12,132.35,-25.3
GPTHEALTH,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,181.0273,SUCCESS,191.28,167.7,2024-10-12,2025-01-20,68.0,192.0,2024-12-13,151.5,2024-10-28,6.06,-16.31,22.37,188.07,3.89,154.56,-14.62
GPTHEALTH,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,154.0967,SUCCESS,176.75,134.61,2025-04-12,2025-07-20,67.0,179.8,2025-07-15,139.99,2025-07-02,16.68,-9.15,25.83,176.1,14.28,141.44,-8.21
GPTHEALTH,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,148.5573,SUCCESS,153.9,145.29,2025-10-14,2026-01-20,67.0,153.0,2025-10-28,128.66,2026-01-20,2.99,-13.39,16.38,151.12,1.73,131.6,-11.41
GPTHEALTH,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,126.364,SUCCESS,141.5,115.0,2026-04-16,2026-07-20,65.0,161.0,2026-07-09,132.75,2026-04-16,27.41,5.05,22.36,158.82,25.68,134.31,6.29
GPTHEALTH,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
