Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MAHSCOOTER,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,21.0833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MAHSCOOTER,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,21.0833,SUCCESS,25.75,18.7,2002-01-16,2002-01-20,3.0,26.5,2002-01-18,24.5,2002-01-16,25.69,16.21,9.49,25.35,20.24,25.1,19.05
MAHSCOOTER,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,52.73,SUCCESS,62.5,46.5,2002-04-12,2002-07-20,70.0,107.5,2002-04-30,56.75,2002-04-16,103.87,7.62,96.25,100.05,89.74,57.2,8.48
MAHSCOOTER,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,63.26,SUCCESS,67.35,53.55,2002-10-12,2003-01-20,67.0,72.05,2002-12-24,58.0,2002-12-13,13.9,-8.31,22.21,70.95,12.16,60.9,-3.73
MAHSCOOTER,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-10,15.0,63.7733,SUCCESS,70.5,61.25,2003-04-11,2003-07-20,68.0,115.0,2003-07-08,60.0,2003-04-24,80.33,-5.92,86.24,110.7,73.58,61.1,-4.19
MAHSCOOTER,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,92.7567,SUCCESS,98.5,86.0,2003-10-14,2004-01-20,71.0,204.75,2004-01-20,89.0,2003-10-23,120.74,-4.05,124.79,192.55,107.59,91.0,-1.89
MAHSCOOTER,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,144.6367,SUCCESS,150.0,140.0,2004-04-13,2004-07-20,69.0,146.0,2004-04-16,105.0,2004-06-14,0.94,-27.4,28.35,143.1,-1.06,110.0,-23.95
MAHSCOOTER,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,141.7133,SUCCESS,162.0,132.25,2004-10-09,2005-01-20,71.0,191.9,2004-12-13,133.5,2004-11-02,35.41,-5.8,41.21,182.9,29.06,134.65,-4.98
MAHSCOOTER,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,186.2467,SUCCESS,204.0,175.0,2005-04-12,2005-07-20,72.0,283.0,2005-07-19,180.0,2005-05-06,51.95,-3.35,55.3,270.8,45.4,182.3,-2.12
MAHSCOOTER,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,293.7367,SUCCESS,323.5,270.0,2005-10-11,2006-01-20,70.0,409.0,2005-12-29,263.0,2005-10-19,39.24,-10.46,49.7,400.2,36.24,273.1,-7.03
