Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BBOX,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,7.1193,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BBOX,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,7.1193,SUCCESS,7.74,6.25,2002-01-16,2002-01-20,3.0,9.37,2002-01-18,7.22,2002-01-16,31.61,1.41,30.2,8.64,21.36,8.28,16.3
BBOX,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,17.722,SUCCESS,19.63,16.52,2002-04-12,2002-07-20,70.0,21.15,2002-05-03,15.36,2002-05-21,19.34,-13.33,32.67,20.66,16.58,15.92,-10.17
BBOX,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,12.5533,SUCCESS,13.63,10.9,2002-10-12,2003-01-20,67.0,15.18,2002-12-24,10.6,2002-10-31,20.92,-15.56,36.48,14.82,18.06,11.0,-12.37
BBOX,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,9.632,SUCCESS,10.65,8.6,2003-04-09,2003-07-20,70.0,13.4,2003-07-07,8.9,2003-04-10,39.12,-7.6,46.72,13.03,35.28,9.02,-6.35
BBOX,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,14.4767,SUCCESS,15.5,13.32,2003-10-14,2004-01-20,71.0,31.2,2003-12-15,13.0,2003-10-28,115.52,-10.2,125.72,27.58,90.51,13.4,-7.44
BBOX,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,21.2387,SUCCESS,24.6,18.71,2004-04-13,2004-07-20,70.0,24.1,2004-04-13,18.8,2004-05-17,13.47,-11.48,24.95,23.94,12.72,20.65,-2.77
BBOX,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,35.5033,SUCCESS,37.8,33.8,2004-10-09,2005-01-20,71.0,39.5,2004-10-11,27.51,2005-01-19,11.26,-22.51,33.77,37.8,6.47,28.73,-19.08
BBOX,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,39.434,SUCCESS,42.6,37.01,2005-04-12,2005-07-20,72.0,44.5,2005-05-17,34.99,2005-04-20,12.85,-11.27,24.12,43.4,10.06,35.89,-8.99
BBOX,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,35.796,SUCCESS,37.6,33.6,2005-10-11,2006-01-20,70.0,53.0,2005-12-12,32.11,2005-10-17,48.06,-10.3,58.36,52.41,46.41,33.55,-6.27
BBOX,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,46.65,SUCCESS,50.0,44.6,2006-04-11,2006-07-20,72.0,49.49,2006-04-12,22.0,2006-06-09,6.09,-52.84,58.93,47.18,1.14,22.64,-51.47
BBOX,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,26.0387,SUCCESS,29.85,24.82,2006-10-12,2007-01-20,69.0,31.75,2006-11-03,20.03,2006-12-13,21.93,-23.08,45.01,29.61,13.72,20.66,-20.66
BBOX,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,27.306,SUCCESS,29.75,26.03,2007-04-12,2007-07-20,45.0,41.37,2007-06-05,26.6,2007-04-12,51.51,-2.59,54.09,38.22,39.97,27.04,-0.97
BBOX,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,8.4847,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BBOX,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,8.4847,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BBOX,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,8.4847,SUCCESS,9.51,7.61,2009-01-17,2009-01-20,2.0,7.9,2009-01-19,7.55,2009-01-19,-6.89,-11.02,4.13,7.64,-9.96,7.61,-10.31
BBOX,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,8.1613,SUCCESS,10.2,7.02,2009-04-16,2009-07-20,66.0,13.18,2009-05-26,8.0,2009-04-29,61.49,-1.98,63.47,12.7,55.61,8.14,-0.26
BBOX,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,17.6313,SUCCESS,20.06,16.3,2009-10-16,2010-01-20,65.0,24.53,2010-01-20,14.01,2009-11-09,39.13,-20.54,59.67,23.58,33.74,14.79,-16.12
BBOX,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,23.404,SUCCESS,24.9,22.31,2010-04-14,2010-07-20,69.0,31.0,2010-05-12,22.3,2010-06-30,32.46,-4.72,37.17,29.9,27.76,23.31,-0.4
BBOX,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,23.416,SUCCESS,25.67,22.77,2010-10-09,2011-01-20,72.0,25.3,2010-11-03,21.61,2010-12-24,8.05,-7.71,15.76,24.86,6.17,22.14,-5.45
BBOX,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,17.6793,SUCCESS,20.48,16.2,2011-04-09,2011-07-20,70.0,19.97,2011-04-18,15.7,2011-06-28,12.96,-11.2,24.15,19.05,7.75,16.15,-8.65
BBOX,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,14.224,SUCCESS,16.87,11.52,2011-10-12,2012-01-20,70.0,16.99,2011-10-26,12.0,2012-01-03,19.45,-15.64,35.08,15.52,9.11,12.53,-11.91
BBOX,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,17.198,SUCCESS,18.87,14.7,2012-04-12,2012-07-20,71.0,27.9,2012-07-12,17.4,2012-04-16,62.23,1.17,61.05,27.27,58.56,17.99,4.61
BBOX,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,40.3833,SUCCESS,42.8,39.13,2012-10-12,2013-01-20,67.0,47.3,2013-01-14,36.4,2012-11-02,17.13,-9.86,26.99,46.03,13.98,36.79,-8.9
BBOX,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,23.1693,SUCCESS,25.6,21.12,2013-04-12,2013-07-20,69.0,24.99,2013-04-30,9.4,2013-06-25,7.86,-59.43,67.29,23.74,2.46,10.3,-55.54
BBOX,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,16.292,SUCCESS,17.34,14.9,2013-10-12,2014-01-20,68.0,18.3,2014-01-07,11.13,2013-12-19,12.33,-31.68,44.01,16.66,2.26,11.66,-28.43
BBOX,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,10.0327,SUCCESS,11.57,9.2,2014-04-10,2014-07-20,44.0,16.8,2014-06-11,9.84,2014-05-13,67.45,-1.92,69.37,16.22,61.67,10.26,2.27
BBOX,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,18.6087,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BBOX,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,18.6087,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BBOX,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,18.6087,SUCCESS,20.38,17.01,2016-01-16,2016-01-20,3.0,17.0,2016-01-18,15.14,2016-01-19,-8.64,-18.64,10.0,15.75,-15.36,15.59,-16.22
BBOX,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,13.492,SUCCESS,14.15,12.62,2016-04-13,2016-07-20,67.0,14.57,2016-04-18,11.22,2016-06-07,7.99,-16.84,24.83,14.08,4.36,11.72,-13.13
BBOX,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,16.28,SUCCESS,17.4,14.42,2016-10-11,2017-01-20,71.0,22.72,2016-11-04,14.72,2016-11-21,39.56,-9.58,49.14,20.81,27.83,14.92,-8.35
BBOX,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,18.3093,SUCCESS,22.64,16.61,2017-04-11,2017-07-20,70.0,31.88,2017-05-22,18.86,2017-04-19,74.12,3.01,71.11,30.04,64.07,19.52,6.61
BBOX,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,23.5307,SUCCESS,26.2,21.03,2017-10-12,2018-01-20,70.0,34.19,2017-12-13,20.6,2017-11-15,45.3,-12.45,57.75,31.99,35.95,20.97,-10.88
BBOX,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,21.18,SUCCESS,22.96,19.86,2018-04-12,2018-07-20,71.0,27.95,2018-05-31,19.6,2018-07-03,31.96,-7.46,39.42,27.34,29.08,20.07,-5.24
BBOX,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,14.088,SUCCESS,17.61,11.82,2018-10-13,2019-01-20,66.0,25.69,2019-01-11,9.82,2018-10-26,82.35,-30.3,112.65,24.5,73.91,10.06,-28.59
BBOX,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,23.1073,SUCCESS,24.6,22.0,2019-04-11,2019-07-20,67.0,24.58,2019-05-30,18.61,2019-05-16,6.37,-19.46,25.84,24.22,4.82,19.03,-17.65
BBOX,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,23.2927,SUCCESS,25.0,21.86,2019-10-15,2020-01-20,67.0,42.46,2020-01-20,21.49,2019-10-15,82.29,-7.74,90.03,42.46,82.29,21.8,-6.41
BBOX,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,46.77,SUCCESS,52.4,41.62,2020-04-16,2020-07-20,66.0,70.98,2020-06-10,45.31,2020-05-05,51.76,-3.12,54.89,67.88,45.14,47.69,1.97
