Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TATAINVEST,2001,20-March,2001-03-20,2001-12-27,2001-12-27,2002-01-21,15.0,4.012,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TATAINVEST,2001,20-September,2001-09-20,2001-12-27,2001-12-27,2002-01-21,15.0,4.012,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TATAINVEST,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,4.692,SUCCESS,5.56,4.02,2002-04-12,2002-07-20,70.0,5.5,2002-07-10,3.62,2002-05-22,17.22,-22.85,40.07,5.25,11.89,3.86,-17.73
TATAINVEST,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-14,15.0,4.4113,SUCCESS,4.64,4.29,2002-10-15,2003-01-20,65.0,5.02,2002-12-16,4.25,2002-10-25,13.8,-3.66,17.46,4.89,10.85,4.29,-2.75
TATAINVEST,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-10,15.0,4.4207,SUCCESS,4.56,4.17,2003-04-11,2003-07-20,68.0,8.2,2003-07-17,4.25,2003-04-22,85.49,-3.86,89.35,7.7,74.18,4.26,-3.63
TATAINVEST,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,10.8467,SUCCESS,12.14,9.81,2003-10-14,2004-01-20,71.0,16.11,2004-01-05,11.47,2003-10-14,48.52,5.75,42.78,15.75,45.21,11.66,7.5
TATAINVEST,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,10.4733,SUCCESS,11.41,9.09,2004-04-13,2004-07-20,70.0,12.84,2004-06-11,8.12,2004-05-17,22.6,-22.47,45.07,12.14,15.91,8.59,-17.98
TATAINVEST,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,11.696,SUCCESS,12.3,10.96,2004-10-09,2005-01-20,71.0,20.07,2004-12-29,11.58,2004-10-12,71.6,-0.99,72.59,18.55,58.6,11.62,-0.65
TATAINVEST,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,17.5773,SUCCESS,19.49,16.72,2005-04-12,2005-07-20,72.0,25.09,2005-07-18,17.43,2005-05-12,42.74,-0.84,43.58,24.91,41.72,18.0,2.4
TATAINVEST,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,26.7713,SUCCESS,28.04,25.52,2005-10-11,2006-01-20,70.0,39.99,2005-12-23,25.46,2005-10-20,49.38,-4.9,54.27,39.75,48.48,25.83,-3.52
TATAINVEST,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,37.462,SUCCESS,40.42,36.12,2006-04-11,2006-07-20,72.0,42.91,2006-04-17,23.86,2006-06-08,14.54,-36.31,50.85,41.78,11.53,24.41,-34.84
TATAINVEST,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,33.626,SUCCESS,36.24,31.48,2006-10-12,2007-01-20,69.0,35.69,2007-01-09,31.45,2006-11-13,6.14,-6.47,12.61,34.99,4.06,31.97,-4.92
TATAINVEST,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,29.3413,SUCCESS,30.03,28.72,2007-04-12,2007-07-20,45.0,44.51,2007-06-07,29.67,2007-04-12,51.7,1.12,50.58,42.81,45.9,30.11,2.62
TATAINVEST,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,22.1153,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
