Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ADL,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,63.5367,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ADL,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,63.5367,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ADL,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,65.9833,SUCCESS,75.4,58.1,2023-05-13,2023-07-20,48.0,83.45,2023-07-11,69.25,2023-05-22,26.47,4.95,21.52,81.2,23.06,72.2,9.42
ADL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,76.9267,SUCCESS,80.25,71.65,2023-10-12,2024-01-20,70.0,97.75,2024-01-08,77.35,2023-10-12,27.07,0.55,26.52,95.2,23.75,80.0,4.0
ADL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,86.1333,SUCCESS,105.1,78.1,2024-04-16,2024-07-20,65.0,103.15,2024-06-11,76.4,2024-06-04,19.76,-11.3,31.06,97.85,13.6,78.45,-8.92
ADL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,107.916,SUCCESS,129.87,96.49,2024-10-12,2025-01-20,68.0,107.0,2024-12-17,86.16,2025-01-15,-0.85,-20.16,19.31,103.69,-3.92,87.18,-19.21
ADL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,77.5,SUCCESS,92.94,65.0,2025-04-12,2025-07-20,66.0,121.77,2025-04-17,82.62,2025-05-09,57.12,6.61,50.52,115.07,48.48,83.34,7.54
ADL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,87.0253,SUCCESS,109.9,80.8,2025-10-14,2026-01-20,67.0,95.4,2025-10-27,68.05,2025-11-25,9.62,-21.8,31.43,89.65,3.02,70.2,-19.33
ADL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,64.038,SUCCESS,74.4,50.26,2026-04-16,2026-07-20,64.0,83.95,2026-05-12,66.0,2026-06-29,31.09,3.06,28.03,78.78,23.02,67.73,5.77
ADL,2026,20-September,2026-09-20,2026-09-22,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
