Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SMARTLINK,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,59.6667,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SMARTLINK,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,59.6667,SUCCESS,63.0,56.0,2002-01-16,2002-01-20,3.0,63.0,2002-01-17,60.6,2002-01-16,5.59,1.56,4.02,63.0,5.59,60.6,1.56
SMARTLINK,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,81.6067,SUCCESS,89.0,77.7,2002-04-12,2002-07-20,70.0,117.8,2002-05-06,73.05,2002-07-19,44.35,-10.49,54.84,114.4,40.18,73.8,-9.57
SMARTLINK,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,63.4467,SUCCESS,66.25,59.2,2002-10-12,2003-01-20,67.0,66.9,2002-12-03,55.25,2002-10-29,5.44,-12.92,18.36,64.55,1.74,55.7,-12.21
SMARTLINK,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,49.8133,SUCCESS,53.9,44.6,2003-04-09,2003-07-20,70.0,60.9,2003-06-23,41.45,2003-04-23,22.26,-16.79,39.05,59.45,19.35,42.6,-14.48
SMARTLINK,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,96.1667,SUCCESS,108.8,84.5,2003-10-14,2004-01-20,71.0,228.0,2003-12-18,99.5,2003-10-29,137.09,3.47,133.62,211.55,119.98,100.8,4.82
SMARTLINK,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,181.8033,SUCCESS,208.0,165.0,2004-04-13,2004-07-20,70.0,221.95,2004-04-16,121.0,2004-07-09,22.08,-33.44,55.53,212.9,17.1,127.5,-29.87
SMARTLINK,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,121.5467,SUCCESS,127.2,105.15,2004-10-09,2005-01-20,71.0,137.8,2005-01-04,106.3,2004-11-01,13.37,-12.54,25.92,135.25,11.27,107.85,-11.27
SMARTLINK,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,126.53,SUCCESS,138.0,117.15,2005-04-12,2005-07-20,72.0,138.7,2005-05-19,117.1,2005-04-18,9.62,-7.45,17.07,135.65,7.21,119.2,-5.79
SMARTLINK,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,153.2467,SUCCESS,176.4,141.25,2005-10-11,2006-01-20,70.0,150.0,2006-01-05,122.0,2005-10-28,-2.12,-20.39,18.27,146.15,-4.63,123.05,-19.7
SMARTLINK,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,119.7867,SUCCESS,127.0,115.4,2006-04-11,2006-07-20,72.0,130.0,2006-04-18,62.0,2006-06-14,8.53,-48.24,56.77,122.25,2.06,64.25,-46.36
SMARTLINK,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,89.9133,SUCCESS,105.4,81.0,2006-10-12,2007-01-20,69.0,104.0,2007-01-18,75.0,2006-12-12,15.67,-16.59,32.25,99.0,10.11,76.8,-14.58
SMARTLINK,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,71.99,SUCCESS,80.0,69.2,2007-04-12,2007-07-20,45.0,89.15,2007-05-16,71.1,2007-04-30,23.84,-1.24,25.07,85.85,19.25,73.5,2.1
SMARTLINK,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,42.9433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SMARTLINK,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,42.9433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SMARTLINK,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,42.9433,SUCCESS,49.6,39.1,2009-01-17,2009-01-20,2.0,41.9,2009-01-19,39.1,2009-01-19,-2.43,-8.95,6.52,40.25,-6.27,39.95,-6.97
SMARTLINK,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,39.3467,SUCCESS,48.9,33.3,2009-04-16,2009-07-20,66.0,78.45,2009-05-26,37.1,2009-07-09,99.38,-5.71,105.09,75.0,90.61,37.8,-3.93
SMARTLINK,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,43.3667,SUCCESS,49.0,40.5,2009-10-16,2010-01-20,65.0,58.5,2010-01-13,39.8,2009-11-03,34.9,-8.22,43.12,55.4,27.75,40.35,-6.96
SMARTLINK,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,42.5033,SUCCESS,45.95,38.6,2010-04-14,2010-07-20,69.0,55.5,2010-07-12,41.1,2010-04-23,30.58,-3.3,33.88,54.6,28.46,42.85,0.82
SMARTLINK,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,70.7967,SUCCESS,76.4,67.1,2010-10-09,2011-01-20,72.0,72.35,2010-10-22,46.05,2010-12-10,2.19,-34.95,37.15,71.45,0.92,48.85,-31.0
