Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MUFTI,2023,20-March,2023-03-20,2023-12-27,2023-12-27,2024-01-16,15.0,279.81,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MUFTI,2023,20-September,2023-09-20,2023-12-27,2023-12-27,2024-01-16,15.0,279.81,SUCCESS,324.8,261.6,2024-01-17,2024-01-20,4.0,289.0,2024-01-17,262.6,2024-01-18,3.28,-6.15,9.43,273.95,-2.09,266.15,-4.88
MUFTI,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,186.0433,SUCCESS,211.55,165.4,2024-04-13,2024-07-20,66.0,193.45,2024-04-25,145.2,2024-06-04,3.98,-21.95,25.93,190.95,2.64,150.85,-18.92
MUFTI,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,198.0,SUCCESS,217.69,178.82,2024-10-12,2025-01-20,68.0,213.84,2024-12-12,155.8,2025-01-13,8.0,-21.31,29.31,204.12,3.09,157.76,-20.32
MUFTI,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,127.424,SUCCESS,140.0,119.12,2025-04-12,2025-07-20,67.0,189.0,2025-06-02,122.25,2025-04-15,48.32,-4.06,52.38,181.81,42.68,123.96,-2.72
MUFTI,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,111.6687,SUCCESS,118.22,105.0,2025-10-14,2026-01-20,67.0,116.25,2025-10-14,87.8,2026-01-20,4.1,-21.37,25.48,114.54,2.57,88.38,-20.86
MUFTI,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,73.4527,SUCCESS,80.99,63.06,2026-04-16,2026-07-20,65.0,94.4,2026-05-22,74.0,2026-05-18,28.52,0.75,27.77,91.2,24.16,76.77,4.52
MUFTI,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
