Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MEDICO,2022,20-March,2022-03-20,2022-05-26,2022-05-26,2022-06-15,15.0,21.6687,SUCCESS,27.94,18.4,2022-06-16,2022-07-20,25.0,20.32,2022-06-16,16.71,2022-07-06,-6.22,-22.88,16.66,19.56,-9.73,17.11,-21.04
MEDICO,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,25.9513,SUCCESS,31.17,20.64,2022-10-12,2023-01-20,71.0,69.37,2023-01-09,27.35,2022-10-12,167.31,5.39,161.92,67.2,158.95,28.27,8.93
MEDICO,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,79.9867,SUCCESS,89.1,71.3,2023-04-13,2023-07-20,68.0,100.7,2023-05-31,64.55,2023-06-23,25.9,-19.3,45.2,96.7,20.9,65.0,-18.74
MEDICO,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,70.9367,SUCCESS,73.25,68.65,2023-10-12,2024-01-20,70.0,92.95,2023-12-15,69.6,2023-10-13,31.03,-1.88,32.92,90.55,27.65,69.8,-1.6
MEDICO,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,50.1933,SUCCESS,74.0,44.5,2024-04-16,2024-07-20,65.0,49.1,2024-04-18,34.8,2024-06-05,-2.18,-30.67,28.49,48.4,-3.57,35.65,-28.97
MEDICO,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,49.2447,SUCCESS,52.0,46.45,2024-10-12,2025-01-20,68.0,68.03,2025-01-20,43.33,2024-11-21,38.15,-12.01,50.16,67.46,36.99,44.64,-9.35
MEDICO,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,52.476,SUCCESS,59.55,42.0,2025-04-12,2025-07-20,67.0,62.48,2025-04-15,39.0,2025-07-02,19.06,-25.68,44.74,59.45,13.29,39.31,-25.09
MEDICO,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,48.6173,SUCCESS,53.0,38.45,2025-10-14,2026-01-20,67.0,56.88,2025-12-24,45.1,2026-01-20,17.0,-7.23,24.23,55.2,13.54,46.5,-4.36
MEDICO,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,37.2193,SUCCESS,41.58,30.22,2026-04-16,2026-07-20,65.0,50.9,2026-06-01,36.55,2026-06-30,36.76,-1.8,38.56,49.24,32.3,38.23,2.72
MEDICO,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
