Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ACI,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2022-12-09,15.0,510.0133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ACI,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2022-12-09,15.0,510.0133,SUCCESS,554.45,440.2,2022-12-10,2023-01-20,30.0,653.6,2023-01-16,471.65,2022-12-22,28.15,-7.52,35.68,628.75,23.28,486.5,-4.61
ACI,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,633.2167,SUCCESS,669.25,607.0,2023-04-13,2023-07-20,68.0,609.35,2023-06-07,521.65,2023-06-20,-3.77,-17.62,13.85,597.35,-5.66,527.75,-16.66
ACI,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,599.1367,SUCCESS,657.3,580.05,2023-10-12,2024-01-20,70.0,689.0,2023-10-18,510.05,2023-11-03,15.0,-14.87,29.87,670.65,11.94,518.35,-13.48
ACI,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,644.4733,SUCCESS,704.9,596.05,2024-04-13,2024-07-20,66.0,759.9,2024-07-05,581.1,2024-06-04,17.91,-9.83,27.74,747.05,15.92,600.25,-6.86
ACI,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,694.5833,SUCCESS,729.55,665.55,2024-10-12,2025-01-20,68.0,730.0,2024-12-03,590.05,2024-10-25,5.1,-15.05,20.15,717.0,3.23,596.45,-14.13
ACI,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,542.0733,SUCCESS,616.4,480.0,2025-04-12,2025-07-20,67.0,708.75,2025-07-16,544.3,2025-05-09,30.75,0.41,30.34,698.6,28.88,553.95,2.19
ACI,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,678.32,SUCCESS,720.0,636.1,2025-10-14,2026-01-20,67.0,676.0,2025-10-31,483.0,2025-12-12,-0.34,-28.79,28.45,661.55,-2.47,489.45,-27.84
ACI,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,598.6333,SUCCESS,630.85,567.85,2026-04-16,2026-07-20,65.0,639.8,2026-05-04,508.5,2026-06-08,6.88,-15.06,21.93,625.2,4.44,514.55,-14.05
ACI,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
