Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
EMMBI,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,21.8167,SUCCESS,23.95,20.45,2010-04-14,2010-07-20,69.0,22.05,2010-04-15,13.3,2010-05-25,1.07,-39.04,40.11,21.15,-3.06,14.4,-34.0
EMMBI,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,19.27,SUCCESS,23.4,16.75,2010-10-09,2011-01-20,72.0,24.0,2010-11-11,15.0,2011-01-18,24.55,-22.16,46.7,22.8,18.32,15.3,-20.6
EMMBI,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,13.3533,SUCCESS,15.3,12.0,2011-04-09,2011-07-20,70.0,16.4,2011-04-13,11.05,2011-06-23,22.82,-17.25,40.06,15.15,13.45,11.2,-16.13
EMMBI,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,14.0567,SUCCESS,15.45,12.6,2011-10-12,2012-01-20,70.0,16.45,2011-10-24,10.8,2011-11-24,17.03,-23.17,40.19,15.75,12.05,11.95,-14.99
EMMBI,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,13.7067,SUCCESS,15.0,13.0,2012-04-12,2012-07-20,71.0,14.95,2012-04-24,10.65,2012-06-20,9.07,-22.3,31.37,14.1,2.87,10.9,-20.48
EMMBI,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,13.03,SUCCESS,14.1,12.5,2012-10-12,2013-01-20,66.0,15.0,2012-11-15,11.5,2012-11-12,15.12,-11.74,26.86,13.55,3.99,11.9,-8.67
EMMBI,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,11.88,SUCCESS,14.0,10.05,2013-04-12,2013-07-20,69.0,13.5,2013-06-03,9.7,2013-07-10,13.64,-18.35,31.99,12.25,3.11,10.2,-14.14
EMMBI,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,9.6,SUCCESS,10.05,9.05,2013-10-12,2014-01-20,68.0,11.5,2013-12-05,8.45,2014-01-20,19.79,-11.98,31.77,10.4,8.33,9.25,-3.65
EMMBI,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,9.98,SUCCESS,11.4,9.6,2014-04-10,2014-07-20,44.0,17.9,2014-06-09,9.5,2014-05-02,79.36,-4.81,84.17,17.0,70.34,9.75,-2.3
EMMBI,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,77.3367,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
