Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PRINCEPIPE,2019,20-March,2019-03-20,2019-12-30,2019-12-30,2020-01-17,15.0,161.5033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PRINCEPIPE,2019,20-September,2019-09-20,2019-12-30,2019-12-30,2020-01-17,15.0,161.5033,SUCCESS,184.4,143.0,2020-01-18,2020-01-20,1.0,172.95,2020-01-20,165.5,2020-01-20,7.09,2.47,4.61,166.3,2.97,166.3,2.97
PRINCEPIPE,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,102.0633,SUCCESS,114.0,91.45,2020-04-16,2020-07-20,66.0,124.65,2020-06-09,75.3,2020-05-22,22.13,-26.22,48.35,118.75,16.35,75.7,-25.83
PRINCEPIPE,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,238.5767,SUCCESS,260.75,218.0,2020-10-13,2021-01-20,69.0,321.5,2021-01-20,210.0,2020-10-13,34.76,-11.98,46.74,314.7,31.91,219.85,-7.85
PRINCEPIPE,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,438.4933,SUCCESS,548.0,399.0,2021-04-14,2021-07-20,66.0,794.4,2021-05-24,475.15,2021-04-19,81.17,8.36,72.81,740.1,68.78,489.4,11.61
PRINCEPIPE,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,702.4267,SUCCESS,767.85,665.0,2021-10-09,2022-01-20,71.0,897.0,2021-11-09,672.05,2021-12-20,27.7,-4.32,32.02,859.2,22.32,687.8,-2.08
PRINCEPIPE,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,664.55,SUCCESS,725.0,621.0,2022-04-09,2022-07-20,70.0,730.0,2022-04-11,549.3,2022-06-20,9.85,-17.34,27.19,711.05,7.0,552.75,-16.82
PRINCEPIPE,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,582.8667,SUCCESS,599.0,571.5,2022-10-12,2023-01-20,71.0,640.0,2022-12-06,510.0,2022-11-10,9.8,-12.5,22.3,632.1,8.45,517.0,-11.3
PRINCEPIPE,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,565.38,SUCCESS,625.0,533.05,2023-04-13,2023-07-20,68.0,695.0,2023-06-19,564.6,2023-05-19,22.93,-0.14,23.06,672.0,18.86,572.25,1.22
PRINCEPIPE,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,686.9833,SUCCESS,724.45,650.45,2023-10-12,2024-01-20,70.0,776.0,2024-01-05,613.3,2023-10-26,12.96,-10.73,23.68,759.95,10.62,620.0,-9.75
PRINCEPIPE,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,584.9067,SUCCESS,634.1,528.0,2024-04-13,2024-07-20,66.0,720.8,2024-06-26,577.0,2024-04-15,23.23,-1.35,24.59,699.85,19.65,594.85,1.7
PRINCEPIPE,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,560.4233,SUCCESS,584.95,541.75,2024-10-12,2025-01-20,68.0,554.0,2024-10-14,392.3,2025-01-13,-1.15,-30.0,28.85,544.35,-2.87,394.4,-29.62
PRINCEPIPE,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,251.078,SUCCESS,266.8,229.05,2025-04-12,2025-07-20,67.0,387.7,2025-06-16,236.55,2025-05-09,54.41,-5.79,60.2,383.4,52.7,246.3,-1.9
PRINCEPIPE,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,332.98,SUCCESS,352.2,317.0,2025-10-14,2026-01-20,67.0,332.5,2025-10-14,235.1,2026-01-20,-0.14,-29.4,29.25,327.25,-1.72,238.9,-28.25
PRINCEPIPE,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,230.2193,SUCCESS,253.9,205.0,2026-04-16,2026-07-20,65.0,302.0,2026-06-24,239.05,2026-05-14,31.18,3.84,27.34,292.4,27.01,241.1,4.73
PRINCEPIPE,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
