Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BHAGERIA,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,36.5447,SUCCESS,45.85,28.88,2016-04-13,2016-07-20,67.0,64.73,2016-07-05,36.03,2016-06-02,77.13,-1.41,78.53,60.54,65.66,37.09,1.49
BHAGERIA,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,139.814,SUCCESS,172.0,115.81,2016-10-11,2017-01-20,71.0,226.43,2016-11-01,135.51,2016-10-14,61.95,-3.08,65.03,215.65,54.24,141.36,1.11
BHAGERIA,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,161.8653,SUCCESS,177.5,150.0,2017-04-11,2017-07-20,70.0,185.95,2017-05-10,143.5,2017-06-30,14.88,-11.35,26.23,179.13,10.67,146.38,-9.57
BHAGERIA,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,140.546,SUCCESS,167.3,131.1,2017-10-12,2018-01-20,70.0,159.4,2017-10-27,128.1,2017-12-18,13.41,-8.86,22.27,157.1,11.78,130.53,-7.13
BHAGERIA,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,144.944,SUCCESS,158.5,133.63,2018-04-12,2018-07-20,71.0,182.5,2018-04-24,136.53,2018-06-28,25.91,-5.81,31.72,175.75,21.25,137.75,-4.96
BHAGERIA,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,125.878,SUCCESS,144.4,103.98,2018-10-13,2019-01-20,66.0,167.45,2018-10-22,130.5,2018-12-03,33.03,3.67,29.35,158.45,25.88,135.6,7.72
BHAGERIA,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,137.4687,SUCCESS,144.85,131.53,2019-04-11,2019-07-20,67.0,145.0,2019-05-29,110.58,2019-05-15,5.48,-19.56,25.04,142.65,3.77,113.45,-17.47
BHAGERIA,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,111.0133,SUCCESS,126.0,100.8,2019-10-15,2020-01-20,67.0,133.0,2019-12-31,88.05,2019-12-10,19.81,-20.69,40.49,120.95,8.95,88.65,-20.14
BHAGERIA,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,78.4967,SUCCESS,93.5,64.95,2020-04-16,2020-07-20,66.0,128.85,2020-06-22,89.5,2020-04-16,64.15,14.02,50.13,123.05,56.76,92.55,17.9
BHAGERIA,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,132.87,SUCCESS,144.25,125.25,2020-10-13,2021-01-20,69.0,174.9,2020-12-14,125.75,2020-11-03,31.63,-5.36,36.99,171.0,28.7,126.35,-4.91
BHAGERIA,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,159.1667,SUCCESS,168.1,136.3,2021-04-14,2021-07-20,66.0,296.85,2021-07-15,146.35,2021-04-22,86.5,-8.05,94.55,289.75,82.04,150.7,-5.32
BHAGERIA,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,275.04,SUCCESS,329.0,244.0,2021-10-09,2022-01-20,71.0,315.0,2021-10-11,211.2,2022-01-12,14.53,-23.21,37.74,308.6,12.2,235.95,-14.21
BHAGERIA,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,235.2133,SUCCESS,256.9,219.0,2022-04-09,2022-07-20,70.0,274.0,2022-04-19,156.3,2022-06-20,16.49,-33.55,50.04,267.0,13.51,158.05,-32.81
BHAGERIA,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,177.9567,SUCCESS,200.75,167.6,2022-10-12,2023-01-20,71.0,176.7,2022-12-05,146.3,2022-12-23,-0.71,-17.79,17.08,174.45,-1.97,147.7,-17.0
