Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HPAL,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-05-09,15.0,371.2233,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HPAL,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-05-09,15.0,371.2233,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HPAL,2023,20-March,2023-03-20,2023-04-24,2023-04-24,2023-05-15,15.0,383.4467,SUCCESS,422.05,347.1,2023-05-16,2023-07-20,47.0,464.35,2023-07-12,401.95,2023-05-16,21.1,4.83,16.27,453.0,18.14,405.2,5.67
HPAL,2023,20-September,2023-09-20,2024-02-05,2024-02-05,2024-02-23,15.0,115.4733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HPAL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,100.7133,SUCCESS,108.4,93.8,2024-04-16,2024-07-20,65.0,108.8,2024-04-22,87.5,2024-06-04,8.03,-13.12,21.15,106.75,5.99,92.35,-8.3
HPAL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,91.352,SUCCESS,96.98,86.31,2024-10-12,2025-01-20,68.0,90.9,2024-10-17,70.47,2025-01-14,-0.49,-22.86,22.36,88.63,-2.98,71.55,-21.68
HPAL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,51.326,SUCCESS,54.8,47.59,2025-04-12,2025-07-20,67.0,57.55,2025-04-22,47.65,2025-06-19,12.13,-7.16,19.29,56.31,9.71,48.98,-4.57
HPAL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,47.9853,SUCCESS,51.8,46.25,2025-10-14,2026-01-20,67.0,53.0,2025-11-03,36.98,2026-01-20,10.45,-22.93,33.39,52.11,8.6,37.47,-21.91
HPAL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,32.414,SUCCESS,40.74,26.52,2026-04-16,2026-07-20,65.0,47.42,2026-05-12,32.72,2026-07-17,46.29,0.94,45.35,44.82,38.27,33.97,4.8
HPAL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
