Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
INDOTHAI,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,32.794,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INDOTHAI,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,32.794,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INDOTHAI,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,28.648,SUCCESS,30.8,27.0,2023-05-13,2023-07-20,47.0,31.1,2023-06-15,23.14,2023-07-04,8.56,-19.23,27.79,30.19,5.38,23.5,-17.97
INDOTHAI,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,22.3693,SUCCESS,23.15,21.38,2023-10-12,2024-01-20,70.0,35.03,2024-01-18,20.52,2023-11-03,56.6,-8.27,64.87,33.59,50.16,20.99,-6.17
INDOTHAI,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,30.4427,SUCCESS,35.74,27.12,2024-04-16,2024-07-20,65.0,36.45,2024-04-23,26.56,2024-07-02,19.73,-12.75,32.49,35.58,16.88,27.1,-10.98
INDOTHAI,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,77.8213,SUCCESS,87.55,66.69,2024-10-12,2025-01-20,67.0,214.9,2025-01-17,89.3,2024-10-14,176.15,14.75,161.4,209.94,169.77,89.3,14.75
INDOTHAI,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,195.5267,SUCCESS,209.98,181.12,2025-04-12,2025-07-20,67.0,221.2,2025-07-17,166.52,2025-06-13,13.13,-14.84,27.97,212.02,8.44,172.9,-11.57
INDOTHAI,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,297.0227,SUCCESS,394.65,206.0,2025-10-14,2026-01-20,67.0,466.35,2025-11-19,236.4,2026-01-09,57.01,-20.41,77.42,460.4,55.01,244.3,-17.75
INDOTHAI,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,283.42,SUCCESS,300.0,245.7,2026-04-16,2026-07-20,65.0,320.0,2026-05-08,210.45,2026-06-04,12.91,-25.75,38.65,309.9,9.34,215.48,-23.97
INDOTHAI,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
