Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GULFPETRO,2004,20-March,2004-03-20,2004-09-24,2004-09-24,2004-10-14,15.0,10.6733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GULFPETRO,2004,20-September,2004-09-20,2004-09-24,2004-09-24,2004-10-14,15.0,10.6733,SUCCESS,15.06,9.94,2004-10-15,2005-01-20,67.0,11.4,2004-12-06,8.98,2004-11-16,6.81,-15.87,22.67,10.75,0.72,9.07,-15.02
GULFPETRO,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,9.3087,SUCCESS,10.2,8.83,2005-04-12,2005-07-20,72.0,9.7,2005-05-27,7.89,2005-07-07,4.2,-15.24,19.44,9.28,-0.31,8.04,-13.63
GULFPETRO,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,12.7767,SUCCESS,13.95,10.61,2005-10-11,2006-01-20,70.0,13.18,2005-10-13,8.49,2005-11-25,3.16,-33.55,36.71,13.02,1.9,9.88,-22.67
GULFPETRO,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,8.426,SUCCESS,9.69,7.28,2006-04-11,2006-07-20,72.0,10.38,2006-05-31,7.12,2006-07-19,23.19,-15.5,38.69,9.99,18.56,7.2,-14.55
GULFPETRO,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,7.4993,SUCCESS,8.16,7.17,2006-10-12,2007-01-20,69.0,11.34,2006-10-31,7.34,2006-12-13,51.21,-2.12,53.34,10.54,40.55,7.58,1.08
GULFPETRO,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,6.888,SUCCESS,7.26,6.71,2007-04-12,2007-07-20,45.0,8.13,2007-04-20,6.68,2007-04-20,18.03,-3.02,21.05,7.39,7.29,6.79,-1.42
GULFPETRO,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,19.796,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GULFPETRO,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,19.796,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GULFPETRO,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,19.796,SUCCESS,21.9,15.69,2009-01-17,2009-01-20,2.0,14.92,2009-01-19,14.18,2009-01-20,-24.63,-28.37,3.74,14.92,-24.63,14.18,-28.37
GULFPETRO,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,8.7667,SUCCESS,10.73,7.94,2009-04-16,2009-07-20,65.0,15.88,2009-06-01,8.93,2009-05-12,81.14,1.86,79.28,14.84,69.28,9.2,4.94
GULFPETRO,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,12.7707,SUCCESS,13.42,11.77,2009-10-16,2010-01-20,65.0,14.51,2010-01-14,10.98,2009-11-04,13.62,-14.02,27.64,14.24,11.51,11.12,-12.93
GULFPETRO,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,12.62,SUCCESS,13.88,12.1,2010-04-14,2010-07-20,69.0,16.21,2010-04-27,9.86,2010-06-08,28.45,-21.87,50.32,14.51,14.98,10.98,-13.0
GULFPETRO,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,12.1273,SUCCESS,12.6,11.17,2010-10-09,2011-01-20,72.0,17.11,2010-12-03,11.99,2010-11-11,41.09,-1.13,42.22,16.76,38.2,12.1,-0.23
GULFPETRO,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,13.334,SUCCESS,14.24,12.68,2011-04-09,2011-07-20,70.0,22.89,2011-06-15,12.62,2011-04-20,71.67,-5.35,77.02,21.88,64.09,13.01,-2.43
GULFPETRO,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,16.1853,SUCCESS,17.85,14.79,2011-10-12,2012-01-20,69.0,16.95,2011-10-26,11.5,2011-12-19,4.72,-28.95,33.67,16.67,2.99,12.81,-20.85
GULFPETRO,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,18.8267,SUCCESS,21.36,17.33,2012-04-12,2012-07-20,72.0,20.26,2012-04-18,13.8,2012-07-19,7.61,-26.7,34.31,19.74,4.85,14.18,-24.68
GULFPETRO,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,14.042,SUCCESS,15.69,13.2,2012-10-12,2013-01-20,67.0,19.11,2012-12-06,13.94,2012-10-16,36.09,-0.73,36.82,17.25,22.85,14.18,0.98
GULFPETRO,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,9.098,SUCCESS,10.6,7.89,2013-04-12,2013-07-20,69.0,18.85,2013-07-09,8.6,2013-04-16,107.19,-5.47,112.66,18.85,107.19,8.82,-3.06
