Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BSE,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,106.776,SUCCESS,114.99,103.44,2017-04-11,2017-07-20,70.0,130.93,2017-07-14,108.67,2017-05-12,22.62,1.77,20.85,125.73,17.75,109.09,2.17
BSE,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,109.82,SUCCESS,115.44,107.82,2017-10-12,2018-01-20,70.0,111.11,2017-11-06,98.45,2017-12-18,1.17,-10.35,11.53,110.05,0.21,98.97,-9.88
BSE,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,86.4413,SUCCESS,91.93,80.67,2018-04-12,2018-07-20,71.0,97.89,2018-07-10,88.69,2018-05-24,13.24,2.6,10.64,97.62,12.93,89.56,3.61
BSE,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,74.9993,SUCCESS,84.31,69.33,2018-10-13,2019-01-20,66.0,72.64,2018-10-16,63.73,2018-12-26,-3.15,-15.03,11.88,71.15,-5.13,64.92,-13.44
BSE,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,67.8053,SUCCESS,70.09,65.23,2019-04-11,2019-07-20,67.0,72.0,2019-05-07,62.5,2019-07-12,6.19,-7.82,14.01,70.79,4.4,63.4,-6.5
BSE,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,60.8793,SUCCESS,63.89,56.9,2019-10-15,2020-01-20,67.0,63.11,2019-10-31,52.78,2019-12-24,3.66,-13.3,16.97,61.63,1.23,53.37,-12.33
BSE,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,33.928,SUCCESS,38.33,30.56,2020-04-16,2020-07-20,66.0,58.88,2020-07-09,37.25,2020-04-16,73.54,9.79,63.75,58.18,71.48,39.89,17.57
BSE,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,59.7367,SUCCESS,64.11,56.67,2020-10-13,2021-01-20,70.0,73.11,2021-01-04,51.78,2020-11-04,22.39,-13.32,35.71,71.91,20.38,52.52,-12.08
BSE,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,63.8893,SUCCESS,69.11,59.5,2021-04-14,2021-07-20,66.0,156.67,2021-07-20,62.78,2021-04-19,145.22,-1.74,146.96,148.09,131.79,63.63,-0.41
BSE,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,136.3767,SUCCESS,151.67,125.81,2021-10-09,2022-01-20,71.0,263.74,2021-12-15,140.18,2021-10-25,93.39,2.79,90.6,254.59,86.68,142.05,4.16
BSE,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,306.73,SUCCESS,328.75,289.75,2022-04-09,2022-07-20,70.0,309.67,2022-05-02,183.0,2022-06-20,0.96,-40.34,41.3,300.82,-1.93,184.6,-39.82
BSE,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,205.4387,SUCCESS,221.6,196.38,2022-10-12,2023-01-20,71.0,207.0,2022-10-27,172.7,2023-01-19,0.76,-15.94,16.7,203.85,-0.77,173.27,-15.66
BSE,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,146.024,SUCCESS,157.63,135.4,2023-04-13,2023-07-20,68.0,262.55,2023-07-12,149.07,2023-04-20,79.8,2.09,77.71,253.43,73.55,149.95,2.69
BSE,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,434.7587,SUCCESS,502.0,384.93,2023-10-12,2024-01-20,70.0,865.0,2023-12-04,479.02,2023-10-12,98.96,10.18,88.78,837.3,92.59,491.52,13.06
BSE,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,868.818,SUCCESS,984.97,656.67,2024-04-13,2024-07-20,66.0,1088.23,2024-04-24,748.33,2024-07-10,25.25,-13.87,39.12,1070.12,23.17,750.92,-13.57
BSE,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1326.7493,SUCCESS,1516.67,1193.32,2024-10-12,2025-01-20,68.0,2044.47,2025-01-20,1331.22,2024-10-25,54.1,0.34,53.76,1999.58,50.71,1354.25,2.07
BSE,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1719.4733,SUCCESS,1929.07,1451.67,2025-04-12,2025-07-20,67.0,3030.0,2025-06-10,1907.0,2025-04-15,76.22,10.91,65.31,3005.4,74.79,1976.83,14.97
BSE,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,2175.88,SUCCESS,2505.0,2021.5,2025-10-14,2026-01-20,67.0,2960.0,2025-11-20,2326.1,2025-10-31,36.04,6.9,29.13,2929.1,34.62,2419.7,11.21
BSE,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,2981.9,SUCCESS,3422.0,2676.6,2026-04-16,2026-07-20,65.0,4446.8,2026-05-27,3403.2,2026-04-16,49.13,14.13,35.0,4403.3,47.67,3446.0,15.56
BSE,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
