Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PARADEEP,2022,20-March,2022-03-20,2022-05-27,2022-05-27,2022-06-16,15.0,42.2833,SUCCESS,47.25,39.9,2022-06-17,2022-07-20,24.0,48.7,2022-07-20,37.45,2022-06-24,15.18,-11.43,26.61,46.65,10.33,37.65,-10.96
PARADEEP,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,64.21,SUCCESS,69.7,60.75,2022-10-12,2023-01-20,71.0,65.65,2022-10-14,53.25,2022-12-23,2.24,-17.07,19.31,64.25,0.06,54.4,-15.28
PARADEEP,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,51.1567,SUCCESS,54.1,48.3,2023-04-13,2023-07-20,68.0,66.6,2023-07-06,51.25,2023-04-27,30.19,0.18,30.01,65.2,27.45,51.4,0.48
PARADEEP,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,70.4167,SUCCESS,75.4,66.0,2023-10-12,2024-01-20,70.0,83.45,2024-01-04,58.65,2023-10-26,18.51,-16.71,35.22,81.6,15.88,58.95,-16.28
PARADEEP,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,70.25,SUCCESS,75.8,64.1,2024-04-13,2024-07-20,66.0,95.74,2024-07-09,61.95,2024-06-04,36.28,-11.81,48.1,92.37,31.49,64.7,-7.9
PARADEEP,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,85.5073,SUCCESS,92.65,78.81,2024-10-12,2025-01-20,68.0,128.29,2025-01-07,84.4,2024-10-25,50.03,-1.3,51.33,123.16,44.03,85.96,0.53
PARADEEP,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,108.976,SUCCESS,128.47,90.71,2025-04-12,2025-07-20,67.0,183.6,2025-06-03,121.64,2025-04-15,68.48,11.62,56.86,177.07,62.49,133.06,22.1
PARADEEP,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,187.4927,SUCCESS,201.99,171.66,2025-10-14,2026-01-20,67.0,181.8,2025-10-16,131.0,2026-01-20,-3.04,-30.13,27.09,179.58,-4.22,131.64,-29.79
PARADEEP,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,115.062,SUCCESS,125.51,105.78,2026-04-16,2026-07-20,65.0,149.2,2026-07-03,115.35,2026-05-18,29.67,0.25,29.42,146.59,27.4,120.46,4.69
PARADEEP,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
