Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HATHWAY,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,41.3327,SUCCESS,43.39,40.11,2010-04-14,2010-07-20,69.0,45.96,2010-04-20,34.05,2010-07-07,11.2,-17.62,28.81,44.98,8.82,34.24,-17.16
HATHWAY,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,41.4747,SUCCESS,43.7,39.6,2010-10-09,2011-01-20,72.0,41.1,2010-11-15,28.82,2011-01-20,-0.9,-30.51,29.61,40.13,-3.24,28.93,-30.25
HATHWAY,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,20.316,SUCCESS,22.89,18.6,2011-04-09,2011-07-20,70.0,27.77,2011-04-18,20.62,2011-05-23,36.69,1.5,35.19,25.89,27.44,21.25,4.6
HATHWAY,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,17.466,SUCCESS,21.21,15.72,2011-10-12,2012-01-20,70.0,29.36,2012-01-19,16.67,2011-10-12,68.1,-4.56,72.66,27.75,58.88,18.39,5.29
HATHWAY,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,33.912,SUCCESS,38.78,30.42,2012-04-12,2012-07-20,72.0,41.18,2012-07-10,30.6,2012-04-26,21.43,-9.77,31.2,39.99,17.92,30.94,-8.76
HATHWAY,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,44.6433,SUCCESS,48.1,42.4,2012-10-12,2013-01-20,67.0,61.36,2012-12-19,43.2,2012-10-15,37.44,-3.23,40.68,60.22,34.89,43.37,-2.85
HATHWAY,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,52.7393,SUCCESS,57.06,49.2,2013-04-12,2013-07-20,69.0,60.4,2013-05-16,47.53,2013-06-25,14.53,-9.88,24.4,58.65,11.21,50.39,-4.45
HATHWAY,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,54.5073,SUCCESS,57.74,52.82,2013-10-12,2014-01-20,68.0,58.38,2013-12-20,48.4,2013-12-05,7.1,-11.2,18.31,57.97,6.35,49.11,-9.9
HATHWAY,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,49.1993,SUCCESS,51.98,48.16,2014-04-10,2014-07-20,44.0,74.02,2014-06-09,44.0,2014-04-16,50.45,-10.57,61.02,71.11,44.53,45.56,-7.4
HATHWAY,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,43.0,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HATHWAY,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,43.0,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HATHWAY,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,43.0,SUCCESS,46.0,33.5,2016-01-16,2016-01-20,3.0,41.25,2016-01-19,38.5,2016-01-18,-4.07,-10.47,6.4,41.0,-4.65,39.0,-9.3
