Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BANARISUG,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-18,15.0,98.1333,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BANARISUG,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-18,15.0,98.1333,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BANARISUG,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,150.2833,SUCCESS,155.0,146.5,2002-04-12,2002-07-20,67.0,180.5,2002-07-04,138.75,2002-05-24,20.11,-7.67,27.78,175.35,16.68,138.9,-7.57
BANARISUG,2002,20-September,2002-09-20,2002-09-23,2002-09-23,2002-11-01,15.0,129.9867,SUCCESS,145.25,120.0,2002-11-02,2003-01-20,47.0,154.9,2003-01-15,125.0,2002-11-07,19.17,-3.84,23.0,145.0,11.55,125.0,-3.84
BANARISUG,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-22,15.0,99.91,SUCCESS,109.6,87.3,2003-04-23,2003-07-20,58.0,158.0,2003-07-08,90.15,2003-05-05,58.14,-9.77,67.91,152.15,52.29,93.0,-6.92
BANARISUG,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-14,15.0,161.3033,SUCCESS,170.0,150.0,2003-10-15,2004-01-20,70.0,407.0,2003-12-30,146.0,2003-10-22,152.32,-9.49,161.81,371.9,130.56,154.05,-4.5
BANARISUG,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,288.83,SUCCESS,339.0,250.3,2004-04-13,2004-07-20,70.0,393.9,2004-04-30,245.0,2004-06-14,36.38,-15.18,51.55,384.7,33.19,260.0,-9.98
BANARISUG,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,351.4833,SUCCESS,386.0,337.0,2004-10-09,2005-01-20,71.0,584.4,2005-01-03,336.6,2004-10-26,66.27,-4.23,70.5,524.2,49.14,342.5,-2.56
BANARISUG,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,534.9867,SUCCESS,569.85,485.0,2005-04-12,2005-07-20,72.0,679.0,2005-07-18,453.0,2005-06-07,26.92,-15.32,42.24,670.55,25.34,461.1,-13.81
BANARISUG,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,794.1533,SUCCESS,848.0,765.0,2005-10-11,2006-01-20,70.0,1310.0,2006-01-20,649.6,2005-10-25,64.96,-18.2,83.16,1266.6,59.49,658.6,-17.07
BANARISUG,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,1382.1567,SUCCESS,1599.0,1220.0,2006-04-11,2006-07-20,72.0,1719.95,2006-04-29,852.0,2006-06-15,24.44,-38.36,62.8,1674.85,21.18,891.3,-35.51
BANARISUG,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,876.9567,SUCCESS,945.0,845.0,2006-10-12,2007-01-20,69.0,1012.0,2006-10-31,739.0,2007-01-10,15.4,-15.73,31.13,974.8,11.16,770.1,-12.18
BANARISUG,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,661.4567,SUCCESS,700.0,600.0,2007-04-12,2007-07-20,45.0,850.0,2007-05-22,675.25,2007-04-12,28.5,2.09,26.42,827.25,25.06,746.0,12.78
BANARISUG,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,765.0767,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
