Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
LOVABLE,2011,20-March,2011-03-20,2011-03-24,2011-03-24,2011-04-15,15.0,266.9233,SUCCESS,302.2,228.6,2011-04-16,2011-07-20,67.0,463.8,2011-06-16,276.6,2011-05-06,73.76,3.63,70.13,448.4,67.99,295.25,10.61
LOVABLE,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,465.34,SUCCESS,545.8,421.0,2011-10-12,2012-01-20,70.0,530.9,2011-11-09,278.2,2011-12-19,14.09,-40.22,54.3,515.65,10.81,288.35,-38.03
LOVABLE,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,362.8367,SUCCESS,387.3,345.0,2012-04-12,2012-07-20,72.0,403.95,2012-05-03,305.0,2012-05-24,11.33,-15.94,27.27,393.25,8.38,308.7,-14.92
LOVABLE,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,351.86,SUCCESS,398.9,325.2,2012-10-12,2013-01-20,67.0,404.0,2012-12-07,343.05,2012-10-31,14.82,-2.5,17.32,391.95,11.39,349.15,-0.77
LOVABLE,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,261.27,SUCCESS,295.9,237.0,2013-04-12,2013-07-20,69.0,301.3,2013-04-26,257.0,2013-07-08,15.32,-1.63,16.96,291.45,11.55,260.35,-0.35
LOVABLE,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,284.68,SUCCESS,330.5,270.6,2013-10-12,2014-01-20,68.0,348.95,2013-11-06,270.0,2013-12-11,22.58,-5.16,27.73,334.3,17.43,270.1,-5.12
LOVABLE,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,340.46,SUCCESS,361.0,326.6,2014-04-10,2014-07-20,44.0,392.9,2014-05-22,305.95,2014-05-09,15.4,-10.14,25.54,382.25,12.27,307.9,-9.56
LOVABLE,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,264.9067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
LOVABLE,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,264.9067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
LOVABLE,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,264.9067,SUCCESS,281.0,237.0,2016-01-16,2016-01-20,3.0,242.7,2016-01-18,225.1,2016-01-18,-8.38,-15.03,6.64,239.4,-9.63,229.1,-13.52
LOVABLE,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,233.3233,SUCCESS,258.0,224.6,2016-04-13,2016-07-20,67.0,289.0,2016-06-22,230.0,2016-05-26,23.86,-1.42,25.29,279.1,19.62,233.0,-0.14
LOVABLE,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,267.0567,SUCCESS,281.0,250.0,2016-10-11,2017-01-20,71.0,307.0,2016-10-28,214.7,2016-11-22,14.96,-19.61,34.56,300.2,12.41,218.4,-18.22
