Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CEATLTD,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,38.1167,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CEATLTD,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,38.1167,SUCCESS,44.5,34.2,2009-01-17,2009-01-20,2.0,37.3,2009-01-19,36.0,2009-01-19,-2.14,-5.55,3.41,36.9,-3.19,36.85,-3.32
CEATLTD,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,39.02,SUCCESS,50.9,32.85,2009-04-16,2009-07-20,66.0,123.0,2009-07-17,42.2,2009-04-20,215.22,8.15,207.07,120.4,208.56,43.55,11.61
CEATLTD,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,159.9733,SUCCESS,175.45,148.25,2009-10-16,2010-01-20,65.0,191.0,2009-10-20,130.05,2009-12-01,19.39,-18.71,38.1,178.85,11.8,137.25,-14.2
CEATLTD,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,156.7833,SUCCESS,169.5,146.1,2010-04-14,2010-07-20,69.0,162.5,2010-04-15,111.0,2010-05-05,3.65,-29.2,32.85,156.55,-0.15,125.8,-19.76
CEATLTD,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,176.7067,SUCCESS,184.9,168.7,2010-10-09,2011-01-20,72.0,177.4,2010-10-13,117.65,2011-01-20,0.39,-33.42,33.81,174.4,-1.31,118.3,-33.05
CEATLTD,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,105.7867,SUCCESS,119.5,99.25,2011-04-09,2011-07-20,70.0,117.9,2011-07-19,91.45,2011-06-23,11.45,-13.55,25.0,114.7,8.43,92.0,-13.03
CEATLTD,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,77.6033,SUCCESS,84.5,73.25,2011-10-12,2012-01-20,70.0,91.5,2012-01-18,65.9,2011-12-21,17.91,-15.08,32.99,89.2,14.94,67.7,-12.76
CEATLTD,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,91.6967,SUCCESS,104.8,83.25,2012-04-12,2012-07-20,72.0,114.5,2012-04-23,88.5,2012-06-04,24.87,-3.49,28.35,111.4,21.49,90.35,-1.47
CEATLTD,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,113.18,SUCCESS,119.25,110.1,2012-10-12,2013-01-20,67.0,124.85,2012-10-23,97.5,2012-11-19,10.31,-13.85,24.17,122.75,8.46,98.15,-13.28
CEATLTD,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,91.4967,SUCCESS,96.85,87.1,2013-04-12,2013-07-20,69.0,124.8,2013-05-08,88.1,2013-04-16,36.4,-3.71,40.11,119.3,30.39,89.75,-1.91
CEATLTD,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,130.0333,SUCCESS,151.9,110.65,2013-10-12,2014-01-20,68.0,384.65,2014-01-07,140.25,2013-10-17,195.81,7.86,187.95,370.95,185.27,140.9,8.36
CEATLTD,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,425.4133,SUCCESS,456.65,380.2,2014-04-10,2014-07-20,44.0,491.5,2014-06-09,364.9,2014-04-16,15.53,-14.22,29.76,484.6,13.91,366.85,-13.77
