Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TVSSRICHAK,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,87.3867,SUCCESS,94.0,80.5,2007-04-12,2007-07-20,44.0,118.4,2007-06-04,82.2,2007-04-17,35.49,-5.94,41.43,116.65,33.49,82.85,-5.19
TVSSRICHAK,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-20,15.0,60.0867,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TVSSRICHAK,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-20,15.0,60.0867,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TVSSRICHAK,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-20,15.0,60.0867,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TVSSRICHAK,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,57.09,SUCCESS,67.8,51.35,2009-04-16,2009-07-20,65.0,114.0,2009-06-04,50.0,2009-04-21,99.68,-12.42,112.1,105.1,84.1,58.0,1.59
TVSSRICHAK,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,151.1933,SUCCESS,171.9,133.3,2009-10-16,2010-01-20,65.0,219.45,2009-10-22,177.5,2009-11-04,45.15,17.4,27.75,213.05,40.91,180.5,19.38
TVSSRICHAK,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,277.4633,SUCCESS,313.0,260.1,2010-04-14,2010-07-20,69.0,317.95,2010-04-21,257.15,2010-06-02,14.59,-7.32,21.91,304.45,9.73,259.1,-6.62
TVSSRICHAK,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,317.1367,SUCCESS,371.3,300.0,2010-10-09,2011-01-20,72.0,354.0,2010-10-25,261.55,2011-01-20,11.62,-17.53,29.15,346.0,9.1,262.05,-17.37
TVSSRICHAK,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,268.5467,SUCCESS,287.0,246.0,2011-04-09,2011-07-20,70.0,399.0,2011-07-19,262.2,2011-05-27,48.58,-2.36,50.94,392.1,46.01,272.05,1.3
TVSSRICHAK,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,374.7067,SUCCESS,387.0,358.0,2011-10-12,2012-01-20,70.0,399.95,2011-10-12,265.0,2011-12-29,6.74,-29.28,36.01,393.95,5.14,271.1,-27.65
TVSSRICHAK,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,330.4067,SUCCESS,343.4,325.0,2012-04-12,2012-07-20,72.0,374.9,2012-04-25,273.05,2012-05-23,13.47,-17.36,30.83,358.5,8.5,306.85,-7.13
TVSSRICHAK,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,306.43,SUCCESS,314.75,295.1,2012-10-12,2013-01-20,67.0,318.0,2012-10-16,236.0,2012-11-29,3.78,-22.98,26.76,314.8,2.73,249.5,-18.58
TVSSRICHAK,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,179.19,SUCCESS,200.0,146.95,2013-04-12,2013-07-20,69.0,199.0,2013-06-11,165.75,2013-07-01,11.06,-7.5,18.56,195.55,9.13,169.65,-5.32
TVSSRICHAK,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,203.89,SUCCESS,270.0,163.8,2013-10-12,2014-01-20,68.0,312.0,2013-12-04,222.3,2013-10-14,53.02,9.03,43.99,298.8,46.55,225.0,10.35
TVSSRICHAK,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,305.23,SUCCESS,340.9,273.0,2014-04-10,2014-07-20,44.0,639.5,2014-06-11,312.6,2014-04-17,109.51,2.41,107.1,635.55,108.22,315.05,3.22
TVSSRICHAK,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,2737.7067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TVSSRICHAK,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,2737.7067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TVSSRICHAK,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,2737.7067,SUCCESS,2960.0,2452.05,2016-01-16,2016-01-20,3.0,2528.8,2016-01-19,2281.0,2016-01-18,-7.63,-16.68,9.05,2478.0,-9.49,2368.65,-13.48
TVSSRICHAK,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,2383.57,SUCCESS,2570.0,2287.1,2016-04-13,2016-07-20,67.0,2590.0,2016-04-18,2241.0,2016-06-24,8.66,-5.98,14.64,2556.75,7.27,2276.0,-4.51
TVSSRICHAK,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,3508.2,SUCCESS,4248.0,2812.0,2016-10-11,2017-01-20,71.0,3942.0,2016-10-14,3000.0,2016-11-21,12.37,-14.49,26.85,3880.1,10.6,3109.4,-11.37
TVSSRICHAK,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,3548.6833,SUCCESS,3945.0,3250.0,2017-04-11,2017-07-20,70.0,4340.0,2017-05-04,3570.0,2017-04-18,22.3,0.6,21.7,4260.25,20.05,3620.35,2.02
TVSSRICHAK,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,3087.1467,SUCCESS,3362.0,2974.2,2017-10-12,2018-01-20,70.0,4018.0,2018-01-02,2979.0,2017-10-12,30.15,-3.5,33.66,3971.9,28.66,3016.4,-2.29
TVSSRICHAK,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,3361.0833,SUCCESS,3689.45,3009.95,2018-04-12,2018-07-20,71.0,3750.05,2018-04-17,2725.0,2018-07-20,11.57,-18.92,30.5,3679.25,9.47,2802.55,-16.62
TVSSRICHAK,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,2563.4833,SUCCESS,2825.95,2310.0,2018-10-13,2019-01-20,66.0,2722.0,2018-11-14,2261.0,2018-10-23,6.18,-11.8,17.98,2624.4,2.38,2281.25,-11.01
TVSSRICHAK,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,2198.2233,SUCCESS,2235.0,2175.0,2019-04-11,2019-07-20,67.0,2259.95,2019-04-15,1775.0,2019-07-09,2.81,-19.25,22.06,2211.45,0.6,1824.95,-16.98
TVSSRICHAK,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,1832.8533,SUCCESS,2046.8,1700.3,2019-10-15,2020-01-20,67.0,1915.0,2019-11-04,1588.8,2019-12-17,4.48,-13.32,17.8,1889.2,3.07,1602.55,-12.57
TVSSRICHAK,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,926.2267,SUCCESS,1090.0,758.0,2020-04-16,2020-07-20,66.0,1550.0,2020-06-26,973.8,2020-05-07,67.35,5.14,62.21,1489.1,60.77,992.75,7.18
TVSSRICHAK,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,1405.7367,SUCCESS,1480.25,1327.1,2020-10-13,2021-01-20,69.0,2128.95,2020-12-11,1362.45,2020-10-19,51.45,-3.08,54.53,2068.85,47.17,1388.85,-1.2
TVSSRICHAK,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,1778.2133,SUCCESS,1855.65,1685.0,2021-04-14,2021-07-20,66.0,2394.0,2021-07-12,1644.05,2021-04-19,34.63,-7.54,42.17,2297.3,29.19,1699.25,-4.44
TVSSRICHAK,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,2185.4067,SUCCESS,2474.45,2102.3,2021-10-09,2022-01-20,71.0,2590.0,2021-10-18,1903.8,2022-01-10,18.51,-12.89,31.4,2546.25,16.51,1943.95,-11.05
TVSSRICHAK,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,1681.1633,SUCCESS,1837.5,1579.95,2022-04-09,2022-07-20,70.0,1871.8,2022-07-18,1451.0,2022-05-25,11.34,-13.69,25.03,1850.15,10.05,1534.3,-8.74
TVSSRICHAK,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,2528.4433,SUCCESS,2750.0,2412.2,2022-10-12,2023-01-20,71.0,3699.0,2023-01-09,2371.5,2022-10-13,46.3,-6.21,52.5,3672.85,45.26,2389.0,-5.51
TVSSRICHAK,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,2650.76,SUCCESS,2888.7,2457.6,2023-04-13,2023-07-20,68.0,3289.75,2023-05-05,2737.95,2023-04-28,24.11,3.29,20.82,3164.0,19.36,2755.95,3.97
