Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
IVP,2001,20-March,2001-03-20,2001-12-27,2001-12-27,2002-02-28,15.0,18.48,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
IVP,2001,20-September,2001-09-20,2001-12-27,2001-12-27,2002-02-28,15.0,18.48,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
IVP,2002,20-March,2002-03-20,2002-04-19,2002-04-19,2002-06-06,15.0,19.9967,SUCCESS,22.9,14.15,2002-06-07,2002-07-20,11.0,25.25,2002-07-09,21.0,2002-06-07,26.27,5.02,21.25,24.3,21.52,21.0,5.02
IVP,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-11-21,15.0,16.5033,SUCCESS,19.9,13.1,2002-11-22,2003-01-20,27.0,20.8,2002-12-03,16.0,2002-12-04,26.04,-3.05,29.09,19.85,20.28,16.15,-2.14
IVP,2003,20-March,2003-03-20,2003-03-26,2003-03-26,2003-05-21,15.0,19.0167,SUCCESS,22.35,16.75,2003-05-22,2003-07-20,42.0,36.45,2003-06-19,18.5,2003-05-22,91.67,-2.72,94.39,35.95,89.04,18.7,-1.67
IVP,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,27.5467,SUCCESS,30.45,25.3,2003-10-14,2004-01-20,70.0,53.9,2003-12-22,26.4,2003-10-20,95.67,-4.16,99.83,49.5,79.7,26.65,-3.26
IVP,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-15,15.0,29.85,SUCCESS,32.65,26.6,2004-04-16,2004-07-20,65.0,34.2,2004-05-07,25.55,2004-07-15,14.57,-14.41,28.98,33.6,12.56,26.15,-12.4
IVP,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,29.8933,SUCCESS,31.7,28.25,2004-10-09,2005-01-20,71.0,59.6,2004-12-28,28.8,2004-10-21,99.38,-3.66,103.03,54.1,80.98,29.0,-2.99
IVP,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,47.7767,SUCCESS,57.75,43.0,2005-04-12,2005-07-20,72.0,66.1,2005-06-14,42.5,2005-04-18,38.35,-11.04,49.4,64.0,33.96,43.4,-9.16
IVP,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,55.2533,SUCCESS,62.5,49.5,2005-10-11,2006-01-20,70.0,58.7,2005-12-07,39.65,2005-10-21,6.24,-28.24,34.48,56.15,1.62,41.75,-24.44
IVP,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,36.77,SUCCESS,43.7,32.0,2006-04-11,2006-07-20,71.0,44.0,2006-05-10,22.75,2006-07-12,19.66,-38.13,57.79,41.8,13.68,24.05,-34.59
IVP,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,28.6467,SUCCESS,35.5,25.0,2006-10-12,2007-01-20,68.0,37.25,2006-12-07,21.1,2006-11-20,30.03,-26.34,56.38,34.5,20.43,24.6,-14.13
IVP,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,23.5133,SUCCESS,24.5,21.95,2007-04-12,2007-07-20,45.0,28.7,2007-06-04,22.15,2007-04-30,22.06,-5.8,27.86,27.8,18.23,22.75,-3.25
IVP,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,16.8833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
IVP,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,16.8833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
IVP,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,16.8833,SUCCESS,19.45,14.15,2009-01-17,2009-01-20,2.0,18.0,2009-01-19,15.6,2009-01-19,6.61,-7.6,14.22,16.9,0.1,16.7,-1.09
IVP,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-16,15.0,15.66,SUCCESS,19.8,12.5,2009-04-17,2009-07-20,60.0,33.4,2009-06-03,16.3,2009-04-20,113.28,4.09,109.2,31.95,104.02,17.9,14.3
IVP,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,34.6433,SUCCESS,39.8,31.5,2009-10-16,2010-01-20,65.0,44.0,2010-01-19,26.95,2009-11-03,27.01,-22.21,49.22,42.1,21.52,27.7,-20.04
IVP,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,36.09,SUCCESS,40.1,32.0,2010-04-14,2010-07-20,69.0,85.55,2010-07-09,32.5,2010-05-20,137.05,-9.95,146.99,77.75,115.43,34.25,-5.1
IVP,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,55.7833,SUCCESS,61.85,52.85,2010-10-09,2011-01-20,72.0,61.15,2010-12-30,44.8,2010-12-10,9.62,-19.69,29.31,58.35,4.6,47.15,-15.48
