Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GREENPANEL,2019,20-March,2019-03-20,2019-10-23,2019-10-23,2019-11-13,15.0,36.5367,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GREENPANEL,2019,20-September,2019-09-20,2019-10-23,2019-10-23,2019-11-13,15.0,36.5367,SUCCESS,53.2,28.35,2019-11-14,2020-01-20,47.0,53.0,2020-01-20,42.0,2019-11-18,45.06,14.95,30.11,50.95,39.45,43.15,18.1
GREENPANEL,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,29.3967,SUCCESS,33.6,27.5,2020-04-16,2020-07-20,66.0,41.7,2020-06-26,24.0,2020-05-13,41.85,-18.36,60.21,39.75,35.22,24.25,-17.51
GREENPANEL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,51.93,SUCCESS,67.6,44.0,2020-10-13,2021-01-20,69.0,187.5,2021-01-18,59.1,2020-10-16,261.06,13.81,247.26,178.65,244.02,61.65,18.72
GREENPANEL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,171.6967,SUCCESS,197.0,150.35,2021-04-14,2021-07-20,66.0,268.0,2021-05-20,193.0,2021-04-15,56.09,12.41,43.68,263.0,53.18,198.75,15.76
GREENPANEL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,322.7633,SUCCESS,355.0,297.45,2021-10-09,2022-01-20,71.0,492.5,2022-01-20,306.25,2021-10-25,52.59,-5.12,57.7,487.45,51.02,319.0,-1.17
GREENPANEL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,566.4667,SUCCESS,606.95,531.0,2022-04-09,2022-07-20,70.0,625.7,2022-04-29,420.0,2022-06-16,10.46,-25.86,36.31,605.9,6.96,425.55,-24.88
GREENPANEL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,419.8533,SUCCESS,443.9,382.2,2022-10-12,2023-01-20,71.0,407.0,2022-10-12,305.0,2022-12-23,-3.06,-27.36,24.29,397.05,-5.43,308.95,-26.41
GREENPANEL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,272.23,SUCCESS,293.8,255.0,2023-04-13,2023-07-20,68.0,368.95,2023-07-17,269.5,2023-04-18,35.53,-1.0,36.53,363.8,33.64,273.95,0.63
GREENPANEL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,374.26,SUCCESS,389.45,362.7,2023-10-12,2024-01-20,70.0,449.9,2024-01-05,319.9,2023-11-10,20.21,-14.52,34.74,440.2,17.62,324.1,-13.4
GREENPANEL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,320.59,SUCCESS,336.6,303.65,2024-04-13,2024-07-20,66.0,335.9,2024-07-02,267.95,2024-06-04,4.78,-16.42,21.2,333.55,4.04,286.25,-10.71
GREENPANEL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,390.6133,SUCCESS,425.0,371.85,2024-10-12,2025-01-20,68.0,427.0,2024-10-17,325.5,2024-11-22,9.32,-16.67,25.98,418.2,7.06,326.2,-16.49
GREENPANEL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,229.0607,SUCCESS,242.5,202.81,2025-04-12,2025-07-20,67.0,297.95,2025-07-17,213.65,2025-05-09,30.07,-6.73,36.8,291.7,27.35,219.97,-3.97
GREENPANEL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,292.61,SUCCESS,314.4,266.25,2025-10-14,2026-01-20,67.0,314.0,2025-10-17,206.08,2026-01-20,7.31,-29.57,36.88,310.2,6.01,210.67,-28.0
GREENPANEL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,189.0227,SUCCESS,212.39,163.01,2026-04-16,2026-07-20,65.0,240.4,2026-05-05,178.2,2026-05-20,27.18,-5.73,32.91,233.28,23.41,180.44,-4.54
GREENPANEL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
