Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CONTROLPR,2016,20-March,2016-03-20,2016-06-24,2016-06-24,2016-07-15,15.0,302.91,SUCCESS,328.5,281.95,2016-07-16,2016-07-20,3.0,310.0,2016-07-18,291.65,2016-07-20,2.34,-3.72,6.06,302.0,-0.3,296.35,-2.17
CONTROLPR,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,274.0533,SUCCESS,289.0,260.05,2016-10-11,2017-01-20,71.0,299.95,2016-11-01,225.6,2016-12-01,9.45,-17.68,27.13,294.6,7.5,229.65,-16.2
CONTROLPR,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,275.35,SUCCESS,289.0,266.0,2017-04-11,2017-07-20,70.0,378.0,2017-07-18,250.0,2017-05-23,37.28,-9.21,46.49,368.9,33.97,251.7,-8.59
CONTROLPR,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,377.6467,SUCCESS,401.0,360.0,2017-10-12,2018-01-20,70.0,553.2,2018-01-16,364.4,2017-10-12,46.49,-3.51,49.99,539.65,42.9,365.2,-3.3
CONTROLPR,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,437.56,SUCCESS,467.0,415.25,2018-04-12,2018-07-20,71.0,469.0,2018-04-30,365.4,2018-06-27,7.19,-16.49,23.68,464.2,6.09,369.1,-15.65
CONTROLPR,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,353.82,SUCCESS,394.85,330.0,2018-10-13,2019-01-20,66.0,371.5,2018-11-21,283.0,2019-01-18,5.0,-20.02,25.01,356.1,0.64,285.9,-19.2
CONTROLPR,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,269.6,SUCCESS,284.95,256.6,2019-04-11,2019-07-20,67.0,278.95,2019-04-11,194.0,2019-07-19,3.47,-28.04,31.51,268.75,-0.32,196.8,-27.0
CONTROLPR,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,244.7,SUCCESS,264.95,235.2,2019-10-15,2020-01-20,67.0,318.05,2019-10-31,217.0,2019-11-20,29.98,-11.32,41.3,303.1,23.87,222.85,-8.93
CONTROLPR,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,187.1733,SUCCESS,218.95,145.1,2020-04-16,2020-07-20,66.0,219.9,2020-07-08,181.1,2020-06-17,17.48,-3.24,20.73,217.85,16.39,184.9,-1.21
CONTROLPR,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,222.6333,SUCCESS,251.0,205.1,2020-10-13,2021-01-20,69.0,269.8,2021-01-13,200.3,2020-10-15,21.19,-10.03,31.22,263.8,18.49,203.3,-8.68
CONTROLPR,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,248.34,SUCCESS,275.0,230.1,2021-04-14,2021-07-20,66.0,412.0,2021-07-13,230.1,2021-04-15,65.9,-7.34,73.25,402.0,61.87,239.95,-3.38
CONTROLPR,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,332.28,SUCCESS,374.35,315.6,2021-10-09,2022-01-20,71.0,445.0,2022-01-20,293.0,2021-10-21,33.92,-11.82,45.74,436.5,31.37,297.85,-10.36
CONTROLPR,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,378.28,SUCCESS,414.0,352.1,2022-04-09,2022-07-20,70.0,494.0,2022-04-18,386.6,2022-05-12,30.59,2.2,28.39,473.2,25.09,389.85,3.06
CONTROLPR,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,442.22,SUCCESS,483.2,416.2,2022-10-12,2023-01-20,71.0,458.0,2022-10-20,375.0,2022-12-22,3.57,-15.2,18.77,452.4,2.3,385.5,-12.83
CONTROLPR,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,522.13,SUCCESS,551.9,485.45,2023-04-13,2023-07-20,68.0,687.0,2023-07-18,535.1,2023-04-13,31.58,2.48,29.09,669.0,28.13,545.95,4.56
CONTROLPR,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,763.48,SUCCESS,816.95,728.2,2023-10-12,2024-01-20,70.0,1080.0,2024-01-20,785.0,2023-10-19,41.46,2.82,38.64,1057.9,38.56,795.05,4.14
CONTROLPR,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,942.0767,SUCCESS,1009.7,880.0,2024-04-13,2024-07-20,66.0,961.9,2024-04-23,779.2,2024-07-19,2.1,-17.29,19.39,947.95,0.62,805.5,-14.5
CONTROLPR,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,818.2,SUCCESS,856.2,775.0,2024-10-12,2025-01-20,68.0,834.0,2024-10-15,640.1,2024-10-29,1.93,-21.77,23.7,816.05,-0.26,681.45,-16.71
CONTROLPR,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,632.19,SUCCESS,675.0,547.0,2025-04-12,2025-07-20,67.0,917.5,2025-07-15,582.75,2025-05-07,45.13,-7.82,52.95,900.05,42.37,597.3,-5.52
CONTROLPR,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,798.8333,SUCCESS,899.0,760.4,2025-10-14,2026-01-20,67.0,787.0,2025-11-14,636.05,2026-01-20,-1.48,-20.38,18.9,773.8,-3.13,642.85,-19.53
CONTROLPR,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,608.6133,SUCCESS,696.8,517.0,2026-04-16,2026-07-20,65.0,727.95,2026-07-03,594.9,2026-06-11,19.61,-2.25,21.86,711.6,16.92,595.85,-2.1
CONTROLPR,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
