Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GANESHBE,2021,20-March,2021-03-20,2021-09-16,2021-09-16,2021-10-06,15.0,87.33,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GANESHBE,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,87.8567,SUCCESS,100.5,82.55,2021-10-09,2022-01-20,71.0,114.95,2021-12-15,76.1,2021-11-29,30.84,-13.38,44.22,108.45,23.44,77.35,-11.96
GANESHBE,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,105.4067,SUCCESS,124.9,97.95,2022-04-09,2022-07-20,70.0,142.95,2022-07-19,98.8,2022-05-11,35.62,-6.27,41.89,141.1,33.86,104.75,-0.62
GANESHBE,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,126.5567,SUCCESS,136.6,118.8,2022-10-12,2023-01-20,71.0,155.75,2022-11-04,127.25,2022-10-17,23.07,0.55,22.52,152.75,20.7,128.85,1.81
GANESHBE,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,163.3133,SUCCESS,175.5,154.55,2023-04-13,2023-07-20,68.0,177.9,2023-04-24,141.4,2023-05-23,8.93,-13.42,22.35,175.15,7.25,144.2,-11.7
GANESHBE,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,150.8133,SUCCESS,159.7,144.05,2023-10-12,2024-01-20,70.0,177.25,2023-11-30,135.1,2023-10-26,17.53,-10.42,27.95,170.45,13.02,137.7,-8.7
GANESHBE,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,180.3,SUCCESS,194.0,173.5,2024-04-13,2024-07-20,66.0,183.0,2024-04-23,126.95,2024-06-05,1.5,-29.59,31.09,179.2,-0.61,133.2,-26.12
GANESHBE,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,147.3913,SUCCESS,156.29,140.4,2024-10-12,2025-01-20,68.0,154.9,2024-10-16,125.5,2025-01-14,5.09,-14.85,19.95,152.64,3.56,126.19,-14.38
GANESHBE,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,116.48,SUCCESS,131.0,104.05,2025-04-12,2025-07-20,67.0,133.8,2025-05-16,93.9,2025-07-14,14.87,-19.39,34.25,130.23,11.8,94.62,-18.77
GANESHBE,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,89.6087,SUCCESS,93.34,85.37,2025-10-14,2026-01-20,67.0,89.7,2025-11-26,72.52,2026-01-20,0.1,-19.07,19.17,88.84,-0.86,73.14,-18.38
GANESHBE,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,81.8827,SUCCESS,99.4,70.25,2026-04-16,2026-07-20,65.0,118.0,2026-06-05,88.5,2026-05-13,44.11,8.08,36.03,111.95,36.72,89.73,9.58
GANESHBE,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
