Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MANYAVAR,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,974.58,SUCCESS,1119.0,888.7,2022-04-09,2022-07-20,70.0,1148.0,2022-07-18,917.3,2022-05-12,17.79,-5.88,23.67,1117.7,14.69,943.7,-3.17
MANYAVAR,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,1416.2533,SUCCESS,1501.55,1308.05,2022-10-12,2023-01-20,71.0,1478.0,2022-10-27,1215.0,2023-01-20,4.36,-14.21,18.57,1452.65,2.57,1220.55,-13.82
MANYAVAR,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,1133.1533,SUCCESS,1239.95,1058.05,2023-04-13,2023-07-20,68.0,1379.0,2023-06-16,1190.1,2023-07-07,21.7,5.03,16.67,1359.0,19.93,1207.0,6.52
MANYAVAR,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1311.8267,SUCCESS,1365.5,1271.65,2023-10-12,2024-01-20,70.0,1487.9,2023-12-08,1080.0,2024-01-19,13.42,-17.67,31.09,1457.65,11.12,1088.05,-17.06
MANYAVAR,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,924.52,SUCCESS,969.0,886.55,2024-04-13,2024-07-20,66.0,1210.0,2024-06-19,886.05,2024-04-15,30.88,-4.16,35.04,1197.3,29.51,902.8,-2.35
MANYAVAR,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1321.0767,SUCCESS,1383.9,1242.9,2024-10-12,2025-01-20,68.0,1512.0,2024-12-02,1136.45,2025-01-13,14.45,-13.98,28.43,1434.2,8.56,1176.65,-10.93
MANYAVAR,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,780.47,SUCCESS,813.35,740.0,2025-04-12,2025-07-20,67.0,849.9,2025-06-06,706.3,2025-05-09,8.9,-9.5,18.4,827.5,6.03,723.05,-7.36
MANYAVAR,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,699.9533,SUCCESS,779.0,674.4,2025-10-14,2026-01-20,67.0,698.55,2025-10-21,489.2,2026-01-20,-0.2,-30.11,29.91,695.4,-0.65,495.1,-29.27
MANYAVAR,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,376.2833,SUCCESS,440.35,334.35,2026-04-16,2026-07-20,65.0,475.4,2026-05-11,381.85,2026-07-08,26.34,1.48,24.86,468.6,24.53,387.75,3.05
MANYAVAR,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
