Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MHLXMIRU,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,123.27,SUCCESS,137.55,109.0,2022-04-09,2022-07-20,70.0,159.0,2022-04-19,103.25,2022-06-20,28.99,-16.24,45.23,152.8,23.96,112.35,-8.86
MHLXMIRU,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,167.9667,SUCCESS,204.8,152.35,2022-10-12,2023-01-20,71.0,277.4,2022-12-30,140.0,2022-10-17,65.15,-16.65,81.8,271.35,61.55,147.75,-12.04
MHLXMIRU,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,283.17,SUCCESS,309.0,256.85,2023-04-13,2023-07-20,68.0,307.45,2023-04-13,144.0,2023-07-20,8.57,-49.15,57.72,299.0,5.59,147.0,-48.09
MHLXMIRU,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,178.7333,SUCCESS,209.7,158.0,2023-10-12,2024-01-20,70.0,322.25,2023-12-21,175.1,2023-10-26,80.3,-2.03,82.33,315.0,76.24,180.15,0.79
MHLXMIRU,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,300.77,SUCCESS,348.5,263.4,2024-04-13,2024-07-20,66.0,376.0,2024-04-15,185.5,2024-06-04,25.01,-38.32,63.34,347.0,15.37,192.29,-36.07
MHLXMIRU,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,164.942,SUCCESS,174.5,150.6,2024-10-12,2025-01-20,68.0,325.8,2024-12-16,138.5,2024-10-25,97.52,-16.03,113.56,310.29,88.12,141.57,-14.17
MHLXMIRU,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,220.4327,SUCCESS,244.54,201.0,2025-04-12,2025-07-20,67.0,270.68,2025-06-10,202.1,2025-04-29,22.79,-8.32,31.11,258.97,17.48,213.11,-3.32
MHLXMIRU,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,219.026,SUCCESS,227.49,212.0,2025-10-14,2026-01-20,67.0,244.65,2025-11-14,192.02,2026-01-16,11.7,-12.33,24.03,234.0,6.84,194.5,-11.2
MHLXMIRU,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,164.2187,SUCCESS,192.75,153.15,2026-04-16,2026-07-20,65.0,200.0,2026-06-11,105.53,2026-06-29,21.79,-35.74,57.53,192.11,16.98,110.12,-32.94
MHLXMIRU,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
