Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BANKINDIA,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,14.96,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BANKINDIA,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,14.96,SUCCESS,16.0,14.15,2002-01-16,2002-01-20,3.0,15.55,2002-01-18,15.1,2002-01-16,3.94,0.94,3.01,15.4,2.94,15.2,1.6
BANKINDIA,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,25.0633,SUCCESS,27.7,21.65,2002-04-12,2002-07-20,70.0,36.0,2002-06-25,25.9,2002-04-16,43.64,3.34,40.3,35.25,40.64,26.25,4.73
BANKINDIA,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,25.8533,SUCCESS,27.0,25.1,2002-10-12,2003-01-20,67.0,42.4,2003-01-20,25.8,2002-10-24,64.0,-0.21,64.21,41.75,61.49,26.05,0.76
BANKINDIA,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,38.2967,SUCCESS,44.45,33.65,2003-04-09,2003-07-20,70.0,58.3,2003-05-29,38.4,2003-04-15,52.23,0.27,51.96,56.5,47.53,38.75,1.18
BANKINDIA,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,53.8233,SUCCESS,59.95,47.7,2003-10-14,2004-01-20,71.0,80.9,2004-01-15,52.6,2003-11-21,50.31,-2.27,52.58,78.7,46.22,54.0,0.33
BANKINDIA,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,59.9267,SUCCESS,69.4,49.2,2004-04-13,2004-07-20,70.0,83.7,2004-04-23,42.1,2004-07-09,39.67,-29.75,69.42,80.9,35.0,44.9,-25.08
BANKINDIA,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,53.4067,SUCCESS,60.0,50.5,2004-10-09,2005-01-20,71.0,103.0,2004-12-24,49.1,2004-11-01,92.86,-8.06,100.92,99.05,85.46,50.9,-4.69
BANKINDIA,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,103.49,SUCCESS,118.1,95.25,2005-04-12,2005-07-20,72.0,124.5,2005-07-20,78.0,2005-05-02,20.3,-24.63,44.93,121.75,17.64,81.9,-20.86
BANKINDIA,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,122.12,SUCCESS,134.0,111.6,2005-10-11,2006-01-20,70.0,143.5,2006-01-05,97.35,2005-10-27,17.51,-20.28,37.79,141.55,15.91,100.4,-17.79
BANKINDIA,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,132.69,SUCCESS,139.75,128.05,2006-04-11,2006-07-20,72.0,156.45,2006-05-11,79.65,2006-07-19,17.91,-39.97,57.88,152.6,15.0,80.1,-39.63
