Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
OSWALGREEN,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,4.6667,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
OSWALGREEN,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,4.6667,SUCCESS,5.5,4.05,2002-01-16,2002-01-20,3.0,4.9,2002-01-16,4.4,2002-01-16,5.0,-5.71,10.71,4.55,-2.5,4.55,-2.5
OSWALGREEN,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,4.84,SUCCESS,5.95,4.45,2002-04-12,2002-07-20,70.0,10.0,2002-07-12,4.65,2002-05-20,106.61,-3.93,110.54,9.4,94.21,4.85,0.21
OSWALGREEN,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,4.6467,SUCCESS,4.85,4.5,2002-10-12,2003-01-20,67.0,5.75,2002-12-02,4.0,2002-11-13,23.74,-13.92,37.66,5.6,20.52,4.1,-11.76
OSWALGREEN,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,3.6833,SUCCESS,4.7,3.15,2003-04-09,2003-07-20,70.0,7.4,2003-07-04,3.2,2003-04-15,100.9,-13.12,114.03,6.9,87.33,3.4,-7.69
OSWALGREEN,2003,20-September,2003-09-20,2003-09-23,2003-09-23,2003-10-15,15.0,4.5667,SUCCESS,5.05,4.2,2003-10-16,2004-01-20,69.0,9.5,2003-12-26,3.8,2003-11-04,108.03,-16.79,124.82,9.15,100.36,4.0,-12.41
OSWALGREEN,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,4.77,SUCCESS,5.85,4.0,2004-04-13,2004-07-20,70.0,6.4,2004-05-07,4.0,2004-06-11,34.17,-16.14,50.31,6.05,26.83,4.3,-9.85
OSWALGREEN,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,5.38,SUCCESS,6.3,4.5,2004-10-09,2005-01-20,71.0,11.9,2004-12-29,4.65,2004-11-03,121.19,-13.57,134.76,10.7,98.88,4.75,-11.71
OSWALGREEN,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,9.59,SUCCESS,10.9,8.25,2005-04-12,2005-07-20,72.0,12.3,2005-07-20,7.55,2005-05-03,28.26,-21.27,49.53,12.3,28.26,7.7,-19.71
OSWALGREEN,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,36.72,SUCCESS,40.25,33.15,2005-10-11,2006-01-20,70.0,46.8,2006-01-19,24.0,2005-10-31,27.45,-34.64,62.09,45.9,25.0,24.5,-33.28
OSWALGREEN,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,35.44,SUCCESS,40.7,33.1,2006-04-11,2006-07-20,72.0,58.3,2006-05-05,16.5,2006-07-19,64.5,-53.44,117.95,54.15,52.79,16.8,-52.6
OSWALGREEN,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,42.1433,SUCCESS,50.7,31.2,2006-10-12,2007-01-20,69.0,53.0,2006-10-30,34.1,2006-12-12,25.76,-19.09,44.85,45.7,8.44,35.45,-15.88
