Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BPL,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,48.9367,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BPL,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,48.9367,SUCCESS,54.8,45.25,2002-01-16,2002-01-20,3.0,50.85,2002-01-18,48.05,2002-01-17,3.91,-1.81,5.72,49.55,1.25,48.7,-0.48
BPL,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,57.4367,SUCCESS,69.0,51.0,2002-04-12,2002-07-20,70.0,86.8,2002-07-08,49.5,2002-05-21,51.12,-13.82,64.94,83.75,45.81,50.6,-11.9
BPL,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,46.14,SUCCESS,49.35,44.1,2002-10-12,2003-01-20,67.0,52.9,2002-12-02,39.2,2002-10-29,14.65,-15.04,29.69,51.65,11.94,41.65,-9.73
BPL,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,26.94,SUCCESS,30.0,23.75,2003-04-09,2003-07-20,70.0,44.0,2003-07-15,22.05,2003-05-13,63.33,-18.15,81.48,41.25,53.12,22.45,-16.67
BPL,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,40.0933,SUCCESS,47.0,37.25,2003-10-14,2004-01-20,71.0,61.2,2004-01-12,34.1,2003-10-31,52.64,-14.95,67.59,58.25,45.29,35.1,-12.45
BPL,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,30.4267,SUCCESS,34.0,25.0,2004-04-13,2004-07-20,70.0,48.1,2004-07-20,23.0,2004-06-24,58.09,-24.41,82.49,45.7,50.2,23.5,-22.77
BPL,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,37.7167,SUCCESS,43.95,34.0,2004-10-09,2005-01-20,71.0,48.35,2004-12-09,37.65,2004-10-29,28.19,-0.18,28.37,46.15,22.36,38.05,0.88
BPL,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,36.1433,SUCCESS,40.0,32.75,2005-04-12,2005-07-20,72.0,66.4,2005-07-20,34.75,2005-04-18,83.71,-3.86,87.57,63.6,75.97,35.2,-2.61
BPL,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,49.6833,SUCCESS,59.25,44.5,2005-10-11,2006-01-20,70.0,46.0,2005-10-13,34.05,2005-10-31,-7.41,-31.47,24.05,44.15,-11.14,34.45,-30.66
BPL,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,35.5167,SUCCESS,39.2,33.25,2006-04-11,2006-07-20,72.0,48.5,2006-06-05,31.9,2006-05-23,36.56,-10.18,46.74,47.05,32.47,32.85,-7.51
BPL,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,41.46,SUCCESS,53.45,37.05,2006-10-12,2007-01-20,69.0,102.0,2006-12-27,51.1,2006-10-16,146.02,23.25,122.77,97.6,135.41,52.65,26.99
