Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
STARTECK,2022,20-March,2022-03-20,2022-05-04,2022-05-04,2022-05-24,15.0,139.9133,SUCCESS,195.8,116.3,2022-05-25,2022-07-20,41.0,147.0,2022-07-18,115.0,2022-07-05,5.07,-17.81,22.87,137.2,-1.94,122.2,-12.66
STARTECK,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,134.2733,SUCCESS,153.0,125.5,2022-10-12,2023-01-20,71.0,149.8,2023-01-17,120.15,2022-11-17,11.56,-10.52,22.08,149.0,10.97,129.25,-3.74
STARTECK,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,118.8767,SUCCESS,135.0,101.35,2023-04-13,2023-07-20,68.0,176.8,2023-07-03,106.9,2023-04-19,48.73,-10.07,58.8,170.0,43.01,109.35,-8.01
STARTECK,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,157.7233,SUCCESS,167.0,147.3,2023-10-12,2024-01-20,68.0,412.3,2023-12-26,152.1,2023-10-20,161.41,-3.57,164.97,410.0,159.95,152.6,-3.25
STARTECK,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,262.12,SUCCESS,268.2,247.4,2024-04-16,2024-07-20,60.0,379.9,2024-06-20,200.1,2024-06-07,44.93,-23.66,68.59,350.78,33.82,210.2,-19.81
STARTECK,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,271.1267,SUCCESS,288.0,253.75,2024-10-12,2025-01-20,68.0,364.5,2024-12-11,261.05,2024-10-28,34.44,-3.72,38.16,331.4,22.23,265.85,-1.95
STARTECK,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,293.3867,SUCCESS,338.0,276.0,2025-04-12,2025-07-20,67.0,333.0,2025-04-17,276.2,2025-06-23,13.5,-5.86,19.36,311.05,6.02,280.8,-4.29
STARTECK,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,316.6667,SUCCESS,335.0,306.2,2025-10-14,2026-01-20,67.0,349.95,2026-01-02,262.8,2025-12-08,10.51,-17.01,27.52,310.6,-1.92,266.0,-16.0
STARTECK,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,242.398,SUCCESS,263.05,215.1,2026-04-16,2026-07-20,65.0,292.8,2026-06-29,241.0,2026-04-20,20.79,-0.58,21.37,289.35,19.37,244.0,0.66
STARTECK,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
