Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
AVANTIFEED,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,140.3527,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AVANTIFEED,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,140.3527,SUCCESS,152.9,121.67,2016-01-16,2016-01-20,3.0,126.52,2016-01-18,110.35,2016-01-19,-9.86,-21.38,11.52,116.9,-16.71,115.25,-17.89
AVANTIFEED,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,134.8553,SUCCESS,158.33,128.5,2016-04-13,2016-07-20,67.0,192.33,2016-07-18,144.33,2016-04-29,42.62,7.03,35.59,190.1,40.97,145.9,8.19
AVANTIFEED,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,180.5647,SUCCESS,189.17,159.18,2016-10-11,2017-01-20,71.0,209.33,2016-10-20,138.33,2016-11-09,15.93,-23.39,39.32,203.63,12.77,159.62,-11.6
AVANTIFEED,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,248.812,SUCCESS,282.67,230.6,2017-04-11,2017-07-20,70.0,556.0,2017-07-19,271.67,2017-04-11,123.46,9.19,114.28,548.17,120.31,279.8,12.45
AVANTIFEED,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,737.2213,SUCCESS,843.33,623.4,2017-10-12,2018-01-20,70.0,980.0,2017-11-13,751.67,2017-11-16,32.93,1.96,30.97,962.67,30.58,810.88,9.99
AVANTIFEED,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,756.6333,SUCCESS,813.07,580.0,2018-04-12,2018-07-20,71.0,841.67,2018-04-26,390.0,2018-07-17,11.24,-48.46,59.69,831.12,9.84,413.1,-45.4
AVANTIFEED,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,387.6067,SUCCESS,451.65,354.8,2018-10-13,2019-01-20,66.0,452.0,2018-11-06,333.6,2018-11-30,16.61,-13.93,30.55,438.4,13.1,340.3,-12.2
AVANTIFEED,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,405.3433,SUCCESS,438.0,387.0,2019-04-11,2019-07-20,67.0,423.3,2019-05-28,312.65,2019-07-19,4.43,-22.87,27.3,408.45,0.77,313.85,-22.57
AVANTIFEED,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,364.64,SUCCESS,391.45,340.1,2019-10-15,2020-01-20,67.0,770.0,2020-01-17,372.2,2019-10-15,111.17,2.07,109.09,746.05,104.6,379.95,4.2
AVANTIFEED,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,310.88,SUCCESS,426.85,250.5,2020-04-16,2020-07-20,66.0,544.75,2020-06-29,370.0,2020-05-06,75.23,19.02,56.21,523.3,68.33,382.0,22.88
AVANTIFEED,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,499.6733,SUCCESS,526.0,475.0,2020-10-13,2021-01-20,69.0,564.0,2020-12-14,440.1,2020-12-30,12.87,-11.92,24.8,549.8,10.03,462.0,-7.54
AVANTIFEED,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,446.7667,SUCCESS,489.6,410.0,2021-04-14,2021-07-20,66.0,674.85,2021-07-06,456.9,2021-04-19,51.05,2.27,48.78,654.9,46.59,462.1,3.43
AVANTIFEED,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,556.5533,SUCCESS,591.4,535.0,2021-10-09,2022-01-20,71.0,634.0,2022-01-14,491.35,2021-11-29,13.92,-11.72,25.63,627.2,12.69,520.45,-6.49
AVANTIFEED,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,436.2067,SUCCESS,486.6,410.0,2022-04-09,2022-07-20,70.0,516.0,2022-04-13,384.2,2022-05-12,18.29,-11.92,30.22,494.65,13.4,403.05,-7.6
