Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
KSL,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,368.2067,SUCCESS,398.8,350.65,2017-04-11,2017-07-20,70.0,469.05,2017-06-20,359.0,2017-04-19,27.39,-2.5,29.89,463.05,25.76,363.05,-1.4
KSL,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,406.8067,SUCCESS,437.95,386.2,2017-10-12,2018-01-20,70.0,431.75,2017-11-03,342.0,2017-12-06,6.13,-15.93,22.06,423.45,4.09,351.75,-13.53
KSL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,306.53,SUCCESS,339.95,262.2,2018-04-12,2018-07-20,71.0,338.95,2018-04-19,230.45,2018-07-20,10.58,-24.82,35.4,326.05,6.37,233.6,-23.79
KSL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,237.9867,SUCCESS,303.9,220.3,2018-10-13,2019-01-20,66.0,252.0,2018-11-05,207.5,2018-12-11,5.89,-12.81,18.7,249.35,4.77,208.55,-12.37
KSL,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,213.1467,SUCCESS,225.5,199.75,2019-04-11,2019-07-20,67.0,247.0,2019-05-28,177.0,2019-05-14,15.88,-16.96,32.84,240.25,12.72,180.75,-15.2
KSL,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,188.84,SUCCESS,203.0,179.95,2019-10-15,2020-01-20,67.0,269.0,2020-01-14,181.0,2019-10-24,42.45,-4.15,46.6,263.85,39.72,182.25,-3.49
KSL,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,122.15,SUCCESS,150.0,91.75,2020-04-16,2020-07-20,66.0,259.0,2020-06-24,135.5,2020-05-19,112.03,10.93,101.11,240.95,97.26,137.35,12.44
KSL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,214.95,SUCCESS,232.6,196.3,2020-10-13,2021-01-20,69.0,306.9,2021-01-07,206.35,2020-11-02,42.78,-4.0,46.78,299.5,39.33,207.25,-3.58
KSL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,327.4233,SUCCESS,364.5,280.0,2021-04-14,2021-07-20,66.0,425.0,2021-07-19,332.0,2021-04-19,29.8,1.4,28.4,414.4,26.56,341.5,4.3
KSL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,388.0033,SUCCESS,418.1,363.5,2021-10-09,2022-01-20,71.0,408.05,2021-10-19,298.85,2021-12-20,5.17,-22.98,28.14,402.65,3.77,303.9,-21.68
KSL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,310.6267,SUCCESS,333.0,295.1,2022-04-09,2022-07-20,70.0,339.9,2022-04-11,263.1,2022-06-21,9.42,-15.3,24.72,334.75,7.77,266.2,-14.3
KSL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,310.6467,SUCCESS,338.95,295.0,2022-10-12,2023-01-20,71.0,392.0,2022-12-22,283.7,2022-10-21,26.19,-8.67,34.86,375.7,20.94,291.25,-6.24
KSL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,302.4933,SUCCESS,314.7,281.0,2023-04-13,2023-07-20,68.0,388.0,2023-07-17,312.0,2023-04-13,28.27,3.14,25.12,380.9,25.92,316.3,4.56
KSL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,514.2867,SUCCESS,546.0,481.0,2023-10-12,2024-01-20,70.0,625.0,2024-01-12,423.5,2023-10-25,21.53,-17.65,39.18,607.2,18.07,430.45,-16.3
KSL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,888.2767,SUCCESS,972.0,805.1,2024-04-13,2024-07-20,66.0,1083.0,2024-07-12,651.0,2024-06-04,21.92,-26.71,48.63,1025.0,15.39,776.85,-12.54
KSL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,847.7033,SUCCESS,902.0,800.1,2024-10-12,2025-01-20,68.0,1277.0,2024-12-17,715.25,2024-10-28,50.64,-15.62,66.27,1249.1,47.35,735.0,-13.3
KSL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,760.87,SUCCESS,818.95,666.5,2025-04-12,2025-07-20,67.0,988.8,2025-07-01,692.55,2025-05-02,29.96,-8.98,38.94,960.15,26.19,697.4,-8.34
KSL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,793.7833,SUCCESS,839.4,752.0,2025-10-14,2026-01-20,67.0,888.0,2025-11-04,670.45,2026-01-12,11.87,-15.54,27.41,883.7,11.33,678.6,-14.51
KSL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,641.3533,SUCCESS,699.4,574.0,2026-04-16,2026-07-20,65.0,982.55,2026-07-13,689.55,2026-04-16,53.2,7.51,45.68,972.3,51.6,721.0,12.42
KSL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
