Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
KSCL,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,26.2907,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KSCL,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,26.2907,SUCCESS,28.0,23.2,2009-01-17,2009-01-20,2.0,27.4,2009-01-20,25.62,2009-01-20,4.22,-2.55,6.77,26.79,1.9,25.96,-1.26
KSCL,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,30.0953,SUCCESS,35.98,27.74,2009-04-16,2009-07-20,66.0,48.88,2009-06-08,29.0,2009-04-16,62.42,-3.64,66.06,44.11,46.57,30.16,0.21
KSCL,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,49.3987,SUCCESS,54.4,43.37,2009-10-16,2010-01-20,65.0,55.6,2010-01-19,36.3,2009-11-20,12.55,-26.52,39.07,54.45,10.23,40.42,-18.18
KSCL,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,56.2747,SUCCESS,58.94,55.0,2010-04-14,2010-07-20,69.0,62.78,2010-04-23,47.05,2010-06-18,11.56,-16.39,27.95,60.64,7.76,47.39,-15.79
KSCL,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,64.7907,SUCCESS,71.27,58.05,2010-10-09,2011-01-20,72.0,89.8,2010-11-16,62.4,2011-01-12,38.6,-3.69,42.29,85.05,31.27,63.78,-1.56
KSCL,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,66.7933,SUCCESS,76.0,60.62,2011-04-09,2011-07-20,70.0,94.2,2011-07-18,66.05,2011-04-15,41.03,-1.11,42.14,91.48,36.96,66.14,-0.98
KSCL,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,86.8887,SUCCESS,95.2,82.0,2011-10-12,2012-01-20,70.0,99.74,2011-12-12,81.4,2011-11-23,14.79,-6.32,21.11,96.96,11.59,83.23,-4.21
KSCL,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,113.1793,SUCCESS,121.36,103.4,2012-04-12,2012-07-20,72.0,170.8,2012-07-06,120.0,2012-04-12,50.91,6.03,44.88,167.84,48.3,128.86,13.85
KSCL,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,205.1193,SUCCESS,219.79,181.22,2012-10-12,2013-01-20,67.0,298.0,2013-01-16,200.42,2012-10-12,45.28,-2.29,47.57,290.03,41.4,202.44,-1.31
KSCL,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,240.8193,SUCCESS,256.11,220.41,2013-04-12,2013-07-20,69.0,336.02,2013-07-08,230.43,2013-05-03,39.53,-4.31,43.85,331.31,37.58,233.29,-3.13
KSCL,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,296.072,SUCCESS,330.0,282.8,2013-10-12,2014-01-20,68.0,407.8,2014-01-08,294.0,2013-10-17,37.74,-0.7,38.44,396.78,34.01,297.67,0.54
