Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GMBREW,2001,20-March,2001-03-20,2001-12-27,2001-12-27,2002-04-19,15.0,3.564,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GMBREW,2001,20-September,2001-09-20,2001-12-27,2001-12-27,2002-04-19,15.0,3.564,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GMBREW,2002,20-March,2002-03-20,2002-03-26,2002-03-26,2002-05-16,15.0,2.8513,SUCCESS,3.38,2.27,2002-05-17,2002-07-20,31.0,5.12,2002-07-08,2.25,2002-06-06,79.57,-21.09,100.65,4.79,67.99,2.48,-13.02
GMBREW,2002,20-September,2002-09-20,2002-09-23,2002-09-23,2002-12-09,15.0,3.1147,SUCCESS,3.75,2.89,2002-12-10,2003-01-20,17.0,4.08,2003-01-20,2.52,2002-12-20,30.99,-19.09,50.09,3.79,21.68,2.62,-15.88
GMBREW,2003,20-March,2003-03-20,2003-03-24,2003-03-24,2003-04-24,15.0,3.1387,SUCCESS,3.65,2.87,2003-04-25,2003-07-20,39.0,4.38,2003-05-26,3.09,2003-06-02,39.55,-1.55,41.1,4.1,30.63,3.13,-0.28
GMBREW,2003,20-September,2003-09-20,2003-10-14,2003-10-14,2003-12-31,15.0,3.6513,SUCCESS,5.32,2.54,2004-01-01,2004-01-20,12.0,5.28,2004-01-05,3.71,2004-01-19,44.6,1.61,43.0,4.79,31.18,3.71,1.61
GMBREW,2004,20-March,2004-03-20,2004-03-24,2004-03-24,2004-04-15,15.0,3.986,SUCCESS,4.79,3.28,2004-04-16,2004-07-20,35.0,4.38,2004-04-21,2.46,2004-06-29,9.88,-38.28,48.17,4.06,1.86,2.62,-34.27
GMBREW,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,3.748,SUCCESS,4.16,3.3,2004-10-09,2005-01-20,71.0,10.51,2005-01-20,3.28,2004-10-27,180.42,-12.49,192.9,9.54,154.54,3.38,-9.82
GMBREW,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,8.6353,SUCCESS,9.97,6.49,2005-04-12,2005-07-20,72.0,24.04,2005-06-07,8.42,2005-04-20,178.39,-2.49,180.88,22.9,165.19,8.5,-1.57
GMBREW,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,21.1253,SUCCESS,26.62,18.74,2005-10-11,2006-01-20,70.0,27.65,2006-01-20,13.68,2005-10-24,30.89,-35.24,66.13,27.65,30.89,14.01,-33.68
GMBREW,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,36.0013,SUCCESS,46.8,29.61,2006-04-11,2006-07-20,72.0,96.62,2006-05-03,31.85,2006-06-15,168.38,-11.53,179.91,92.02,155.6,33.51,-6.92
GMBREW,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,50.1367,SUCCESS,58.08,45.51,2006-10-12,2007-01-20,69.0,62.26,2006-11-01,41.37,2006-12-13,24.18,-17.49,41.67,57.43,14.55,43.27,-13.7
GMBREW,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,34.5467,SUCCESS,43.79,29.25,2007-04-12,2007-07-20,45.0,46.47,2007-05-21,34.32,2007-06-13,34.51,-0.66,35.17,42.64,23.43,34.53,-0.05
GMBREW,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,21.3127,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GMBREW,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,21.3127,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
