Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
DELHIVERY,2022,20-March,2022-03-20,2022-05-24,2022-05-24,2022-06-13,15.0,524.29,SUCCESS,617.35,467.5,2022-06-14,2022-07-20,27.0,683.0,2022-07-20,456.35,2022-06-20,30.27,-12.96,43.23,675.1,28.76,466.55,-11.01
DELHIVERY,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,580.16,SUCCESS,608.7,553.3,2022-10-12,2023-01-20,71.0,570.0,2022-10-18,299.55,2023-01-19,-1.75,-48.37,46.62,562.7,-3.01,303.6,-47.67
DELHIVERY,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,327.1,SUCCESS,343.4,314.1,2023-04-13,2023-07-20,68.0,423.25,2023-07-17,321.65,2023-04-17,29.39,-1.67,31.06,418.95,28.08,325.0,-0.64
DELHIVERY,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,420.4933,SUCCESS,449.0,403.0,2023-10-12,2024-01-20,70.0,442.95,2023-10-12,354.2,2023-12-15,5.34,-15.77,21.11,429.4,2.12,358.05,-14.85
DELHIVERY,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,455.7633,SUCCESS,478.0,438.75,2024-04-13,2024-07-20,66.0,469.5,2024-04-18,355.2,2024-06-04,3.01,-22.06,25.08,459.25,0.77,360.45,-20.91
DELHIVERY,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,421.56,SUCCESS,447.65,393.1,2024-10-12,2025-01-20,68.0,419.6,2024-10-14,318.05,2025-01-13,-0.46,-24.55,24.09,418.8,-0.65,321.15,-23.82
DELHIVERY,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,256.6713,SUCCESS,276.25,238.5,2025-04-12,2025-07-20,67.0,437.95,2025-07-18,247.35,2025-04-15,70.63,-3.63,74.26,425.45,65.76,258.6,0.75
DELHIVERY,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,456.75,SUCCESS,478.55,427.4,2025-10-14,2026-01-20,67.0,490.0,2025-11-04,382.95,2026-01-12,7.28,-16.16,23.44,484.85,6.15,384.85,-15.74
DELHIVERY,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,439.2967,SUCCESS,474.95,402.0,2026-04-16,2026-07-20,65.0,524.0,2026-07-10,428.1,2026-06-11,19.28,-2.55,21.83,520.3,18.44,431.1,-1.87
DELHIVERY,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
