Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PHOENIXLTD,2007,20-March,2007-03-20,2007-04-23,2007-04-23,2007-05-15,15.0,172.81,SUCCESS,192.0,150.8,2007-05-16,2007-07-20,23.0,204.0,2007-06-04,176.0,2007-06-13,18.05,1.85,16.2,201.31,16.49,176.02,1.86
PHOENIXLTD,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,36.1293,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PHOENIXLTD,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,36.1293,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PHOENIXLTD,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,36.1293,SUCCESS,41.88,28.1,2009-01-17,2009-01-20,2.0,34.0,2009-01-19,31.9,2009-01-20,-5.89,-11.71,5.81,32.98,-8.72,32.05,-11.29
PHOENIXLTD,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,36.6533,SUCCESS,48.95,27.0,2009-04-16,2009-07-20,66.0,76.5,2009-06-02,41.48,2009-07-13,108.71,13.17,95.54,73.53,100.61,43.48,18.62
PHOENIXLTD,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,86.248,SUCCESS,93.0,79.5,2009-10-16,2010-01-20,65.0,112.5,2010-01-11,71.55,2009-10-29,30.44,-17.04,47.48,111.3,29.05,74.28,-13.88
PHOENIXLTD,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,97.5207,SUCCESS,111.2,85.25,2010-04-14,2010-07-20,69.0,118.85,2010-07-13,94.3,2010-05-26,21.87,-3.3,25.17,113.53,16.42,97.53,0.01
PHOENIXLTD,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,122.1327,SUCCESS,132.95,110.55,2010-10-09,2011-01-20,72.0,133.85,2010-10-13,90.13,2010-11-26,9.59,-26.2,35.8,129.65,6.16,103.05,-15.62
PHOENIXLTD,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,93.1027,SUCCESS,109.5,85.4,2011-04-09,2011-07-20,70.0,117.5,2011-07-11,91.0,2011-05-30,26.2,-2.26,28.46,111.08,19.31,92.1,-1.08
PHOENIXLTD,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,104.924,SUCCESS,111.85,99.5,2011-10-12,2012-01-20,70.0,117.5,2011-11-11,75.0,2011-12-20,11.99,-28.52,40.51,103.85,-1.02,76.28,-27.3
PHOENIXLTD,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,104.298,SUCCESS,115.0,97.8,2012-04-12,2012-07-20,72.0,110.6,2012-05-03,85.5,2012-06-28,6.04,-18.02,24.07,108.75,4.27,86.3,-17.26
PHOENIXLTD,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,98.0647,SUCCESS,103.5,92.78,2012-10-12,2013-01-20,67.0,137.5,2013-01-03,92.53,2012-10-22,40.21,-5.64,45.86,132.65,35.27,93.0,-5.16
PHOENIXLTD,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,128.5907,SUCCESS,142.5,123.35,2013-04-12,2013-07-20,69.0,146.4,2013-05-20,120.28,2013-06-26,13.85,-6.46,20.31,142.05,10.47,122.98,-4.36
PHOENIXLTD,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,111.326,SUCCESS,123.48,93.6,2013-10-12,2014-01-20,68.0,122.0,2013-10-15,103.63,2014-01-20,9.59,-6.91,16.5,118.53,6.47,105.15,-5.55
PHOENIXLTD,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,120.2307,SUCCESS,125.5,115.0,2014-04-10,2014-07-20,44.0,159.98,2014-06-13,117.0,2014-05-15,33.06,-2.69,35.75,150.08,24.83,119.05,-0.98
PHOENIXLTD,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,165.0227,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PHOENIXLTD,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,165.0227,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PHOENIXLTD,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,165.0227,SUCCESS,175.0,154.5,2016-01-16,2016-01-20,3.0,157.5,2016-01-18,144.28,2016-01-19,-4.56,-12.57,8.01,149.5,-9.41,146.43,-11.27
PHOENIXLTD,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,153.9727,SUCCESS,173.48,148.0,2016-04-13,2016-07-20,67.0,179.35,2016-06-30,142.25,2016-06-03,16.48,-7.61,24.1,175.23,13.81,145.73,-5.35
PHOENIXLTD,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,197.6747,SUCCESS,215.0,182.55,2016-10-11,2017-01-20,71.0,217.45,2016-11-29,141.55,2016-11-15,10.0,-28.39,38.4,201.2,1.78,151.55,-23.33
PHOENIXLTD,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,196.5187,SUCCESS,219.43,177.0,2017-04-11,2017-07-20,70.0,287.5,2017-07-13,193.6,2017-04-19,46.3,-1.49,47.78,270.75,37.77,196.6,0.04
PHOENIXLTD,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,253.8447,SUCCESS,281.48,226.1,2017-10-12,2018-01-20,70.0,341.5,2017-12-28,239.65,2017-11-22,34.53,-5.59,40.12,322.33,26.98,242.45,-4.49
PHOENIXLTD,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,297.416,SUCCESS,307.23,285.5,2018-04-12,2018-07-20,71.0,366.0,2018-05-28,283.0,2018-04-16,23.06,-4.85,27.91,360.53,21.22,286.75,-3.59
PHOENIXLTD,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,273.612,SUCCESS,317.5,244.5,2018-10-13,2019-01-20,66.0,320.05,2018-12-03,257.5,2018-10-16,16.97,-5.89,22.86,313.85,14.71,262.73,-3.98
PHOENIXLTD,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,327.9133,SUCCESS,345.5,313.75,2019-04-11,2019-07-20,67.0,340.0,2019-06-04,282.55,2019-05-14,3.69,-13.83,17.52,333.83,1.8,287.23,-12.41
PHOENIXLTD,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,352.9647,SUCCESS,383.73,339.48,2019-10-15,2020-01-20,67.0,449.5,2020-01-16,341.65,2019-10-15,27.35,-3.21,30.56,441.23,25.01,347.3,-1.6
PHOENIXLTD,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,273.872,SUCCESS,332.98,241.18,2020-04-16,2020-07-20,66.0,352.5,2020-06-05,232.53,2020-05-18,28.71,-15.1,43.81,314.83,14.96,242.2,-11.56
PHOENIXLTD,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,288.9487,SUCCESS,318.6,270.85,2020-10-13,2021-01-20,69.0,426.9,2021-01-11,274.03,2020-11-05,47.74,-5.16,52.91,411.28,42.34,274.98,-4.83
PHOENIXLTD,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,378.758,SUCCESS,411.88,350.6,2021-04-14,2021-07-20,66.0,447.48,2021-07-16,335.83,2021-04-23,18.14,-11.33,29.48,438.08,15.66,339.38,-10.4
PHOENIXLTD,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,470.58,SUCCESS,515.0,413.63,2021-10-09,2022-01-20,71.0,597.5,2021-11-16,445.03,2021-10-22,26.97,-5.43,32.4,560.58,19.13,454.33,-3.45
PHOENIXLTD,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,528.346,SUCCESS,555.0,500.4,2022-04-09,2022-07-20,70.0,637.95,2022-07-11,477.68,2022-04-19,20.74,-9.59,30.33,631.98,19.61,493.98,-6.5
PHOENIXLTD,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,694.8813,SUCCESS,737.45,650.65,2022-10-12,2023-01-20,71.0,812.0,2022-11-09,631.88,2022-12-23,16.85,-9.07,25.92,772.95,11.23,654.5,-5.81
PHOENIXLTD,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,651.3673,SUCCESS,677.5,616.08,2023-04-13,2023-07-20,68.0,866.18,2023-07-17,639.03,2023-04-13,32.98,-1.89,34.87,850.5,30.57,650.1,-0.19
