Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SRF,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,2.96,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SRF,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,2.96,SUCCESS,3.1,2.88,2002-01-16,2002-01-20,3.0,3.3,2002-01-18,2.98,2002-01-16,11.49,0.68,10.81,3.22,8.78,3.05,3.04
SRF,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,3.654,SUCCESS,4.12,3.4,2002-04-12,2002-07-20,70.0,6.66,2002-07-05,3.45,2002-05-23,82.27,-5.58,87.85,6.07,66.12,3.51,-3.94
SRF,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,4.564,SUCCESS,4.75,4.4,2002-10-12,2003-01-20,67.0,5.4,2002-10-21,4.01,2002-10-29,18.32,-12.14,30.46,4.73,3.64,4.42,-3.16
SRF,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,4.312,SUCCESS,4.6,4.16,2003-04-09,2003-07-20,70.0,6.0,2003-07-03,4.27,2003-04-11,39.15,-0.97,40.12,5.78,34.04,4.28,-0.74
SRF,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,6.1933,SUCCESS,7.07,5.2,2003-10-14,2004-01-20,71.0,12.84,2004-01-05,5.4,2003-10-30,107.32,-12.81,120.13,11.86,91.5,5.99,-3.28
SRF,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,6.992,SUCCESS,7.7,6.0,2004-04-13,2004-07-20,70.0,9.85,2004-05-07,5.86,2004-05-17,40.88,-16.19,57.07,8.96,28.15,6.4,-8.47
SRF,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,9.5973,SUCCESS,11.26,8.92,2004-10-09,2005-01-20,71.0,17.22,2004-11-25,9.7,2004-10-25,79.42,1.07,78.36,16.49,71.82,9.85,2.63
SRF,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,18.534,SUCCESS,22.05,14.1,2005-04-12,2005-07-20,72.0,61.2,2005-07-13,19.9,2005-04-18,230.2,7.37,222.83,58.31,214.61,20.51,10.66
SRF,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,64.15,SUCCESS,69.5,57.66,2005-10-11,2006-01-20,70.0,65.1,2005-10-13,45.33,2005-10-21,1.48,-29.34,30.82,64.21,0.09,46.77,-27.09
SRF,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,61.1993,SUCCESS,74.54,52.81,2006-04-11,2006-07-20,72.0,72.6,2006-04-18,27.3,2006-06-13,18.63,-55.39,74.02,70.86,15.79,28.03,-54.2
