Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TTL,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,2.32,SUCCESS,2.46,2.23,2007-04-12,2007-07-20,45.0,2.44,2007-04-16,2.06,2007-06-14,5.17,-11.21,16.38,2.4,3.45,2.12,-8.62
TTL,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,0.7193,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TTL,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,0.7193,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TTL,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,0.7193,SUCCESS,0.84,0.57,2009-01-17,2009-01-20,2.0,0.63,2009-01-19,0.51,2009-01-19,-12.42,-29.1,16.68,0.58,-19.37,0.56,-22.15
TTL,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,0.608,SUCCESS,0.83,0.5,2009-04-16,2009-07-20,65.0,1.3,2009-06-08,0.63,2009-04-24,113.82,3.62,110.2,1.2,97.37,0.76,25.0
TTL,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,1.1033,SUCCESS,1.22,1.02,2009-10-16,2010-01-20,65.0,1.69,2010-01-15,0.86,2009-11-03,53.17,-22.05,75.23,1.61,45.92,0.88,-20.24
TTL,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,1.4353,SUCCESS,1.65,1.3,2010-04-14,2010-07-20,69.0,2.98,2010-07-02,1.43,2010-04-19,107.62,-0.37,107.99,2.93,104.13,1.52,5.9
TTL,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,3.6173,SUCCESS,3.9,3.5,2010-10-09,2011-01-20,72.0,4.56,2010-11-18,2.48,2010-12-10,26.06,-31.44,57.5,4.35,20.25,2.93,-19.0
TTL,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,2.9807,SUCCESS,3.64,2.69,2011-04-09,2011-07-20,70.0,3.75,2011-04-28,2.44,2011-06-23,25.81,-18.14,43.95,3.64,22.12,2.55,-14.45
TTL,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,2.3367,SUCCESS,2.67,2.14,2011-10-12,2012-01-20,70.0,2.69,2011-10-21,1.62,2011-11-22,15.12,-30.67,45.79,2.48,6.13,1.79,-23.4
TTL,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,1.8687,SUCCESS,1.99,1.73,2012-04-12,2012-07-20,72.0,2.45,2012-07-09,1.43,2012-05-28,31.11,-23.47,54.58,2.35,25.76,1.54,-17.59
TTL,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,1.8907,SUCCESS,2.02,1.67,2012-10-12,2013-01-20,67.0,3.05,2012-11-15,1.68,2012-10-15,61.32,-11.14,72.46,2.91,53.91,1.86,-1.62
TTL,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-07-05,15.0,2.1053,SUCCESS,2.23,1.97,2013-07-06,2013-07-20,8.0,2.25,2013-07-16,2.05,2013-07-09,6.87,-2.63,9.5,2.24,6.4,2.09,-0.73
TTL,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-14,15.0,2.0933,SUCCESS,2.15,2.05,2013-10-15,2014-01-20,67.0,2.71,2014-01-20,2.05,2013-10-18,29.46,-2.07,31.53,2.63,25.64,2.05,-2.07
TTL,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,2.318,SUCCESS,2.57,1.96,2014-04-10,2014-07-20,44.0,3.11,2014-06-11,2.19,2014-05-02,34.17,-5.52,39.69,3.04,31.15,2.34,0.95
TTL,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,5.2193,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TTL,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,5.2193,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TTL,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,5.2193,SUCCESS,5.56,4.67,2016-01-16,2016-01-20,3.0,4.87,2016-01-18,4.04,2016-01-20,-6.69,-22.6,15.9,4.53,-13.21,4.14,-20.68
TTL,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,4.904,SUCCESS,5.48,4.51,2016-04-13,2016-07-20,67.0,5.59,2016-04-21,4.28,2016-06-06,13.99,-12.72,26.71,5.41,10.32,4.36,-11.09
TTL,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,4.5593,SUCCESS,4.87,4.28,2016-10-11,2017-01-20,71.0,5.56,2016-11-03,3.81,2016-11-22,21.95,-16.44,38.38,5.27,15.59,3.97,-12.93
