Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
FCSSOFT,2005,20-March,2005-03-20,2005-09-21,2005-09-21,2005-10-11,15.0,11.9393,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
FCSSOFT,2005,20-September,2005-09-20,2005-09-21,2005-09-21,2005-10-11,15.0,11.9393,SUCCESS,18.48,6.0,2005-10-12,2006-01-20,69.0,8.27,2005-10-13,5.41,2005-11-02,-30.73,-54.69,23.95,8.03,-32.74,5.54,-53.6
FCSSOFT,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,5.1147,SUCCESS,5.7,3.88,2006-04-11,2006-07-20,72.0,9.78,2006-05-02,4.0,2006-06-15,91.21,-21.79,113.01,9.34,82.61,4.02,-21.4
FCSSOFT,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,5.9587,SUCCESS,6.94,5.65,2006-10-12,2007-01-20,69.0,7.13,2006-11-27,4.4,2006-12-13,19.66,-26.16,45.82,6.68,12.11,4.56,-23.47
FCSSOFT,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,4.076,SUCCESS,4.32,3.89,2007-04-12,2007-07-20,45.0,5.82,2007-05-07,4.09,2007-04-27,42.79,0.34,42.44,5.59,37.14,4.19,2.8
FCSSOFT,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,1.4413,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
FCSSOFT,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,1.4413,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
FCSSOFT,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,1.4413,SUCCESS,1.67,1.26,2009-01-17,2009-01-20,2.0,1.4,2009-01-19,1.29,2009-01-19,-2.87,-10.5,7.63,1.35,-6.34,1.34,-7.03
FCSSOFT,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,1.42,SUCCESS,1.85,1.19,2009-04-16,2009-07-20,65.0,3.18,2009-06-05,1.28,2009-05-19,123.94,-9.86,133.8,3.03,113.38,1.5,5.63
FCSSOFT,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,6.1833,SUCCESS,8.58,4.03,2009-10-16,2010-01-20,65.0,10.74,2009-12-11,6.06,2009-11-27,73.69,-1.99,75.69,9.63,55.74,6.21,0.43
FCSSOFT,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,5.4033,SUCCESS,6.7,4.8,2010-04-14,2010-07-20,69.0,6.6,2010-04-19,2.9,2010-07-15,22.15,-46.33,68.48,6.3,16.59,3.0,-44.48
FCSSOFT,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,2.58,SUCCESS,3.0,2.25,2010-10-09,2011-01-20,72.0,2.35,2010-10-11,1.1,2010-11-26,-8.91,-57.36,48.45,2.25,-12.79,1.25,-51.55
FCSSOFT,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,1.13,SUCCESS,1.3,1.0,2011-04-09,2011-07-20,70.0,1.25,2011-04-13,0.7,2011-06-22,10.62,-38.05,48.67,1.2,6.19,0.75,-33.63
FCSSOFT,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,0.6267,SUCCESS,0.75,0.55,2011-10-12,2012-01-20,70.0,0.65,2011-10-12,0.4,2011-12-19,3.72,-36.17,39.89,0.6,-4.26,0.4,-36.17
FCSSOFT,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,0.42,SUCCESS,0.5,0.35,2012-04-12,2012-07-20,72.0,0.5,2012-04-13,0.35,2012-04-25,19.05,-16.67,35.71,0.45,7.14,0.35,-16.67
FCSSOFT,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,0.38,SUCCESS,0.4,0.35,2012-10-12,2013-01-20,67.0,0.4,2012-10-12,0.25,2013-01-18,5.26,-34.21,39.47,0.4,5.26,0.3,-21.05
FCSSOFT,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,0.2133,SUCCESS,0.3,0.2,2013-04-12,2013-07-20,69.0,0.25,2013-04-12,0.2,2013-04-12,17.19,-6.25,23.44,0.25,17.19,0.2,-6.25
FCSSOFT,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,0.2067,SUCCESS,0.25,0.15,2013-10-12,2014-01-20,68.0,0.7,2014-01-15,0.2,2013-10-14,238.71,-3.23,241.94,0.65,214.52,0.2,-3.23
FCSSOFT,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,0.36,SUCCESS,0.4,0.3,2014-04-10,2014-07-20,44.0,0.6,2014-06-12,0.35,2014-04-10,66.67,-2.78,69.44,0.6,66.67,0.35,-2.78
FCSSOFT,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,0.5267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
FCSSOFT,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,0.5267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
FCSSOFT,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,0.5267,SUCCESS,0.6,0.45,2016-01-16,2016-01-20,3.0,0.5,2016-01-18,0.4,2016-01-18,-5.06,-24.05,18.99,0.45,-14.56,0.45,-14.56
FCSSOFT,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,0.34,SUCCESS,0.4,0.3,2016-04-13,2016-07-20,67.0,0.4,2016-04-13,0.25,2016-06-01,17.65,-26.47,44.12,0.4,17.65,0.25,-26.47
